Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.4658794661330363, -3.4676875944591714, -3.1856454481688954, -3.043102158638293]","[0.20627797205039367, 0.20590533199811217, 0.2729964130385211, 0.314820282912973]","[2, 0, 1, 3, 1, 3, 3, 0, 0, 3, 3, 1, 2, 1, 2, 1, 2, 2, 0, 3, 3, 3, 3, 0, 1, 3, 0, 3, 0, 3, 0, 3, 0, 1, 1, 2, 2, 2, 3, 3, 2, 3, 3, 0, 1, 0]",5.310139395905695,0.5178783903841696
1,"[-3.865747814734376, -3.7725052547527067, -3.6283983916659057, -3.5288724239764875]","[0.20981178229620376, 0.23031626141180642, 0.26601701611998346, 0.29385494017200653]","[2, 1, 3, 0, 0, 1, 3, 1, 2, 3, 3, 2, 3, 0, 1, 1, 2, 3, 0, 0, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 3, 3, 0, 2, 3, 0, 2, 0, 1, 2, 2, 0, 1, 2, 2, 0]",4.8258299732523655,0.568199870709438
2,"[-2.700434945771895, -2.608239949869254, -2.607989580246495, -2.6709827698791706]","[0.23678042883460645, 0.25964835816140563, 0.25971337436158964, 0.2438578386423982]","[3, 0, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 0, 2, 1, 0, 3, 3, 1, 3, 2, 0, 0, 0, 3, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1]",4.5907591429917565,0.3082982019539849
3,"[-3.9358912898318623, -3.8840097656587007, -3.787904111967778, -3.6564459877279423]","[0.22050011349852022, 0.23224195409324822, 0.25566944700161776, 0.29158848540661386]","[2, 0, 1, 3, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 2, 0, 1, 0, 2, 3, 3, 1, 0, 0, 0, 3, 1, 3, 2, 1, 1, 3, 1, 3, 2, 3, 2, 3, 2, 2, 0, 2, 3, 3, 1, 1]",5.157207779678201,0.5646223651428418
4,"[-3.026060718384529, -3.009746160074955, -2.9971241701686857, -2.9130039384532673]","[0.24006703713555028, 0.24401574796403303, 0.24711523195028107, 0.26880198295013574]","[3, 2, 1, 0, 2, 1, 1, 3, 0, 0, 2, 3, 3, 2, 1, 1, 0, 2, 1, 0, 2, 0, 1, 0, 3, 2, 1, 0, 2, 3, 1, 2, 3, 3, 2, 0, 2, 1, 3, 0, 2, 0, 3, 2, 0, 0]",5.0267880055894,0.383510943377805
5,"[-3.291316514940026, -3.3606300002861964, -3.251894434049383, -3.2950808705187233]","[0.2519217659220977, 0.23505160864177868, 0.2620513999438607, 0.2509752254922629]","[3, 1, 0, 2, 0, 3, 3, 2, 0, 1, 1, 1, 3, 3, 1, 1, 0, 2, 3, 1, 0, 2, 0, 3, 1, 2, 2, 1, 3, 0, 1, 0, 1, 2, 2, 3, 0, 2, 3, 1, 3, 1, 1, 2, 1, 2]",4.988452620376531,0.4627552097980987
6,"[-3.5953182997857596, -3.5649778934059086, -3.511427160454344, -3.4704991697340897]","[0.23522441449273584, 0.2424705888992604, 0.2558090206747366, 0.26649597593326707]","[2, 0, 3, 1, 3, 1, 2, 1, 3, 3, 2, 3, 0, 1, 2, 2, 0, 0, 2, 2, 3, 1, 3, 3, 0, 3, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 0, 1, 1, 3, 2, 3, 1, 2, 0]",4.878581127240016,0.5061620758715762
7,"[-4.076431256352721, -3.982593458529606, -3.926185922282588, -3.908200643111332]","[0.22503717069575044, 0.24717668121394612, 0.26152004270786544, 0.2662661053824381]","[1, 2, 0, 3, 2, 2, 3, 3, 0, 1, 2, 0, 3, 1, 2, 0, 1, 1, 1, 2, 0, 1, 0, 3, 1, 0, 0, 0, 2, 3, 0, 1, 2, 2, 2, 1, 2, 3, 1, 3, 1, 2, 3, 1, 2, 0]",4.805345848852944,0.5715074843391093
8,"[-3.7677714135262024, -3.7494262599767625, -3.706390985359219, -3.6628793688512515]","[0.23852637354376108, 0.2429425604525027, 0.2536258915269348, 0.2649051744768013]","[0, 3, 1, 2, 2, 1, 3, 0, 3, 1, 2, 2, 2, 0, 2, 3, 3, 1, 0, 0, 0, 2, 2, 0, 1, 0, 2, 0, 0, 2, 0, 3, 1, 3, 1, 3, 2, 3, 0, 2, 3, 1, 2, 1, 0, 0]",4.348500307206286,0.5302724528587791
9,"[-3.2014496689663265, -3.181025974391358, -3.1957775275584037, -3.125638083707903]","[0.24360053806280857, 0.24862691492472183, 0.24498620088438353, 0.26278634612808605]","[2, 3, 0, 1, 2, 1, 1, 2, 3, 3, 1, 3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1, 2, 3, 2, 0, 1, 2, 2, 3, 2, 0, 3, 2, 0, 3, 3, 2, 1, 3, 2, 0, 1, 3, 3]",5.786703018318132,0.4164484295542948
