Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.557003584282742, -3.4616792679228316, -3.2611521128699996, -2.9801059605014]","[0.19139517592556693, 0.2105376697745582, 0.2572868848979013, 0.3407802694019736]","[2, 0, 1, 3, 1, 3, 3, 0, 0, 3, 3, 1, 2, 1, 2, 1, 2, 2, 0, 3, 3, 3, 3, 0]",5.310139395905695,0.5178783903841696
1,"[-3.8677822925959218, -3.769260700674236, -3.5896123489030476, -3.6722311835868577]","[0.2155065684098932, 0.23781973741163126, 0.28462181456557306, 0.26205187961290255]","[2, 1, 3, 0, 0, 1, 3, 1, 2, 3, 3, 2, 3, 0, 1, 1, 2, 3, 0, 0, 2, 1, 0, 0]",4.8258299732523655,0.568199870709438
2,"[-2.7323040921164425, -2.617080020966789, -2.2903772788551207, -2.6577025693577587]","[0.21029249493457447, 0.23597443332694934, 0.3271524296188119, 0.22658064211966433]","[3, 0, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 0, 2, 1, 0, 3, 3, 1, 3, 2, 0, 0]",4.5907591429917565,0.3082982019539849
3,"[-3.9404179501052448, -3.8073292609387304, -3.0015589556643034, -3.648285695076321]","[0.16559873226709448, 0.1891719284123764, 0.42344624723472485, 0.22178309208580424]","[2, 0, 1, 3, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 2, 0, 1, 0, 2, 3, 3, 1, 0, 0]",5.157207779678201,0.5646223651428418
4,"[-3.0243966877281894, -3.0101628308481256, -2.967923008634596, -2.136371251203914]","[0.18172697198863258, 0.18433214454136762, 0.1922850845039075, 0.44165579896609236]","[3, 2, 1, 0, 2, 1, 1, 3, 0, 0, 2, 3, 3, 2, 1, 1, 0, 2, 1, 0, 2, 0, 1, 0]",5.0267880055894,0.383510943377805
5,"[-3.3517945503846063, -3.3510127101397513, -2.343748922225728, -3.289821258593909]","[0.17226658226969266, 0.17240131988133486, 0.4720518362119845, 0.18328026163698796]","[3, 1, 0, 2, 0, 3, 3, 2, 0, 1, 1, 1, 3, 3, 1, 1, 0, 2, 3, 1, 0, 2, 0, 3]",4.988452620376531,0.4627552097980987
6,"[-2.7521034476077926, -3.5661777964653245, -3.5397372483577536, -3.297485208602697]","[0.40361808656777476, 0.17882268918908942, 0.18361392138096908, 0.23394530286216686]","[2, 0, 3, 1, 3, 1, 2, 1, 3, 3, 2, 3, 0, 1, 2, 2, 0, 0, 2, 2, 3, 1, 3, 3]",4.878581127240016,0.5061620758715762
7,"[-4.065162559286474, -3.9957407653861727, -3.8582499788945936, -3.9179426534057042]","[0.22419654675952794, 0.24031363961742247, 0.27573373957855335, 0.25975607404449624]","[1, 2, 0, 3, 2, 2, 3, 3, 0, 1, 2, 0, 3, 1, 2, 0, 1, 1, 1, 2, 0, 1, 0, 3]",4.805345848852944,0.5715074843391093
8,"[-3.7619074993143213, -2.935443789082436, -3.6837665682899967, -3.5371760123525577]","[0.17798393054824918, 0.40673301143665375, 0.1924495804002872, 0.22283347761480987]","[0, 3, 1, 2, 2, 1, 3, 0, 3, 1, 2, 2, 2, 0, 2, 3, 3, 1, 0, 0, 0, 2, 2, 0]",4.348500307206286,0.5302724528587791
9,"[-3.2232695504306066, -3.172606130720273, -3.1911511048651975, -2.2174933431940023]","[0.17186154879971943, 0.18079298068141372, 0.1774710770417712, 0.46987439347709564]","[2, 3, 0, 1, 2, 1, 1, 2, 3, 3, 1, 3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1, 2]",5.786703018318132,0.4164484295542948
10,"[-3.8512693176374135, -3.762604516683785, -3.6730910939688393, -3.798885578717927]","[0.23033340563642338, 0.251688610283546, 0.2752572383641369, 0.2427207457158937]","[3, 1, 0, 2, 3, 0, 3, 2, 1, 0, 0, 2, 3, 1, 1, 0, 3, 1, 1, 2, 0, 1, 2, 0]",4.775113315534004,0.5323316725686021
11,"[-4.312218971229106, -3.5941699507440585, -4.206655388075948, -4.245844320780433]","[0.19119023212319558, 0.39202198898846863, 0.21247673398558967, 0.20431104490274615]","[0, 2, 1, 3, 0, 2, 2, 0, 3, 1, 2, 0, 3, 2, 1, 0, 3, 3, 2, 1, 3, 3, 3, 2]",5.873018194086117,0.6122889940173919
12,"[-4.224247266287106, -4.329614691956287, -4.149504414319706, -4.189579225855016]","[0.2491977841302391, 0.2242764559590035, 0.2685372792372292, 0.25798848067352825]","[3, 2, 1, 0, 3, 1, 0, 3, 2, 1, 0, 2, 3, 1, 2, 3, 0, 3, 0, 0, 2, 3, 1, 2]",3.991303916761178,0.5982246487769056
13,"[-4.075434218105116, -4.0765293196149806, -4.037123166322827, -3.9009350696719083]","[0.2364843512494685, 0.23622551862921945, 0.24572010151948193, 0.28157002860183]","[2, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1, 2, 0, 2, 2, 1, 3, 1, 3, 3, 1, 1, 3, 3]",5.937287036951771,0.5713581657178805
14,"[-3.886993820429999, -3.83631560557542, -3.8624980522205163, -3.7089338083968064]","[0.23409995408747178, 0.24626948239015167, 0.23990522429611597, 0.2797253392262605]","[1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 0, 1, 2, 0, 2, 3, 2, 2, 1, 2, 1, 0, 1, 3]",5.390793224497002,0.5340547486478119
15,"[-3.892479377796593, -3.9127223772251734, -3.8334182103803105, -3.8151452008682956]","[0.2426475544108525, 0.2377850222690904, 0.2574102625843354, 0.2621571607357217]","[1, 3, 2, 0, 2, 0, 3, 3, 0, 0, 1, 3, 0, 1, 2, 3, 1, 2, 3, 2, 1, 3, 1, 1]",4.125108072628222,0.5414855211019901
16,"[-3.6537150640792646, -3.663404878743677, -3.639287895552588, -3.5967578769190176]","[0.24609331719020483, 0.24372023449011646, 0.24966948188666163, 0.260516966433017]","[0, 3, 2, 1, 2, 1, 0, 2, 1, 3, 3, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 0, 0, 2]",5.63707554460064,0.5019231985592708
