Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.5899999999999995,5,96.78999999999664
0,1,0.3500000000000001,6,73.7583333333313
0,2,0.0,13,67.7499999999983
0,3,0.0,76,36.40000000000007
1,0,0.2529411764705883,17,97.09411764705544
1,1,0.7749999999999988,10,76.20499999999781
1,2,0.0,16,68.88749999999823
1,3,0.0,57,37.77456140350876
2,0,0.0,1,114.14999999999566
2,1,2.1500000000000004,1,71.64999999999807
2,2,0.0,1,68.49999999999825
2,3,0.0,97,38.80103092783499
3,0,1.900000000000001,1,100.54999999999644
3,1,0.0,1,78.2499999999977
3,2,0.0,2,69.4499999999982
3,3,0.0,96,40.591145833333165
4,0,0.3687499999999997,8,102.36874999999633
4,1,0.7184210526315788,19,74.90526315789262
4,2,0.0,15,70.01666666666483
4,3,0.0,58,42.286206896551455
5,0,0.0,1,115.59999999999556
5,1,0.0,1,77.09999999999776
5,2,0.0,1,69.2999999999982
5,3,0.0,97,42.878350515463616
6,0,0.0,1,96.94999999999663
6,1,0.0,1,78.1499999999977
6,2,0.0,2,69.37499999999821
6,3,0.0,96,44.39531249999962
7,0,0.0,1,105.59999999999614
7,1,0.0,1,79.04999999999765
7,2,0.0,1,71.1999999999981
7,3,0.03041237113402063,97,45.67886597938099
8,0,0.0,1,106.59999999999609
8,1,0.0,1,85.1499999999973
8,2,0.0,1,69.59999999999819
8,3,3.0922680412371197,97,46.9726804123706
9,0,0.0,1,117.64999999999546
9,1,0.0,1,77.84999999999772
9,2,0.0,2,73.74999999999795
9,3,4.051562500000009,96,52.95208333333246
10,0,0.0,1,110.09999999999587
10,1,0.0,1,88.94999999999709
10,2,3.399999999999992,2,74.99999999999788
10,3,4.828645833333348,96,60.6140624999987
11,0,0.0,1,121.34999999999523
11,1,0.26875,40,71.91499999999806
11,2,16.250000000000146,2,89.57499999999706
11,3,11.298245614035164,57,67.67456140350707
12,0,0.1676470588235293,34,100.64411764705524
12,1,0.6042372881355931,59,72.32796610169295
12,2,17.375000000000114,2,90.12499999999702
12,3,17.94000000000009,5,66.01999999999839
13,0,0.0,1,114.69999999999564
13,1,0.8521505376344083,93,74.58225806451404
13,2,16.825000000000113,2,101.07499999999641
13,3,17.78750000000013,4,68.06249999999828
14,0,0.35599999999999965,25,104.4879999999962
14,1,1.0898550724637677,69,78.10289855072234
14,2,12.450000000000042,1,91.09999999999695
14,3,11.34000000000008,5,67.65999999999829
15,0,0.0,1,115.59999999999556
15,1,0.0,1,98.94999999999652
15,2,19.750000000000146,1,97.99999999999658
15,3,13.143298969072228,97,72.18402061855474
16,0,0.0,1,129.0999999999951
16,1,1.2218085106382974,94,79.6026595744657
16,2,11.400000000000095,2,92.72499999999687
16,3,14.550000000000116,3,76.64999999999777
17,0,0.0,1,113.89999999999569
17,1,0.7154255319148931,94,82.8015957446783
17,2,10.675000000000084,2,94.22499999999678
17,3,11.416666666666748,3,82.9666666666641
18,0,0.4179999999999997,50,113.28099999999573
18,1,0.6911764705882351,34,85.66617647058551
18,2,17.250000000000124,5,98.73999999999653
18,3,27.340909090909122,11,82.85454545454289
19,0,0.08709677419354833,62,116.24274193547943
19,1,1.236666666666666,30,86.15166666666391
19,2,27.687499999999805,4,110.9624999999964
19,3,7.32500000000006,4,69.2999999999982
20,0,0.0,1,133.049999999996
20,1,0.61505376344086,93,88.0435483870939
20,2,9.275000000000064,2,101.84999999999636
20,3,16.475000000000126,4,77.08749999999776
21,0,0.0,1,116.14999999999554
21,1,0.6403225806451612,93,90.21344086021206
21,2,9.425000000000066,2,97.92499999999657
21,3,7.187500000000034,4,89.19999999999708
22,0,1.0166666666666657,3,117.58333333332878
22,1,0.7011363636363636,88,92.11079545454237
22,2,14.825000000000143,2,100.64999999999642
22,3,15.421428571428688,7,83.54285714285454
23,0,0.049999999999999996,7,124.60714285713809
23,1,0.44777777777777766,90,93.8249999999968
23,2,2.574999999999995,2,113.82499999999926
23,3,18.900000000000134,1,91.84999999999692
24,0,0.0,1,134.3499999999963
24,1,0.46999999999999986,95,95.51052631578618
24,2,17.050000000000107,2,90.12499999999702
24,3,6.999999999999984,2,92.17499999999714
25,0,0.5666666666666662,6,123.30833333332869
25,1,0.3091954022988505,87,97.318965517238
25,2,3.97499999999999,2,118.19999999999996
25,3,12.020000000000064,5,74.36999999999792
26,0,0.0,1,120.99999999999528
26,1,0.29263157894736835,95,98.68052631578601
26,2,16.200000000000095,1,93.29999999999684
26,3,16.733333333333395,3,91.44999999999776
27,0,0.22499999999999992,14,126.53928571428098
27,1,0.21624999999999991,80,100.49374999999642
27,2,8.966666666666704,3,113.39999999999937
27,3,11.900000000000079,3,81.33333333333086
28,0,0.0,1,142.14999999999807
28,1,0.19270833333333318,96,101.34791666666304
28,2,18.350000000000126,1,125.549999999995
28,3,16.125000000000092,2,103.84999999999842
29,0,0.0,6,136.0916666666636
29,1,0.14388888888888884,90,102.13388888888522
29,2,19.25000000000014,1,102.59999999999631
29,3,13.3500000000001,3,87.19999999999867
30,0,0.11428571428571431,14,134.5535714285679
30,1,0.15487804878048778,82,103.30121951219141
30,2,14.200000000000067,1,138.09999999999715
30,3,18.23333333333348,3,96.24999999999936
31,0,2.3499999999999996,1,128.39999999999495
31,1,0.2348958333333333,96,104.89114583332952
31,2,11.175000000000091,2,135.90000000000256
31,3,12.750000000000046,1,108.59999999999596
32,0,0.0730769230769231,13,134.09615384615023
32,1,0.24146341463414636,82,105.71707317072784
32,2,16.900000000000105,1,104.3499999999962
32,3,15.850000000000124,4,72.73749999999801
33,0,0.1289473684210526,19,136.72368421052315
33,1,0.2155844155844156,77,107.19610389609996
33,2,11.350000000000026,1,142.34999999999812
33,3,24.43333333333305,3,93.93333333333015
34,0,0.13538461538461544,65,137.95076923076644
34,1,0.47499999999999987,30,108.7133333333293
34,2,22.000000000000075,2,111.07499999999584
34,3,14.616666666666772,3,74.86666666666456
35,0,0.0,6,138.94166666666402
35,1,0.26123595505617975,89,109.88876404493973
35,2,20.05000000000015,3,101.43333333332971
35,3,19.27500000000014,2,94.87499999999676
36,0,0.0,1,131.94999999999575
36,1,0.3005208333333332,96,111.57916666666249
36,2,12.150000000000038,1,110.49999999999586
36,3,19.075000000000138,2,111.75000000000067
37,0,0.0,1,131.04999999999555
37,1,0.2952631578947367,95,112.76578947367997
37,2,18.250000000000124,2,107.84999999999602
