Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-46.229474988626926, -31.924014950807454, -32.017974353671214, -25.30055270607196]","[8.120513472364437e-10, 0.0013254576215281947, 0.001206590208070531, 0.9974679513583499]","[1, 2, 3, 0, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-8.441549628886765, -4.580886882821846, -3.8150865969577774, -6.71304617189518]","[0.006398724201804349, 0.3039190469726698, 0.6536432144600084, 0.0360390143655174]","[2, 1, 3, 0, 3, 1, 1]",4.458579972103119,1.0599232943065244
2,"[-481.3266446045581, -317.51957274193853, -318.17094575665897, -183.80109685895656]","[6.113591110305582e-130, 8.448970534130174e-59, 4.404697517089549e-59, 1.0]","[0, 3, 1, 2, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.375788800665669, -3.117241663962411, -5.78596662151307, -6.054496779015385]","[0.03311884020692575, 0.8614779387599044, 0.059735380924171154, 0.04566784010899859]","[0, 3, 1, 2, 3, 2, 1]",4.328506950578816,0.9687547647617744
4,"[-198.23405867525568, -138.9235144688124, -132.20707175967138, -94.61986795661915]","[1.0021407542448933e-45, 5.743422848567e-20, 4.7433459241151943e-17, 1.0]","[2, 1, 3, 0, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-260.7140143978646, -159.8965579858699, -150.5375910570332, -114.96275420724895]","[5.023795687305427e-64, 3.0584188944251004e-20, 3.548498790449866e-16, 0.9999999999999996]","[3, 1, 2, 0, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-314.1200246480452, -313.2783434527608, -218.9260602131951, -169.08597069321192]","[1.029225835679487e-63, 2.3880761868823172e-63, 2.263206302750591e-22, 1.0]","[3, 2, 0, 1, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-43.62521286274058, -46.08722697511282, -39.86753216507012, -35.236970532668074]","[0.00022527494883034754, 1.9207628899009483e-05, 0.009652790742602226, 0.9901027266796684]","[0, 2, 3, 1, 3, 2, 3]",6.014279518675632,1.4718834854608522
8,"[-12.686380068579407, -12.583200488729736, -14.86409260553539, -12.19424200903773]","[0.2592150404207524, 0.28738925009430366, 0.029369169044664557, 0.4240265404402795]","[1, 0, 3, 2, 2, 1, 3]",4.676815745750213,1.2003551697490655
9,"[-65.6498887044572, -40.71924765590755, -48.82491993305512, -45.61398888511833]","[1.4770361424009263e-11, 0.9922725107630762, 0.0002994899256690068, 0.00742799929648451]","[2, 1, 3, 0, 3, 2, 1]",5.827287351225017,1.5200829969312455
