Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-46.229474988626926, -31.924014950807454, -32.505673553471134, -26.007371802920087]","[1.6437352149451158e-09, 0.002682960105709818, 0.0014996955178222793, 0.9958173427327327]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-10.23633123756241, -7.805308854665521, -9.31281498916779, -8.697523264723804]","[0.05115700880986807, 0.5816808272638825, 0.1288199581228592, 0.23834220580339016]","[2, 1, 3, 0, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 0, 3, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 3, 0, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 2, 3, 3, 3, 2, 1, 3, 1]",4.458579972103119,1.0599232943065244
2,"[-481.3266446045581, -317.51957274193853, -318.17094575665897, -186.03162515598834]","[5.6885623159502416e-129, 7.861581601034575e-58, 4.098474342950094e-58, 1.0]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.9137399804439, -6.431104058143163, -7.983116083236624, -7.341576359050583]","[0.27658840705650195, 0.44816722297964534, 0.09493138839568366, 0.18031298156816908]","[0, 3, 1, 2, 3, 2, 1, 1, 0, 0, 0, 3, 3, 2, 3, 1, 1, 3, 3, 2, 2, 1, 1, 0, 3, 1, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 3, 0, 3, 1, 1, 1, 0]",4.328506950578816,0.9687547647617744
4,"[-198.23405867525568, -138.9235144688124, -132.20707175967138, -94.68114703191377]","[1.0654716248700405e-45, 6.106381811993433e-20, 5.043104441846377e-17, 1.0]","[2, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-260.7140143978646, -159.8965579858699, -150.5375910570332, -115.80694355015575]","[1.1685807881142753e-63, 7.114161849897676e-20, 8.254132475261137e-16, 0.9999999999999992]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-314.1200246480452, -313.2783434527608, -218.9260602131951, -173.23512484848618]","[6.523271187997915e-62, 1.5135714674660126e-61, 1.4344284757952525e-20, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-43.62521286274058, -46.08722697511282, -41.693436794492854, -34.97900199922014]","[0.00017554521190426783, 1.4967519925149045e-05, 0.0012115704573248621, 0.9985979168108456]","[0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-14.43190683672351, -14.120341363027919, -16.227760941035292, -15.17839646660321]","[0.33271509737963273, 0.4543428249191447, 0.055225922637129755, 0.15771615506409278]","[1, 0, 3, 2, 2, 1, 3, 1, 1, 3, 1, 3, 0, 0, 1, 2, 0, 3, 2, 0, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 3, 2, 0, 3, 3, 0, 1, 1, 0, 1, 1]",4.676815745750213,1.2003551697490655
9,"[-65.6498887044572, -45.39384607438348, -48.82491993305512, -49.867169095642254]","[1.528660973258335e-09, 0.958073256722603, 0.03099575887899838, 0.010930982869737623]","[2, 1, 3, 0, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",5.827287351225017,1.5200829969312455
10,"[-408.2711762612694, -235.8639984829754, -250.53872531855512, -173.8202394506675]","[1.510956168792497e-102, 1.1343258146346763e-27, 4.803800108240038e-34, 1.0]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.975014064799828,1.899968299973401
11,"[-32.775252454367084, -25.226957396248103, -26.569218828666106, -24.28683498979486]","[0.00013788524354012345, 0.2616379164921275, 0.06835400229751917, 0.6698701959668132]","[2, 3, 1, 0, 3, 1, 2, 1, 3, 3, 2, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.574625365637205,1.3508860950335937
12,"[-42.68016773120331, -28.24557840847972, -32.12051357100442, -31.925577624304566]","[5.14771451236262e-07, 0.9560419405091071, 0.01984330400277792, 0.024114240716664]","[2, 1, 3, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",4.798748394721466,1.4173070765433788
13,"[-22.87787436718915, -22.636735256425297, -22.74540392942614, -21.88663015890132]","[0.1636948320737202, 0.2083340966846568, 0.18688143010602254, 0.4410896411356005]","[3, 0, 2, 1, 3, 0, 0, 2, 2, 3, 2, 2, 3, 3, 0, 3, 2, 3, 0, 3, 2, 3, 0, 3, 3, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 3, 3, 0, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 2]",5.382216878568359,1.297160521198765
14,"[-19.88048056863631, -19.828793686892393, -22.466551251414028, -20.55779438694977]","[0.3793135948520938, 0.39943464975884907, 0.02856815418002347, 0.19268360120903363]","[0, 1, 3, 2, 2, 0, 0, 1, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 1, 0, 3, 1, 0, 3, 3, 3, 3, 1, 1, 1, 3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 1]",4.640714030578523,1.2954159772915044
