Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-46.229474988626926, -31.924014950807454, -32.505673553471134, -25.955255281219763]","[1.5605949483213033e-09, 0.0025472557559449356, 0.0014238407912990393, 0.9960289018921611]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-10.23633123756241, -7.669118888341847, -9.294729471809333, -8.70579902201828]","[0.04713829816335737, 0.6141862029608747, 0.12086661242215464, 0.21780888645361335]","[2, 1, 3, 0, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 0, 3, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 3, 0, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 2, 3, 3]",4.458579972103119,1.0599232943065244
2,"[-481.3266446045581, -317.51957274193853, -318.17094575665897, -185.5200285145813]","[3.410506814671609e-129, 4.713313511438006e-58, 2.457189338894166e-58, 1.0]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.762399423798208, -6.370782277545922, -7.983116083236624, -7.2560637325346065]","[0.2954405662016474, 0.43706627090402933, 0.08716048090634713, 0.1803326819879762]","[0, 3, 1, 2, 3, 2, 1, 1, 0, 0, 0, 3, 3, 2, 3, 1, 1, 3, 3, 2, 2, 1, 1, 0, 3, 1, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 3, 0]",4.328506950578816,0.9687547647617744
4,"[-198.23405867525568, -138.9235144688124, -132.20707175967138, -94.53747123182242]","[9.22877974340111e-46, 5.2891556618292603e-20, 4.3681782818425474e-17, 1.0]","[2, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-260.7140143978646, -159.8965579858699, -150.5375910570332, -115.63429371775847]","[9.832815099201652e-64, 5.986084896083163e-20, 6.945292893658428e-16, 0.9999999999999992]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-314.1200246480452, -313.2783434527608, -218.9260602131951, -172.96627120055658]","[4.985443259626891e-62, 1.1567547098648119e-61, 1.0962692750268967e-20, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-43.62521286274058, -46.08722697511282, -41.693436794492854, -35.12249904599023]","[0.00020258860600837284, 1.727332214957878e-05, 0.0013982174014761791, 0.9983819206703658]","[0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-14.454108579547624, -14.241355937358309, -16.227760941035292, -15.17839646660321]","[0.34584601879748056, 0.4278387130164055, 0.05869422158068779, 0.16762104660542598]","[1, 0, 3, 2, 2, 1, 3, 1, 1, 3, 1, 3, 0, 0, 1, 2, 0, 3, 2, 0, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 3, 2, 0, 3, 3, 0]",4.676815745750213,1.2003551697490655
9,"[-65.6498887044572, -45.17181622978427, -48.82491993305512, -49.867169095642254]","[1.2345979108006052e-09, 0.9661385548774652, 0.025033215228962187, 0.008828228658974624]","[2, 1, 3, 0, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",5.827287351225017,1.5200829969312455
