Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.2195224636566793, -2.079651127934155, -2.102004020373879, -2.7729466922550636]","[0.25975336459191406, 0.29874904865167, 0.29214522553992905, 0.14935236121648685]","[2, 1, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2, 3, 0, 0, 2]",5.310139395905695,0.5178783903841696
1,"[-2.6622071684386874, -1.8600648492086338, -3.3310241962603295, -3.312632049208521]","[0.23449671031371927, 0.5230012627537176, 0.12013601166224933, 0.1223660152703136]","[0, 3, 1, 2, 2, 0, 2, 0, 3, 2, 3, 2, 1, 0, 3, 3]",4.8258299732523655,0.568199870709438
2,"[-1.4787250181472782, -1.5773981310813512, -1.625399467955992, -2.4580596142659887]","[0.31794735061466617, 0.2880726461873799, 0.27457140514622147, 0.11940859805173255]","[3, 2, 1, 0, 3, 2, 0, 3, 1, 0, 3, 2, 3, 2, 1, 1]",4.5907591429917565,0.3082982019539849
3,"[-3.3394809891112214, -2.62131919740893, -2.5876752424321814, -2.5569250665528633]","[0.13589649505633314, 0.2786775341824373, 0.28821285208421665, 0.2972131186770129]","[3, 0, 2, 1, 2, 0, 1, 0, 3, 3, 1, 0, 0, 3, 2, 2]",5.157207779678201,0.5646223651428418
4,"[-2.7086533924642104, -1.8863584781818954, -2.0342935504397626, -1.3494044920964194]","[0.10950790945576915, 0.24920894805788157, 0.21493950601087258, 0.42634363647547674]","[0, 2, 1, 3, 0, 3, 0, 3, 1, 0, 0, 2, 2, 2, 1, 0]",5.0267880055894,0.383510943377805
5,"[-3.2320862370734984, -2.4074606044299833, -2.018984880335543, -3.204789115447168]","[0.13033389996695305, 0.2972951009882003, 0.43843035586010576, 0.13394064318474083]","[3, 2, 1, 0, 3, 0, 0, 0, 1, 3, 1, 2, 0, 3, 1, 3]",4.988452620376531,0.4627552097980987
6,"[-2.691811573739038, -2.1867572639208337, -3.3690673701807405, -2.401363831210476]","[0.22211804033407, 0.36806636574129736, 0.11283799950038463, 0.2969775944242479]","[3, 0, 1, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 2]",4.878581127240016,0.5061620758715762
7,"[-3.785174118979585, -2.9101109981810014, -2.7111945405906352, -2.7946778193044395]","[0.11088193321423088, 0.2660087202878735, 0.32455192828461676, 0.29855741821327886]","[3, 1, 2, 0, 1, 2, 0, 3, 1, 0, 2, 0, 0, 1, 2, 3]",4.805345848852944,0.5715074843391093
8,"[-2.7207848937671333, -2.6193771273101984, -2.750045136361101, -3.412616840968275]","[0.279442823949615, 0.30926715190667803, 0.2713847250061736, 0.13990529913753333]","[2, 0, 3, 1, 2, 0, 3, 0, 3, 1, 3, 3, 1, 0, 2, 2]",4.348500307206286,0.5302724528587791
9,"[-2.2242470549998044, -3.0537159531904434, -1.9382504547654429, -2.9719196875151113]","[0.3085623521400709, 0.13461987131090702, 0.4107236225421167, 0.1460941540069055]","[0, 1, 2, 3, 0, 1, 3, 0, 1, 3, 1, 2, 3, 3, 0, 1]",5.786703018318132,0.4164484295542948
