Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.0588469529098825, -3.1622468621346176, -2.660014178973681, -2.6668228265907197]","[0.20526192597563164, 0.1850982827375186, 0.30585759726269035, 0.3037821940241593]","[2, 1, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2, 3, 0, 0, 2, 1, 0, 3, 1, 2, 1, 2, 2]",5.310139395905695,0.5178783903841696
1,"[-3.4775718251430483, -3.3560033294573373, -3.31819322168249, -3.312632049208521]","[0.22314601259322825, 0.25199136419904344, 0.26170160059128944, 0.2631610226164388]","[0, 3, 1, 2, 2, 0, 2, 0, 3, 2, 3, 2, 1, 0, 3, 3, 0, 1, 1, 2, 1, 1, 0, 1]",4.8258299732523655,0.568199870709438
2,"[-2.5504670607874584, -2.5161518416110216, -2.3300096546664144, -2.4058867777732758]","[0.22537181508594775, 0.2332397207244797, 0.28095905751481476, 0.2604294066747578]","[3, 2, 1, 0, 3, 2, 0, 3, 1, 0, 3, 2, 3, 2, 1, 1, 1, 1, 0, 2, 0, 3, 2, 0]",4.5907591429917565,0.3082982019539849
3,"[-3.4381878083918638, -3.6405838269077733, -3.3940488558317545, -3.2732194007118847]","[0.24744789449946772, 0.2021083650202456, 0.25861461617271403, 0.2918291243075727]","[3, 0, 2, 1, 2, 0, 1, 0, 3, 3, 1, 0, 0, 3, 2, 2, 1, 3, 2, 1, 3, 1, 0, 0]",5.157207779678201,0.5646223651428418
4,"[-2.7798930053509454, -2.832462315189834, -2.8329269412993368, -2.2347073435648213]","[0.21635351330331468, 0.20527373799068185, 0.2051783846059676, 0.3731943641000358]","[0, 2, 1, 3, 0, 3, 0, 3, 1, 0, 0, 2, 2, 2, 1, 0, 3, 2, 3, 1, 0, 0, 1, 2]",5.0267880055894,0.383510943377805
5,"[-3.2208809034202295, -3.2682998131258256, -3.1344692091614963, -3.176743076196967]","[0.24455442802858632, 0.23322857562608754, 0.2666267093736003, 0.2555902869717258]","[3, 2, 1, 0, 3, 0, 0, 0, 1, 3, 1, 2, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 3, 2]",4.988452620376531,0.4627552097980987
6,"[-3.5402085885677574, -3.411796521381792, -3.376712274345694, -3.2803488863832113]","[0.21685432621905185, 0.2465680172704656, 0.255372211690642, 0.2812054448198406]","[3, 0, 1, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 3, 3, 2]",4.878581127240016,0.5061620758715762
7,"[-3.8054833304348668, -3.7864298632959787, -3.608664835409612, -3.64454418141519]","[0.22668681053197914, 0.23104739039047045, 0.27599641336341396, 0.2662693857141364]","[3, 1, 2, 0, 1, 2, 0, 3, 1, 0, 2, 0, 0, 1, 2, 3, 2, 2, 3, 1, 3, 0, 0, 2]",4.805345848852944,0.5715074843391093
8,"[-3.570860128937861, -3.61812330236583, -3.497869807568647, -3.410445092424046]","[0.23789390692522305, 0.22691185353187568, 0.2559072633815027, 0.2792869761613986]","[2, 0, 3, 1, 2, 0, 3, 0, 3, 1, 3, 3, 1, 0, 2, 2, 1, 2, 3, 2, 1, 0, 2, 1]",4.348500307206286,0.5302724528587791
9,"[-3.1058576514028298, -3.0399418707195913, -3.0297156441862403, -2.9606389431462246]","[0.23236657250896625, 0.2481992768765973, 0.25075044106637057, 0.2686837095480659]","[0, 1, 2, 3, 0, 1, 3, 0, 1, 3, 1, 2, 3, 3, 0, 1, 0, 1, 1, 2, 2, 3, 1, 2]",5.786703018318132,0.4164484295542948
