Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.6833449315023679, -2.079651127934155, -1.9317349794570289, -2.0181718005571048]","[0.3156248612688441, 0.21235261347000656, 0.24620494836942725, 0.22581757689172213]","[2, 1, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2]",5.310139395905695,0.5178783903841696
1,"[-2.645252358841476, -1.6077111939317403, -3.3310241962603295, -2.439112173418483]","[0.18002138007213833, 0.5080687570406535, 0.09067700388771885, 0.2212328589994893]","[0, 3, 1, 2, 2, 0, 2, 0, 3, 2, 3, 2]",4.8258299732523655,0.568199870709438
2,"[-1.4787250181472782, -1.3307625300235577, -1.5195869861146214, -1.6556899993253555]","[0.2527013680834405, 0.29299950405402175, 0.2425836162629419, 0.2117155115995958]","[3, 2, 1, 0, 3, 2, 0, 3, 1, 0, 3, 2]",4.5907591429917565,0.3082982019539849
3,"[-2.52624128485962, -2.62131919740893, -2.3591654385850225, -2.3606179532585942]","[0.23412215793295899, 0.21288776650875402, 0.2766958442936103, 0.2762942312646766]","[3, 0, 2, 1, 2, 0, 1, 0, 3, 3, 1, 0]",5.157207779678201,0.5646223651428418
4,"[-2.7205027345254016, -1.6776511178581208, -1.7214899113961908, -1.3494044920964194]","[0.095305524920861, 0.27041001998315295, 0.25881165751210133, 0.37547279758388474]","[0, 2, 1, 3, 0, 3, 0, 3, 1, 0, 0, 2]",5.0267880055894,0.383510943377805
5,"[-2.4266714396723517, -2.2764301239927587, -2.018984880335543, -2.228948561334129]","[0.20474705364786056, 0.23793954964249303, 0.3078035922203862, 0.2495098044892603]","[3, 2, 1, 0, 3, 0, 0, 0, 1, 3, 1, 2]",4.988452620376531,0.4627552097980987
6,"[-2.561038067779185, -2.1867572639208337, -2.502050749835291, -2.401363831210476]","[0.21331805175383226, 0.3101527929614602, 0.22627963799413153, 0.250249517290576]","[3, 0, 1, 2, 1, 2, 0, 3, 0, 3, 2, 2]",4.878581127240016,0.5061620758715762
7,"[-2.959414400549035, -2.841295179585289, -2.6366175406773626, -2.4967648892588814]","[0.19628473691178516, 0.22089457805596094, 0.2710662359846366, 0.31175444904761734]","[3, 1, 2, 0, 1, 2, 0, 3, 1, 0, 2, 0]",4.805345848852944,0.5715074843391093
8,"[-2.631494483299874, -2.4328557659031382, -2.4229897033963406, -3.412616840968275]","[0.2557892893764226, 0.31199673860936183, 0.31509015275054225, 0.11712381926367332]","[2, 0, 3, 1, 2, 0, 3, 0, 3, 1, 3, 3]",4.348500307206286,0.5302724528587791
9,"[-2.0934692498133476, -2.2578112021499765, -1.9382504547654429, -1.9636774548275113]","[0.24067640038818405, 0.20420233527843049, 0.28108920916281355, 0.274032055170572]","[0, 1, 2, 3, 0, 1, 3, 0, 1, 3, 1, 2]",5.786703018318132,0.4164484295542948
