Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.6833449315023679, -2.079651127934155, -0.49917101375078876, -1.4402443309820587]","[0.16087558430752602, 0.1082371985333519, 0.5257391702596751, 0.205148046899447]","[2, 1, 3, 0, 3, 1, 1, 0]",5.310139395905695,0.5178783903841696
1,"[-2.645252358841476, -1.6077111939317403, -2.1261125003730745, -1.5228064082278057]","[0.11661521539687975, 0.3291195052219833, 0.19598137243673208, 0.3582839069444048]","[0, 3, 1, 2, 2, 0, 2, 0]",4.8258299732523655,0.568199870709438
2,"[-1.3469086186652455, -0.9627811222647387, -1.132934551072702, -1.544453726439599]","[0.2208643340866196, 0.3243023100608985, 0.2735604736619056, 0.18127288219057636]","[3, 2, 1, 0, 3, 2, 0, 3]",4.5907591429917565,0.3082982019539849
3,"[-2.524582206066917, -2.486881389747979, -2.3591654385850225, -1.82433464426298]","[0.19111116882973, 0.19845375700704362, 0.2254891543932812, 0.38494591976994513]","[3, 0, 2, 1, 2, 0, 1, 0]",5.157207779678201,0.5646223651428418
4,"[-1.780520752706284, -1.2248489050110216, -1.1928652305437055, -1.3494044920964194]","[0.16442365081702548, 0.28660878900853815, 0.2959237606731545, 0.25304379950128203]","[0, 2, 1, 3, 0, 3, 0, 3]",5.0267880055894,0.383510943377805
5,"[-2.4266714396723517, -1.6733430813570467, -1.139749946855569, -2.0195149842984774]","[0.12123831969906729, 0.25751720956013957, 0.4390791467788919, 0.1821653239619013]","[3, 2, 1, 0, 3, 0, 0, 0]",4.988452620376531,0.4627552097980987
6,"[-2.3515521562206265, -2.1867572639208337, -1.8088984567552904, -2.19143938067272]","[0.19710798672221455, 0.2324201271362822, 0.3391374335650741, 0.23133445257642918]","[3, 0, 1, 2, 1, 2, 0, 3]",4.878581127240016,0.5061620758715762
7,"[-2.772590196961116, -2.5609693594187384, -2.2316260096342093, -2.4967648892588814]","[0.1897187914498941, 0.23443157830350186, 0.3258727990101, 0.24997683123650408]","[3, 1, 2, 0, 1, 2, 0, 3]",4.805345848852944,0.5715074843391093
8,"[-2.631494483299874, -2.012158912035617, -2.4229897033963406, -2.057265821599822]","[0.17049459914313408, 0.31672667909611096, 0.21002118352225402, 0.30275753823850077]","[2, 0, 3, 1, 2, 0, 3, 0]",4.348500307206286,0.5302724528587791
9,"[-2.0934692498133476, -1.9017450672295195, -1.3176748818824386, -1.5934618533518965]","[0.16577186083924497, 0.20080548303297252, 0.3601090415324394, 0.27331361459534304]","[0, 1, 2, 3, 0, 1, 3, 0]",5.786703018318132,0.4164484295542948
