Vehicle_label,Road_order,Caused_delay,Count,Total_time
48,2,8.612500000000027,12,128.43333333333172
48,3,8.369230769230793,13,93.74999999999687
49,0,5.06538461538462,13,142.82307692307555
49,1,8.754166666666697,12,120.39166666666263
49,2,12.437500000000076,4,157.36250000000206
49,3,9.528571428571462,21,102.01666666666381
50,0,6.360000000000014,5,142.2799999999981
50,1,6.557894736842119,19,116.74999999999675
50,2,8.060000000000027,5,130.9299999999979
50,3,8.6166666666667,21,104.94047619047309
51,0,9.32272727272731,11,151.46818181818202
51,1,5.806666666666687,15,113.22333333333033
51,2,6.934615384615404,13,131.6999999999972
51,3,8.731818181818193,11,104.99090909090673
52,0,7.500000000000029,11,141.38636363636286
52,1,8.182142857142892,14,119.7321428571397
52,2,11.816666666666737,15,140.1399999999997
52,3,11.265000000000057,10,101.44499999999678
53,0,7.145000000000015,10,149.8549999999999
53,1,9.5115384615385,13,123.46153846153514
53,2,12.269230769230857,13,141.03076923076907
53,3,13.139285714285778,14,117.77857142856958
54,0,7.761538461538497,13,148.37692307692294
54,1,8.041666666666696,12,124.42916666666326
54,2,12.270000000000074,15,135.15666666666624
54,3,11.32500000000004,10,120.32999999999754
55,0,7.025000000000029,22,149.4113636363637
55,1,12.931250000000079,8,127.87499999999663
55,2,12.64444444444451,9,150.10555555555763
55,3,10.100000000000042,11,110.15454545454209
56,0,10.185714285714315,7,156.65714285714424
56,1,7.828846153846186,26,127.99423076922815
56,2,13.33636363636366,11,163.96818181818483
56,3,15.266666666666731,6,123.97499999999845
57,0,7.020000000000026,10,144.59999999999954
57,1,7.140909090909111,11,121.15909090908772
57,2,9.216666666666686,12,148.354166666668
57,3,13.797058823529479,17,106.07058823529128
58,0,7.215000000000006,10,142.97499999999906
58,1,5.957142857142878,14,118.69285714285357
58,2,7.754166666666708,12,127.24999999999837
58,3,12.571428571428628,14,121.76785714285451
59,0,7.781818181818209,11,147.24545454545384
59,1,7.9795454545454865,22,123.59999999999683
59,2,9.356250000000042,16,139.13125000000036
59,3,28.850000000000275,1,172.85000000000505
60,0,14.118750000000091,8,164.35625000000334
60,1,8.947222222222244,18,125.50833333333033
60,2,15.903571428571455,14,157.50000000000335
60,3,9.510000000000018,10,124.00999999999678
61,0,8.689285714285742,14,148.89642857142832
61,1,12.881250000000076,8,132.58749999999756
61,2,17.79166666666649,6,174.29166666667206
61,3,10.997727272727326,22,112.48636363636142
62,0,7.245454545454561,11,154.3954545454554
62,1,8.7648648648649,37,127.59594594594347
62,2,16.100000000000094,1,154.05000000000078
62,3,31.20000000000031,1,169.70000000000434
63,0,9.360714285714304,14,155.4142857142868
63,1,10.129166666666706,12,130.983333333331
63,2,12.377777777777858,9,150.0888888888902
63,3,11.853333333333245,15,119.60666666666455
64,0,9.309090909090948,11,160.32727272727493
64,1,11.91250000000006,12,133.38333333333046
64,2,11.061538461538532,13,144.73846153846236
64,3,19.582142857142802,14,132.63571428571393
65,0,14.700000000000086,9,164.3777777777809
65,1,11.77777777777782,18,134.34999999999815
65,2,20.300000000000075,9,170.50000000000475
65,3,18.424999999999944,14,130.72499999999923
66,0,12.022727272727286,11,159.66818181818442
66,1,11.091666666666706,12,132.4166666666644
66,2,14.411538461538566,13,156.46153846154104
66,3,14.050000000000049,14,124.42499999999858
67,0,13.40263157894742,19,160.7473684210552
67,1,15.240000000000093,15,145.37666666666624
67,2,24.67142857142831,7,177.657142857149
67,3,23.816666666666844,9,149.07777777777878
68,0,16.483333333333437,3,185.78333333334135
68,1,11.590277777777839,36,133.71944444444242
68,2,24.84000000000022,5,178.3300000000063
68,3,22.58333333333296,6,123.77500000000055
69,0,15.866666666666779,6,181.5416666666737
69,1,11.895652173913108,23,132.7739130434764
69,2,14.470833333333408,12,141.84583333333424
69,3,17.861111111111153,9,141.78333333333276
70,0,12.621875000000049,16,167.29062500000379
70,1,20.375000000000025,8,142.31874999999934
70,2,20.70714285714302,7,175.56428571429137
70,3,15.12631578947357,19,127.16842105263098
71,0,16.61666666666673,9,172.3277777777827
71,1,11.96086956521741,23,133.5630434782589
71,2,23.862499999999706,8,165.36250000000413
71,3,13.220000000000013,10,132.06499999999943
72,0,17.621428571428538,7,172.88571428571936
72,1,13.240909090909145,22,134.38636363636184
72,2,27.76249999999952,8,161.88750000000468
72,3,13.134615384615442,13,133.7153846153834
73,0,18.875000000000064,8,180.85000000000687
73,1,13.680000000000021,25,138.83799999999906
73,2,17.162499999999913,12,160.73750000000308
73,3,28.45,5,158.38000000000176
74,0,18.896153846153904,13,177.9000000000063
74,1,10.568181818181877,11,134.74090909090708
74,2,9.496153846153904,13,147.57692307692503
74,3,24.169230769230463,13,149.7346153846162
75,0,14.045833333333421,12,169.92083333333773
75,1,16.096153846153808,13,140.83076923076814
75,2,30.883333333332875,6,178.60833333333971
75,3,13.50789473684205,19,123.64736842105121
76,0,17.713636363636418,11,185.44545454546247
76,1,13.293333333333367,15,140.95333333333247
76,2,9.16666666666673,6,155.65833333333475
