Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.787436073562522, -6.999076982317019, -6.6558044795508104, -6.55511625475004]","[0.10277840156276866, 0.22609026465532922, 0.3186861693592914, 0.3524451644226107]","[0, 1, 3, 2, 2, 3, 0, 3, 3, 1, 1, 2, 3, 2, 2, 3, 2, 0, 1, 2, 0, 2, 1, 2, 3, 2, 1, 3, 0, 2, 3, 1]",7.943890021813901,0.9909783859010066
1,"[-11.021640385441003, -10.853577568863184, -9.693172504544863, -8.690358504732743]","[0.06154076861146866, 0.07280340135480337, 0.2323320829753296, 0.6333237470583984]","[2, 3, 0, 1, 3, 0, 0, 3, 2, 3, 2, 1, 3, 2, 3, 2, 0, 3, 3, 3, 0, 1, 1, 3, 3, 0, 3, 3, 3, 1, 3, 2]",8.066891804179448,1.0743561217118536
2,"[-7.306340283211891, -7.341840656457448, -6.753803263227091, -6.101224760575299]","[0.1420470113385135, 0.13709274880295708, 0.24682882706673295, 0.47403141279179656]","[3, 1, 2, 0, 2, 1, 1, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 1, 0, 0, 1, 3, 2, 2, 3, 2, 3]",7.413741274588254,0.9278056542871876
3,"[-5.3475243287425425, -5.4633441390097435, -5.491504723355103, -5.424788394600002]","[0.27157782158306565, 0.2418769011245706, 0.23516051872127117, 0.2513847585710925]","[2, 0, 3, 1, 1, 3, 0, 3, 1, 1, 0, 3, 2, 0, 2, 0, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 1, 3, 1, 2, 3, 2]",7.610148068948264,0.8295434829121024
4,"[-5.959002535321492, -5.814330721171571, -5.546879982611078, -5.064784697491563]","[0.1636366064504926, 0.1891083193414447, 0.24709446370368252, 0.4001606105043802]","[0, 1, 3, 2, 0, 0, 3, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 1, 2, 3, 0, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2]",7.868535148138028,0.83737482799502
5,"[-5.1201656325297344, -4.887535839093362, -4.8713949525916105, -4.8222125471454325]","[0.20443790868215425, 0.2579831048731724, 0.262180968369325, 0.27539801807534825]","[3, 0, 1, 2, 3, 0, 2, 0, 2, 3, 0, 1, 2, 2, 1, 3, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 2, 3, 0, 0, 2, 1]",7.596217989597013,0.7559955928592266
6,"[-9.53546133093007, -10.03961621203657, -10.537876632270747, -8.651528879239901]","[0.22771745338281946, 0.13754494546544704, 0.08357047765063814, 0.5511671235010953]","[3, 1, 0, 2, 3, 3, 2, 3, 3, 1, 3, 1, 2, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 0, 2, 0, 3, 0, 1]",7.670529648851424,1.0549563555335268
7,"[-6.653726205470397, -6.864577166644356, -6.730236530890441, -6.539347159558082]","[0.25924095930093943, 0.2099578954618463, 0.24014613852890143, 0.2906550067083129]","[0, 2, 1, 3, 3, 3, 1, 1, 2, 3, 0, 2, 3, 1, 1, 2, 0, 2, 2, 0, 0, 2, 1, 3, 0, 2, 3, 2, 3, 1, 0, 1]",7.139323764174547,0.9115200850427824
8,"[-11.881338976844715, -12.031374944050057, -12.454813046919899, -11.174536956386673]","[0.22463135970049095, 0.1933350492029498, 0.12659418633748595, 0.4554394047590733]","[2, 3, 1, 0, 0, 3, 3, 3, 3, 2, 0, 0, 3, 0, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3, 0, 0, 3, 2, 3, 3, 2, 0]",7.5704403231285715,1.1238156694514323
9,"[-8.315793368794392, -8.722044883793249, -8.236609280877259, -7.664820861081775]","[0.2143185918592315, 0.14276674433037728, 0.23197920704867142, 0.41093545676171994]","[3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 0, 1, 2, 0, 2, 3, 3, 3, 3, 3, 3]",6.772751184231575,0.9873695508232828
