Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.9983071376211825, -2.820833687749988, -5.56330428443075, -4.836100132828381]","[0.03363829404176592, 0.8068506407261682, 0.05197006994096608, 0.10754099529109973]","[0, 1, 3, 2, 2, 3, 0, 3]",7.943890021813901,0.9909783859010066
1,"[-10.005143659197199, -9.718224642184383, -7.709947332799718, -8.025945044924589]","[0.05129351465688905, 0.06833918638755442, 0.5091591556283978, 0.37120814332715873]","[2, 3, 0, 1, 3, 0, 0, 3]",8.066891804179448,1.0743561217118536
2,"[-5.803154623189847, -5.996416999456913, -5.726341225812179, -4.946821127905122]","[0.19016402253064935, 0.15674567696494252, 0.20534682391797524, 0.4477434765864328]","[3, 1, 2, 0, 2, 1, 1, 2]",7.413741274588254,0.9278056542871876
3,"[-4.308239281824544, -4.392900502152513, -3.6146353388924712, -3.8008482195075883]","[0.17918932904400792, 0.16464336833977422, 0.3585423893643003, 0.2976249132519175]","[2, 0, 3, 1, 1, 3, 0, 3]",7.610148068948264,0.8295434829121024
4,"[-4.770608806909838, -4.599957281811714, -3.4215997880009494, -3.15116624488469]","[0.0901716795031206, 0.10695058746421737, 0.3474860159103985, 0.4553917171222635]","[0, 1, 3, 2, 0, 0, 3, 0]",7.868535148138028,0.83737482799502
5,"[-4.003333111332498, -3.5409032109865883, -3.700393670013078, -3.4423033011626742]","[0.17561616686126916, 0.27886579475715856, 0.23775486994618303, 0.3077631684353893]","[3, 0, 1, 2, 3, 0, 2, 0]",7.596217989597013,0.7559955928592266
6,"[-9.826317394958112, -7.771443322050203, -8.790058723108139, -7.552783403247951]","[0.04686436430534592, 0.3658164250367235, 0.13209432299878937, 0.4552248876591412]","[3, 1, 0, 2, 3, 3, 2, 3]",7.670529648851424,1.0549563555335268
7,"[-5.908382722999964, -5.861088480264199, -4.298262651886556, -4.958119081619441]","[0.10375344842359642, 0.10877827531952043, 0.5191212444238789, 0.26834703183300435]","[0, 2, 1, 3, 3, 3, 1, 1]",7.139323764174547,0.9115200850427824
8,"[-10.123461799663268, -12.264045855139807, -10.737139999344768, -9.244839541322193]","[0.24591035526569344, 0.028915650969083627, 0.13312504311717757, 0.5920489506480453]","[2, 3, 1, 0, 0, 3, 3, 3]",7.5704403231285715,1.1238156694514323
9,"[-7.586861791484144, -7.470922204943538, -6.430460625388232, -6.746593264626538]","[0.1312613128519407, 0.14739700747140622, 0.41721065287251496, 0.3041310268041381]","[3, 2, 1, 0, 2, 0, 3, 1]",6.772751184231575,0.9873695508232828
10,"[-8.252983959250297, -8.373940437698161, -7.453942130238953, -8.382677493606282]","[0.20048732046849677, 0.1776463056775825, 0.44576541316766016, 0.1761009606862605]","[3, 1, 2, 0, 2, 0, 0, 0]",7.573026251225191,1.045840439802447
11,"[-4.257235592199787, -3.4422707441269385, -3.789682832267178, -3.7403236527706625]","[0.15309197266546642, 0.34584950278764137, 0.24434755786491547, 0.2567109666819766]","[2, 1, 0, 3, 0, 3, 3, 0]",7.466749280667651,0.7699271473979541
