Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.166686715454622, -7.132397626021586, -6.7407143069462245, -6.476574690189075]","[0.17985931247865278, 0.1861334775115103, 0.2753787317224614, 0.35862847828737554]","[0, 1, 3, 2, 2, 3, 0, 3, 3, 1, 1, 2, 3, 2, 2, 3, 2, 0, 1, 2, 0, 2, 1, 2, 3, 2, 1]",7.943890021813901,0.9909783859010066
1,"[-11.021640385441003, -10.248223055241112, -9.749228877120466, -8.520956291391578]","[0.05283334602737736, 0.11449828848060174, 0.18858598434143337, 0.6440823811505876]","[2, 3, 0, 1, 3, 0, 0, 3, 2, 3, 2, 1, 3, 2, 3, 2, 0, 3, 3, 3, 0, 1, 1, 3, 3, 0, 3]",8.066891804179448,1.0743561217118536
2,"[-7.306340283211891, -7.341840656457448, -6.474834281676765, -6.048439165234511]","[0.12853590611119667, 0.12405287885057424, 0.29521806652774674, 0.45219314851048237]","[3, 1, 2, 0, 2, 1, 1, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 1, 0, 0, 1, 3]",7.413741274588254,0.9278056542871876
3,"[-5.3475243287425425, -5.314392206854357, -5.488126213432103, -5.359710658117924]","[0.25704232575890656, 0.2657013370393353, 0.2233274049387878, 0.2539289322629703]","[2, 0, 3, 1, 1, 3, 0, 3, 1, 1, 0, 3, 2, 0, 2, 0, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 1]",7.610148068948264,0.8295434829121024
4,"[-5.959002535321492, -5.246035233695331, -5.619385042591491, -5.064784697491563]","[0.14514065524472475, 0.2960921164213261, 0.2038370298193124, 0.3549301985146367]","[0, 1, 3, 2, 0, 0, 3, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 1, 2, 3, 0, 2, 1, 2, 2, 2]",7.868535148138028,0.83737482799502
5,"[-5.039934739262208, -4.927032024313203, -4.948141636866225, -4.771447508424284]","[0.22106065653893897, 0.24748249266148445, 0.24231298821204147, 0.2891438625875351]","[3, 0, 1, 2, 3, 0, 2, 0, 2, 3, 0, 1, 2, 2, 1, 3, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 2]",7.596217989597013,0.7559955928592266
6,"[-9.80361701159717, -9.854607880594582, -9.606747977624854, -8.734217638949707]","[0.1644330929093862, 0.15625868771343454, 0.20021119640305904, 0.4790970229741202]","[3, 1, 0, 2, 3, 3, 2, 3, 3, 1, 3, 1, 2, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 0]",7.670529648851424,1.0549563555335268
7,"[-6.781359576992173, -6.726575877617815, -6.482753171449103, -6.621301936265008]","[0.21844222104277472, 0.23074316320289054, 0.29445551837811657, 0.25635909737621804]","[0, 2, 1, 3, 3, 3, 1, 1, 2, 3, 0, 2, 3, 1, 1, 2, 0, 2, 2, 0, 0, 2, 1, 3, 0, 2, 3]",7.139323764174547,0.9115200850427824
8,"[-11.77278794133868, -12.031374944050057, -10.915951005320972, -11.283546605227787]","[0.17364373459743826, 0.13407759441953707, 0.4090521417752367, 0.283226529207788]","[2, 3, 1, 0, 0, 3, 3, 3, 3, 2, 0, 0, 3, 0, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3, 0, 0, 3]",7.5704403231285715,1.1238156694514323
9,"[-8.315793368794392, -8.722044883793249, -8.236609280877259, -7.469137172030999]","[0.19683556279564254, 0.13112055386790272, 0.21305551413058757, 0.4589883692058671]","[3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 0, 1, 2, 0, 2, 3]",6.772751184231575,0.9873695508232828
10,"[-9.597650950123992, -9.564423863366459, -9.870288362430513, -8.999320927297386]","[0.21672076488166012, 0.2240427347700908, 0.16500442881087218, 0.3942320715373771]","[3, 1, 2, 0, 2, 0, 0, 0, 3, 0, 1, 2, 2, 2, 2, 3, 1, 2, 0, 2, 0, 2, 1, 1, 2, 0, 1]",7.573026251225191,1.045840439802447
11,"[-4.655536960646046, -4.896151434058817, -4.451014274230951, -5.451598644543932]","[0.28866810345819965, 0.22693488447698246, 0.35417823801351683, 0.13021877405130117]","[2, 1, 0, 3, 0, 3, 3, 0, 3, 0, 1, 0, 3, 1, 2, 1, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2]",7.466749280667651,0.7699271473979541
12,"[-25.642415921694326, -28.047249466669044, -23.701917768062128, -20.48774099281593]","[0.005515963765389018, 0.0004979840881039187, 0.038403344207567414, 0.9555827079389396]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2]",7.058472288200004,1.328466646089589
13,"[-8.88560655939819, -7.3190059297496735, -8.517666487166908, -7.590971909007722]","[0.09187162035139042, 0.4400959631558841, 0.13273202469991177, 0.33530039179281385]","[3, 1, 0, 2, 3, 2, 1, 3, 1, 2, 1, 1, 0, 1, 2, 1, 1, 3, 3, 2, 0, 0, 1, 0, 3, 3, 3]",8.260683566742395,0.957888928186604
14,"[-14.10852677227478, -14.108778227771776, -14.710021274102528, -14.34764069780422]","[0.29984415849052704, 0.29976877050739126, 0.16431221469918647, 0.2360748563028952]","[1, 2, 3, 0, 2, 3, 3, 0, 3, 0, 2, 0, 0, 2, 3, 2, 0, 2, 2, 3, 1, 0, 0, 0, 0, 3, 3]",7.249065996641944,1.1734148233683737
15,"[-8.39949154075319, -7.912426415595615, -8.683905839873372, -8.75110304296058]","[0.24488551485236826, 0.3985591585049359, 0.18426529058861768, 0.17229003605407817]","[3, 1, 0, 2, 2, 3, 1, 3, 3, 1, 0, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3]",5.849590297182359,0.9920661277839504
16,"[-24.423544731399755, -20.795065864190118, -22.042150562924547, -18.31947850767861]","[0.0020114657987086166, 0.07574273836255055, 0.021764014129967032, 0.9004817817087738]","[3, 1, 0, 2, 3, 3, 2, 3, 2, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",8.934292441636462,1.2529664560218867
