Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.2926189661622414, -2.509487242743256, -2.0952727985802957, -1.8677730260586642]","[0.09383636189988954, 0.20534349408676492, 0.3107219938624265, 0.39009815015091914]","[1, 3, 0, 2, 1, 1, 2, 2, 3, 3, 1, 1, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 3, 1, 0, 0, 2, 2, 2, 3, 2, 3, 3, 1, 2, 3, 3, 1, 3, 3, 2, 1, 3, 2]",4.387327716891795,0.5916685745426549
1,"[-2.323757323910684, -2.634664787734687, -1.7938625592813988, -2.121522882037486]","[0.21479184788898797, 0.15739553147861476, 0.3648784098712636, 0.2629342107611337]","[3, 2, 0, 1, 2, 0, 2, 3, 0, 0, 3, 1, 3, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 2, 0, 2, 2, 3, 3, 1, 3, 2, 2, 1, 2, 3, 2, 2]",4.756538246951499,0.4260766689740587
2,"[-2.2734005402498143, -2.6091432947470845, -2.361688366676191, -2.255541909448154]","[0.274098511791419, 0.19592752478833533, 0.25093645692772976, 0.27903750649251596]","[2, 1, 3, 0, 1, 1, 3, 2, 2, 0, 3, 1, 2, 0, 2, 1, 3, 1, 3, 2, 0, 1, 2, 3, 3, 2, 3, 2, 0, 2, 2, 0, 3, 2, 0, 0, 1, 0, 0, 1, 2, 2, 2, 1]",4.831769822528457,0.4774679381154493
3,"[-2.6465755596720912, -2.588563345282941, -2.1982079549576468, -2.427570687476525]","[0.20532534062802835, 0.21758900016333604, 0.3214890079845077, 0.25559665122412795]","[1, 2, 0, 3, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 3, 0, 0, 0, 0, 3, 0, 2, 3, 2, 1, 2, 2, 3, 2, 3, 1, 1, 1, 2, 0, 3, 3, 2]",5.291330169061063,0.4091650182221674
4,"[-2.1507515091414517, -2.341732067794428, -1.8546560651615485, -2.3192013292130813]","[0.24902129668347134, 0.20572860793626307, 0.3348336581384421, 0.2104164372418235]","[3, 0, 1, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 3, 3, 3, 2, 2, 3, 1, 0, 2, 0, 0, 2, 1]",5.045563162787139,0.4032307946350287
5,"[-3.6201352339867388, -2.544362901721504, -3.226864319971347, -3.9184094699460554]","[0.16243854602764504, 0.4763115153629743, 0.2407046506523036, 0.12054528795707706]","[0, 1, 2, 3, 2, 2, 0, 2, 3, 2, 1, 1, 0, 3, 0, 2, 2, 0, 2, 1, 1, 3, 0, 0, 2, 0, 1, 2, 1, 3, 1, 1, 2, 1, 0, 0, 2, 3, 2, 0, 1, 1, 0, 0]",4.7283210248721375,0.7094490558856106
6,"[-3.0403391036170544, -2.940454446603691, -2.7676782271291858, -2.4767172657833325]","[0.1932171936513907, 0.2135133946027411, 0.2537820399914729, 0.3394873717543953]","[3, 0, 1, 2, 1, 3, 0, 2, 2, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 3, 2, 1, 3, 2, 0, 3, 2, 3, 3, 2, 1, 0, 2, 0, 2, 3, 3, 1, 1, 2, 3, 1, 3]",6.20945160704085,0.51089497112827
7,"[-2.567833897698086, -2.6138940572634817, -1.9574058176462727, -2.654603765334288]","[0.2121749371444588, 0.20262377817302907, 0.39066061458164775, 0.19454067010086443]","[2, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 3, 0, 0, 3, 3, 1, 2, 1, 0, 1, 3, 3, 2, 3, 1, 1, 2, 3, 1, 0, 1, 0, 2, 0, 3, 2, 0, 3, 2, 0]",4.302607866911651,0.4413161900651419
8,"[-2.514460994153824, -2.8522986233858596, -2.720358699027709, -2.5617957101502857]","[0.2872741404852639, 0.20491583296920501, 0.23381711461555799, 0.2739929119299731]","[2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 2, 2, 2, 0, 3, 1, 0, 2, 3, 2, 2, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 3, 2, 2, 3]",5.180132471723498,0.4914827757539872
9,"[-2.9059197105969763, -2.581425154478803, -2.832091504677912, -2.7986062880391724]","[0.21866353475421493, 0.30248410587279745, 0.23541793545517253, 0.24343442391781514]","[1, 2, 0, 3, 3, 2, 3, 1, 2, 1, 0, 3, 0, 0, 2, 0, 1, 1, 3, 2, 3, 3, 2, 2, 1, 0, 2, 3, 1, 3, 3, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 3, 1]",4.686470338861388,0.4703953425389975
10,"[-3.0913652958793976, -3.6428110979108013, -3.0826435162454233, -3.287928023669593]","[0.29356281517362404, 0.16912631053458602, 0.2961344034679174, 0.24117647082387256]","[0, 3, 1, 2, 0, 3, 1, 2, 3, 2, 2, 2, 3, 2, 1, 0, 3, 0, 3, 0, 3, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 2, 0, 2, 2, 0, 1, 1, 3, 1, 0, 2, 0, 3]",5.536375102217471,0.5982179893636089
11,"[-2.9987490916092545, -3.0072693210250208, -2.9351172311138507, -3.0880177568353107]","[0.2517740132595873, 0.24963795368662295, 0.2683155659979902, 0.2302724670557996]","[2, 3, 0, 1, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 1, 0, 1, 3, 3, 2, 0, 0, 2, 1, 1, 1, 3, 2, 3, 2, 2, 2, 1, 0, 3, 1, 1, 0, 2, 3, 1, 1, 3]",4.836204353544442,0.5111705766256293
12,"[-2.7532930963107662, -2.774915218497871, -2.497675472074451, -2.705503553211172]","[0.23154479606800726, 0.2265920436606425, 0.29898427576010256, 0.24287888451124767]","[0, 3, 2, 1, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 1, 2, 0, 3, 0, 0, 1, 2, 3, 0, 3, 1, 1, 2, 0, 2, 0, 3, 3, 2, 0, 2, 1, 1, 0, 0, 3, 1, 2, 2]",4.519164852716405,0.4620742933351313
