Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.2775566045796323, -2.815392614988423, -2.1667234239794935, -1.7238927846112952]","[0.2251829176883063, 0.13150922865222073, 0.25157627403177035, 0.39173157962770266]","[1, 3, 0, 2, 1, 1, 2, 2, 3, 3, 1, 1, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 3, 1, 0]",4.387327716891795,0.5916685745426549
1,"[-2.423317293493093, -2.6712849451789706, -1.0151725505856182, -2.356102709647941]","[0.14412807364390437, 0.11247541370469585, 0.5892479409814498, 0.15414857166995008]","[3, 2, 0, 1, 2, 0, 2, 3, 0, 0, 3, 1, 3, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 0, 1]",4.756538246951499,0.4260766689740587
2,"[-1.1707084729549817, -2.7686454206917706, -1.822245586919963, -2.113250087124899]","[0.4732173885562636, 0.09573825242256642, 0.24666170049567054, 0.1843826585254994]","[2, 1, 3, 0, 1, 1, 3, 2, 2, 0, 3, 1, 2, 0, 2, 1, 3, 1, 3, 2, 0, 1, 2, 3, 3]",4.831769822528457,0.4774679381154493
3,"[-2.6372615451625743, -2.6975924149449986, -1.4799969043129209, -1.5417104281777907]","[0.1232513241346013, 0.11603532685174148, 0.3920895263262872, 0.3686238226873701]","[1, 2, 0, 3, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 3, 0, 0, 0, 0]",5.291330169061063,0.4091650182221674
4,"[-2.1370142859612624, -2.4670759184875823, -1.358846772195429, -2.2852872193183593]","[0.21014789055465197, 0.15107099487639367, 0.457592494182838, 0.18118862038611638]","[3, 0, 1, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 2, 0, 2, 2, 2]",5.045563162787139,0.4032307946350287
5,"[-3.3071096792314654, -3.1044787205621986, -2.8702175310333637, -2.945281415098993]","[0.1919952609680837, 0.23512132274742956, 0.29718737658508815, 0.2756960396993986]","[0, 1, 2, 3, 2, 2, 0, 2, 3, 2, 1, 1, 0, 3, 0, 2, 2, 0, 2, 1, 1, 3, 0, 0, 2]",4.7283210248721375,0.7094490558856106
6,"[-2.106676541557487, -2.9950688460129777, -2.849726988377207, -2.438383828542733]","[0.38392511868855006, 0.15791473345837712, 0.18261809932813047, 0.27554204852494246]","[3, 0, 1, 2, 1, 3, 0, 2, 2, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 3, 2, 1, 3, 2]",6.20945160704085,0.51089497112827
7,"[-2.6881788829446096, -2.60432211423155, -2.020307612391091, -2.6833060517076746]","[0.1983167057282843, 0.21566408721800356, 0.3867337791940346, 0.19928542785967748]","[2, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 3, 0, 0, 3, 3, 1, 2, 1, 0, 1, 3]",4.302607866911651,0.4413161900651419
8,"[-2.514460994153824, -2.752413483438565, -2.5295051764500873, -2.567436059318257]","[0.2686935318486381, 0.2117950271767804, 0.2646815118228954, 0.25482992915168606]","[2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 2, 2, 2, 0, 3, 1, 0, 2, 3, 2]",5.180132471723498,0.4914827757539872
9,"[-2.524596871720241, -2.384816066899818, -2.855961872688917, -2.5686503321690854]","[0.261446960852497, 0.3006696762921957, 0.18770403405493383, 0.2501793288003734]","[1, 2, 0, 3, 3, 2, 3, 1, 2, 1, 0, 3, 0, 0, 2, 0, 1, 1, 3, 2, 3, 3, 2, 2, 1]",4.686470338861388,0.4703953425389975
