Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-60.324561084748126, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.2381614345391912e-34, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],4.759852790739565,1.560753571657914
1,"[16.651092223153956, 16.651092223153956, -26.41543015108592, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 6.596684649379733e-20, 0.33333333333333337]",[2],4.661815001758014,1.453983971062422
2,"[-23.696671374289107, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.0001557999171967e-18, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],4.8805638042029775,1.3484196458019515
3,"[16.651092223153956, 16.651092223153956, -57.453978242953426, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 2.185020725873109e-33, 0.33333333333333337]",[2],4.71949718044604,1.6292459493621834
4,"[-1711.360662255062, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.831689516275756e-220, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",[0],5.700685385763596,2.1635325281142297
5,"[16.651092223153956, -215.462567716123, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 5.214312546622995e-102, 0.33333333333333337, 0.33333333333333337]",[1],5.3803161207562304,1.831233738542268
6,"[16.651092223153956, 16.651092223153956, -35.145201914118466, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 1.0666796713165523e-23, 0.33333333333333337]",[2],5.284328128195067,1.479672454146566
7,"[16.651092223153956, 16.651092223153956, -51.89435604091213, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 5.6750384012304865e-31, 0.33333333333333337]",[2],5.005378104362213,1.5841187817661802
8,"[16.651092223153956, -56.208191863905014, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 7.594404248999457e-33, 0.33333333333333337, 0.33333333333333337]",[1],5.575708770713448,1.534685283714897
9,"[-39.53059515667574, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.328868271559737e-25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.373775579722832,1.4202370845328256
10,"[-335.35321976114676, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[4.460139520269004e-154, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.588892922632798,1.8512382632415023
11,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -7.2096627493128]","[0.3333333333285121, 0.3333333333285121, 0.3333333333285121, 1.4463870564114769e-11]",[3],4.972610092043316,1.0905383827472122
12,"[16.651092223153956, 16.651092223153956, -64.0113676436446, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 3.1018266885471875e-36, 0.33333333333333337]",[2],5.023268881200467,1.6112518060041303
13,"[16.651092223153956, 16.651092223153956, -111.61035983331838, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 6.601427777232485e-57, 0.33333333333333337]",[2],5.252302471881902,1.7277189682715752
14,"[16.651092223153956, -38.41533884022077, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 4.053513244276269e-25, 0.33333333333333337, 0.33333333333333337]",[1],4.951985429063659,1.4349010394549788
15,"[16.651092223153956, -414.5672412063902, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 1.7665911128574255e-188, 0.33333333333333337, 0.33333333333333337]",[1],5.225545798694375,1.927957008264748
16,"[16.651092223153956, -19.260043739305484, 16.651092223153956, 16.651092223153956]","[0.33333333333333326, 8.450269461294442e-17, 0.33333333333333326, 0.33333333333333326]",[1],4.248433708222916,1.2480072973695906
17,"[16.651092223153956, 16.651092223153956, -162.86434352604485, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 3.633419837110809e-79, 0.33333333333333337]",[2],6.286990210520351,1.7837506800497973
18,"[16.651092223153956, -11.920064075079916, 16.651092223153956, 16.651092223153956]","[0.3333333333332899, 1.301916776520729e-13, 0.3333333333332899, 0.3333333333332899]",[1],4.959740159867121,1.0962721263375017
19,"[-161.78795867017146, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.066064756987913e-78, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.635847460554786,1.676441172228744
20,"[16.651092223153956, -376.9342888928969, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 3.8986977622346134e-172, 0.33333333333333337, 0.33333333333333337]",[1],4.492374595772802,1.8980092737722256
21,"[16.651092223153956, 16.651092223153956, -36.001223664665005, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 4.531776633214406e-24, 0.33333333333333337]",[2],4.757209903287183,1.482388017152497
22,"[-59.55045068614635, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.6851536827044556e-34, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],4.6360443209042685,1.4854706255477346
23,"[16.651092223153956, 16.651092223153956, -162.60991660075334, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 4.686102595791377e-79, 0.33333333333333337]",[2],4.986333903023092,1.7949548270804694
24,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -48.78632687436302]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.2698976550421458e-29]",[3],4.754733774441895,1.5648961020824477
25,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -38.72165249283835]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 2.984016823389467e-25]",[3],5.297373899624451,1.4759794588320037
26,"[16.651092223153956, -119.69673234182801, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 2.0312852605650743e-60, 0.33333333333333337, 0.33333333333333337]",[1],4.596175481986281,1.656689173699361
27,"[16.651092223153956, -19.361451868300765, 16.651092223153956, 16.651092223153956]","[0.33333333333333326, 7.635360854701655e-17, 0.33333333333333326, 0.33333333333333326]",[1],5.10414752982682,1.2186372167191402
28,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -5.055300183829902]","[0.3333333332917623, 0.3333333332917623, 0.3333333332917623, 1.247131649578782e-10]",[3],5.653697505122515,0.841998358648307
29,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -34.98202337464984]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.2557452893680165e-23]",[3],5.464395325718567,1.4089198735710338
30,"[-238.9344420610088, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[3.3380401138635826e-112, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.312202715466343,1.7448298481037423
31,"[-194.17943202523983, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[9.127365615316216e-93, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],4.91720757085876,1.709137798116613
32,"[-22.600582471883364, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.992905606209812e-18, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.493483504528555,1.2287981896602296
33,"[16.651092223153956, -48.02063459370785, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 2.7308928070925e-29, 0.33333333333333337, 0.33333333333333337]",[1],4.20638056431528,1.4352978422298937
34,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -25.40121658041702]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.8188340694969683e-19]",[3],5.3130444629456,1.3226886484551978
35,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -27.625590569252957]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.9667978802829225e-20]",[3],4.6719892010934005,1.3569884755297514
36,"[-115.10945317197394, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.99526666855705e-58, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],5.014398958155728,1.5891390345423635
37,"[16.651092223153956, -295.41270240466207, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 9.89224210017568e-137, 0.33333333333333337, 0.33333333333333337]",[1],4.894944273368486,1.794853829686011
38,"[-9.103003665152642, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.1777950912918943e-12, 0.33333333333260734, 0.33333333333260734, 0.33333333333260734]",[0],5.003000233692564,0.9742308340110728
39,"[-15.876131377303045, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.4916384491423014e-15, 0.3333333333333325, 0.3333333333333325, 0.3333333333333325]",[0],5.14681064587506,1.1360245199113752
40,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -152.78557535114376]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 8.659024843762466e-75]",[3],5.286356394048163,1.7483679618445558
41,"[16.651092223153956, 16.651092223153956, -79.21730162940658, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 7.722613611975424e-43, 0.33333333333333337]",[2],4.6186970132534,1.5773781213565607
42,"[16.651092223153956, 16.651092223153956, -108.84317878495868, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 1.0505321211976605e-55, 0.33333333333333337]",[2],4.588692134932062,1.639557599776107
43,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -36.30860069660229]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 3.3325474896697816e-24]",[3],5.049088603182045,1.3993216330599223
44,"[16.651092223153956, 16.651092223153956, -143.5231752107675, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 9.121751900464614e-71, 0.33333333333333337]",[2],4.882447827640933,1.681199493339955
45,"[16.651092223153956, 16.651092223153956, -105.7603313097588, 16.651092223153956]","[0.33333333333333337, 0.33333333333333337, 2.2923080683557162e-54, 0.33333333333333337]",[2],5.164960309891127,1.6061711563669003
46,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -83.27503588142433]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.3350966663632023e-44]",[3],5.7610565117923365,1.5621205498677515
