Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-60.324561084748126, -48.74916501430431, -44.482428931911556, -32.4501479345653]","[7.839593835068872e-13, 8.344958897877472e-08, 5.949002319761615e-06, 0.9999939675473073]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-34.014617826073945, -29.637499888095704, -30.40727997122614, -25.13144662537973]","[0.00013647976125992218, 0.010864917206426194, 0.0050317050878600075, 0.9839668979444539]","[2, 3, 1, 0, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1]",4.661815001758014,1.453983971062422
2,"[-23.696671374289107, -22.99150575301175, -21.60380013225463, -19.819662651074747]","[0.01683163763042623, 0.03407029631889333, 0.13647364918799879, 0.8126244168626816]","[0, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",4.8805638042029775,1.3484196458019515
3,"[-77.71122244567938, -72.76479961065138, -65.70846930960796, -53.95208392605767]","[4.803235039340998e-11, 6.756752035485849e-09, 7.839047452153422e-06, 0.9999921541477634]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.71949718044604,1.6292459493621834
4,"[-1711.360662255062, -1224.5901356808736, -978.0637912153295, -643.665234245045]","[3.3472636792917514e-136, 1.9450099765998707e-74, 3.7118990353565394e-43, 1.0]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-252.27897341867177, -215.462567716123, -167.50106277067715, -149.8435451288067]","[3.257307303073997e-45, 3.1770245671152716e-29, 2.1450504686930534e-08, 0.9999999785494953]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-39.115996985805324, -36.544035524262, -41.41952472260542, -38.34154753698334]","[0.06112177682829348, 0.8001743785658861, 0.006106418791113368, 0.13259742581470704]","[2, 3, 0, 1, 3, 3, 2, 3, 3, 1, 1, 1, 1, 1]",5.284328128195067,1.479672454146566
7,"[-76.1009639103575, -65.03278705271703, -63.53861820251744, -56.914238494097205]","[4.640936470201454e-09, 0.0002974772495637535, 0.0013254490679484026, 0.9983770690415514]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.005378104362213,1.5841187817661802
8,"[-65.06415155835911, -56.208191863905014, -57.73139395873301, -50.9739904234872]","[7.549349714358428e-07, 0.005296682872374562, 0.001154743979523654, 0.9935478182131303]","[1, 0, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]",5.575708770713448,1.534685283714897
9,"[-39.53059515667574, -30.08579089380054, -36.371613222849234, -34.052365042497335]","[7.748167565807209e-05, 0.9795472245857415, 0.0018244309316315353, 0.018550862806968913]","[0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 1]",5.373775579722832,1.4202370845328256
