Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-60.324561084748126, -48.74916501430431, -44.482428931911556, -32.58858471354384]","[9.003585704179579e-13, 9.583985371639564e-08, 6.832286642292136e-06, 0.9999930718726037]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-34.014617826073945, -29.637499888095704, -30.40727997122614, -25.33363386786631]","[0.0001664637158302974, 0.013251887852630245, 0.006137146769272327, 0.9804445016622672]","[2, 3, 1, 0, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",4.661815001758014,1.453983971062422
2,"[-23.696671374289107, -22.99150575301175, -22.575671808259997, -20.038057607247065]","[0.0222719081358631, 0.04508239343296815, 0.0683284159057264, 0.8643172825254425]","[0, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2]",4.8805638042029775,1.3484196458019515
3,"[-77.71122244567938, -72.76479961065138, -65.70846930960796, -54.54237129177925]","[8.667416034451296e-11, 1.2192528671513101e-08, 1.414552588518364e-05, 0.999985842194912]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.71949718044604,1.6292459493621834
4,"[-1711.360662255062, -1224.5901356808736, -978.0637912153295, -654.3573203056692]","[7.609621099421283e-135, 4.4217577025933535e-73, 8.438577872761801e-42, 1.0]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-252.27897341867177, -215.462567716123, -167.50106277067715, -151.3056040462204]","[1.405474020088177e-44, 1.370833352459089e-28, 9.255536628923236e-08, 0.9999999074446337]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-39.115996985805324, -34.71592204368759, -41.41952472260542, -38.34154753698334]","[0.011802713924790516, 0.9614133494309905, 0.00117915934117795, 0.025604777303040904]","[2, 3, 0, 1, 3, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.284328128195067,1.479672454146566
7,"[-76.1009639103575, -65.03278705271703, -63.53861820251744, -56.83996394613769]","[4.309223841791913e-09, 0.0002762149545553173, 0.0012307121119536017, 0.9984930686242672]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.005378104362213,1.5841187817661802
8,"[-65.06415155835911, -56.208191863905014, -57.73139395873301, -51.53697048234468]","[1.3191545809721516e-06, 0.009255291832302446, 0.002017770891632479, 0.9887256181214842]","[1, 0, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.575708770713448,1.534685283714897
9,"[-39.53059515667574, -28.7094580013825, -36.371613222849234, -34.052365042497335]","[1.986809219085913e-05, 0.9947554357331831, 0.00046782625230607053, 0.004756869922320017]","[0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.373775579722832,1.4202370845328256
10,"[-335.35321976114676, -266.62908864728297, -238.62116180098403, -206.0139579325714]","[6.740192410611659e-57, 4.733509038820238e-27, 6.9003527017884704e-15, 0.999999999999993]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.588892922632798,1.8512382632415023
11,"[-11.376245186538776, -10.579551030338592, -12.814827658231156, -11.622989503941657]","[0.23602718602955206, 0.5235545093023547, 0.05600071854084034, 0.18441758612725287]","[3, 1, 2, 0, 3, 1, 0, 2, 0, 0, 1, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0]",4.972610092043316,1.0905383827472122
12,"[-100.09484884521918, -67.75184048357504, -74.0012709393306, -72.35274287867037]","[8.88056192830049e-15, 0.9881673647594947, 0.0019086985553481033, 0.009923936685148392]","[2, 3, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",5.023268881200467,1.6112518060041303
13,"[-185.77108287131827, -121.8671821553242, -132.43144692347823, -125.53821608863754]","[1.721722127525554e-28, 0.9751569359543595, 2.518097952634653e-05, 0.024817883066114096]","[2, 3, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",5.252302471881902,1.7277189682715752
14,"[-39.55243722475084, -36.76773902995338, -40.610240060441065, -37.60297287823805]","[0.04070489324606817, 0.6592128733789239, 0.014133466231640995, 0.28594876714336703]","[1, 0, 2, 3, 3, 3, 3, 2, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 1, 1, 1]",4.951985429063659,1.4349010394549788
15,"[-403.29525621204965, -414.5672412063902, -373.187231933019, -319.5371945872294]","[4.2105227808520355e-37, 5.3576598606676506e-42, 5.012851355655704e-24, 1.0]","[1, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.225545798694375,1.927957008264748
