Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.897678072570813, -6.147241503884165, -5.62661020605257, -4.89589733244238]","[0.36090189408021645, 0.10344527496124228, 0.17410769183695926, 0.3615451391215821]","[2, 1, 3, 0, 3, 3, 3, 3, 2, 2, 0, 2, 2, 3, 2]",2.557421875647964,1.0334957164822556
1,"[-5.069536495213059, -5.023061366313363, -4.494606900175501, -3.997905142652115]","[0.1482641933186252, 0.15531742115203923, 0.263466274008689, 0.43295211152064667]","[2, 0, 3, 1, 2, 3, 3, 0, 2, 2, 2, 1, 3, 3, 2]",2.152500229711076,0.9555420638766514
2,"[-5.276737363104759, -5.108617666118404, -4.655144412491405, -3.3155413046486384]","[0.08966363730575527, 0.10607909580102062, 0.1669439715264021, 0.637313295366822]","[3, 0, 1, 2, 3, 2, 2, 0, 2, 0, 3, 2, 0, 3, 0]",2.392970056656313,0.9624235386825172
3,"[-6.588010572784683, -6.078929438285657, -4.594810904353276, -4.733069095489398]","[0.060997686255529066, 0.10148561534663865, 0.4476607099609606, 0.38985598843687175]","[1, 0, 3, 2, 1, 3, 3, 3, 2, 0, 3, 2, 0, 0, 2]",2.293412361885132,1.0229114708364666
4,"[-3.380132266824117, -3.5166764378182167, -1.813666003359162, -2.8184186278504852]","[0.11882502554099517, 0.10365912445927541, 0.5691353622991147, 0.20838048770061468]","[3, 2, 1, 0, 3, 0, 3, 3, 3, 1, 3, 2, 1, 3, 3]",2.7671399061453585,0.7596306504393165
5,"[-2.819231326354751, -3.326532264140903, -2.780504499407108, -3.3364445817438058]","[0.30885315234409155, 0.18596621008852943, 0.32104867776245083, 0.18413195980492814]","[2, 3, 1, 0, 1, 3, 2, 1, 3, 3, 3, 2, 0, 2, 0]",2.590570723457696,0.8489591566258653
6,"[-4.557763381957189, -4.312080085797444, -4.1477106631823375, -4.59347254513682]","[0.21051245665707705, 0.26913904017744694, 0.3172206367211949, 0.20312786644428119]","[2, 0, 1, 3, 3, 2, 3, 0, 1, 2, 3, 0, 1, 3, 1]",2.844076074439304,0.9852606401795913
7,"[-3.8589831643313186, -4.145806969055149, -3.8113915337569884, -3.5380653395282358]","[0.2393616563217338, 0.17967538566870006, 0.2510286924453404, 0.3299342655642258]","[1, 2, 3, 0, 3, 3, 2, 2, 3, 3, 0, 2, 2, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-9.580183328899821, -9.9725716818366, -8.586190466336442, -8.184263372727886]","[0.11881943315832211, 0.08025560625038891, 0.32105030841621196, 0.479874652175077]","[3, 2, 1, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-19.85133472327588, -17.67192183609062, -14.12544689868275, -10.800045570993209]","[0.00011304450809494692, 0.0009994393835169135, 0.03467136616441673, 0.9642161499439714]","[2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-4.8488333043673375, -4.65005190946779, -4.370399096936365, -5.520584738239401]","[0.23018804100268758, 0.280809903210013, 0.3714189801334125, 0.117583075653887]","[1, 2, 3, 0, 1, 1, 3, 1, 2, 0, 3, 3, 2, 3, 0]",2.419404984753541,1.0127148726566524
11,"[-4.812747511224558, -4.767624415133489, -4.547103195302775, -6.203842836493529]","[0.27783717836231386, 0.29066120614165597, 0.362374993275553, 0.0691266222204771]","[3, 1, 2, 0, 0, 2, 3, 3, 1, 3, 3, 3, 1, 2, 1]",2.8954786882060795,1.0098447822779608
12,"[-9.119564133925735, -8.149116429414285, -7.584099432221179, -8.692639999468565]","[0.1018833649730631, 0.268883011324927, 0.47309365928315245, 0.15613996441885739]","[3, 0, 1, 2, 2, 3, 2, 1, 3, 2, 3, 3, 1, 1, 1]",2.590205763266188,1.119069338338286
13,"[-5.674691475547934, -5.107837345119934, -6.378877392195485, -6.246760356540032]","[0.26167182727265886, 0.46125234594846576, 0.12939959268393736, 0.14767623409493796]","[0, 3, 2, 1, 0, 0, 0, 2, 0, 1, 3, 2, 1, 0, 3]",2.29774576093257,0.963097361141066
14,"[-7.614838145279888, -8.495393396058873, -11.020334584235675, -7.636864619000475]","[0.41220840199264813, 0.17088209243653896, 0.0136813366066231, 0.4032281689641899]","[0, 3, 1, 2, 3, 3, 3, 2, 3, 2, 2, 0, 1, 0, 3]",2.482481849302163,1.1408418120022945
15,"[-3.5078936441488726, -4.10759587810233, -2.1914441782808023, -3.830731025648598]","[0.16657725708174323, 0.09144676268243598, 0.6213587883842308, 0.12061719185159009]","[3, 2, 1, 0, 3, 1, 0, 2, 1, 0, 0, 0, 0, 1, 1]",2.331120701586421,0.8198075522178745
16,"[-3.6238466091032056, -3.571484439565241, -4.158051440086133, -4.456200944075714]","[0.32521209553685004, 0.3426946236916209, 0.19061825061915294, 0.14147503015237603]","[2, 3, 0, 1, 2, 3, 1, 3, 1, 2, 1, 3, 1, 1, 1]",2.019014028620975,0.8106842670966579
17,"[-5.375492532210102, -5.286111391675264, -7.985552171733703, -6.034878827190499]","[0.3725510166810984, 0.40738355062702725, 0.027393735242069176, 0.192671697449805]","[2, 0, 1, 3, 3, 1, 2, 1, 2, 2, 0, 2, 0, 0, 0]",2.887504191969696,0.9720826822830176
18,"[-5.187287365283064, -5.058558117625891, -6.0097173467289755, -6.137318013836838]","[0.3374417977652507, 0.3838002719065988, 0.14825934375833008, 0.13049858656982044]","[3, 1, 0, 2, 3, 2, 1, 2, 0, 1, 0, 0, 1, 0, 0]",2.4813331246078847,0.9682157182662104
19,"[-7.275330293116622, -7.046812497113822, -8.161671874504856, -8.75190575063801]","[0.34514710622027134, 0.4337587556504959, 0.14225612635542886, 0.078838011773804]","[0, 1, 2, 3, 0, 0, 0, 2, 1, 1, 3, 1, 3, 1, 1]",2.187982091112439,1.084336241929323
20,"[-12.20625715635533, -12.184077682614937, -15.742632502435734, -13.447158045693353]","[0.4272281779785885, 0.43680973833224057, 0.012440321102525692, 0.12352176258664531]","[2, 0, 1, 3, 3, 0, 1, 2, 3, 0, 2, 0, 0, 0, 3]",2.989398301539742,1.2249347067886014
21,"[-7.5960926890783655, -7.835038998225575, -8.81019046597311, -8.30553634734619]","[0.38814560020659583, 0.3056480321931161, 0.11527063951838046, 0.1909357280819077]","[1, 3, 0, 2, 2, 3, 1, 3, 1, 1, 0, 0, 0, 0, 1]",2.499613870100972,1.0962418999262944
22,"[-10.351645496490818, -11.892462313757472, -14.04229191989466, -12.547506696124008]","[0.7405078217687413, 0.15862126492831646, 0.018480013062692483, 0.08239090024024977]","[0, 1, 2, 3, 3, 2, 1, 1, 1, 3, 1, 1, 0, 1, 1]",2.369463535262041,1.226189471526755
23,"[-15.227901732628908, -15.263970033655122, -16.091310122933486, -17.778076610589583]","[0.4057841020703828, 0.3914089607652819, 0.17112817883898335, 0.03167875832535191]","[3, 2, 1, 0, 1, 1, 3, 3, 1, 1, 3, 0, 1, 2, 2]",2.2815587208642896,1.3300996213980698
24,"[-5.821424343853018, -5.551751762479392, -8.116604336706212, -7.154998634326218]","[0.3739978023565446, 0.48976344181115683, 0.03767775730732162, 0.09856099852497688]","[1, 2, 3, 0, 1, 2, 0, 0, 3, 0, 0, 0, 1, 0, 1]",2.5204949454477767,1.0051274716423289
25,"[-17.847652908589755, -15.534120521637723, -25.290383371192384, -18.890836513785107]","[0.08723726458250206, 0.8819752308802298, 5.109345476103837e-05, 0.030736411082507197]","[2, 0, 1, 3, 3, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1]",2.1941318136653907,1.3653548567425453
26,"[-1.444936669482959, -0.8010908373746274, -2.7770505652017743, -2.342401020653172]","[0.2796960944624983, 0.5324821995287631, 0.07381705046868324, 0.11400465554005534]","[0, 2, 3, 1, 3, 0, 1, 2, 0, 0, 0, 0, 1, 1, 3]",2.706975785163527,0.6346678846997047
27,"[-11.034470224651564, -11.670241153125977, -13.238055057294142, -13.085917451684836]","[0.5654565451648131, 0.299424566458581, 0.06243016779193018, 0.07268872058467571]","[0, 1, 2, 3, 1, 0, 1, 0, 1, 1, 3, 0, 0, 0, 1]",2.637848312587276,1.2018633282283164
28,"[-7.632758902122021, -7.95202075440034, -9.995734202264051, -10.13342696752253]","[0.5255260811004655, 0.38189204647860037, 0.049472874029416275, 0.04310899839151777]","[0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 0]",2.91401958662114,1.082729182308089
