Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.433261956444468, -6.147241503884165, -3.9615009837371744, -4.063342721284682]","[0.23637424372452698, 0.04258221935278407, 0.3788639994595355, 0.3421795374631535]","[2, 1, 3, 0, 3, 3, 3]",2.557421875647964,1.0334957164822556
1,"[-3.17318158498074, -5.148882634392954, -3.3142353042424926, -3.0406642027341144]","[0.3175807372856042, 0.044037036886034456, 0.2758006597278265, 0.36258156610053494]","[2, 0, 3, 1, 2, 3, 3]",2.152500229711076,0.9555420638766514
2,"[-5.202007563935477, -5.108617666118404, -3.6774128692937893, -2.958367415904097]","[0.06203951965132215, 0.06811255064997934, 0.2849649785268129, 0.5848829511718856]","[3, 0, 1, 2, 3, 2, 2]",2.392970056656313,0.9624235386825172
3,"[-4.293364302232891, -6.078929438285657, -3.734249615243633, -3.781152359811709]","[0.2180642528740423, 0.036569867949722584, 0.3814212640774062, 0.36394461509882914]","[1, 0, 3, 2, 1, 3, 3]",2.293412361885132,1.0229114708364666
4,"[-3.380132266824117, -3.0469372791313223, -1.3127242648287398, -1.8556028935911755]","[0.0671469489504395, 0.09369815263420128, 0.5307502054103647, 0.3084046930049945]","[3, 2, 1, 0, 3, 0, 3]",2.7671399061453585,0.7596306504393165
5,"[-2.1367616190448677, -3.4604567718630195, -2.4286149559885164, -2.1473530835125656]","[0.33305661738778397, 0.08864302461652798, 0.24875268271642598, 0.3295476752792621]","[2, 3, 1, 0, 1, 3, 2]",2.590570723457696,0.8489591566258653
6,"[-3.9022632502017336, -3.557651787626847, -3.9391894748241834, -3.6055264332060855]","[0.21183524356593117, 0.2989930359899913, 0.20415562995344472, 0.2850160904906328]","[2, 0, 1, 3, 3, 2, 3]",2.844076074439304,0.9852606401795913
7,"[-2.359036615786489, -4.145806969055149, -2.627890556068322, -2.578867593878818]","[0.36570965936548633, 0.06125646438878267, 0.2794953897662408, 0.2935384864794902]","[1, 2, 3, 0, 3, 3, 2]",2.8861828254409225,0.8665777665991957
8,"[-9.580183328899821, -8.522076081537168, -8.586190466336442, -7.219802797530285]","[0.05821434348999031, 0.1677104571965848, 0.15729525410885753, 0.6167799452045672]","[3, 2, 1, 0, 3, 2, 3]",2.6046117985357395,1.2186116429484075
9,"[-19.85133472327588, -17.67192183609062, -14.12544689868275, -10.959784990527234]","[0.00013180745981646033, 0.0011653247787256453, 0.04042606562239901, 0.958276802139059]","[2, 3, 1, 0, 2, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-4.208177092577212, -4.512608039819224, -3.6621766067833414, -3.6328006046362544]","[0.1907786247826821, 0.14070743083549858, 0.329347758453082, 0.33916618592873726]","[1, 2, 3, 0, 1, 1, 3]",2.419404984753541,1.0127148726566524
11,"[-4.812747511224558, -4.014158496634882, -4.326988396847982, -3.763951027836632]","[0.1298359795538578, 0.28854786229694024, 0.21103649328622615, 0.37057966486297583]","[3, 1, 2, 0, 0, 2, 3]",2.8954786882060795,1.0098447822779608
12,"[-9.119564133925735, -5.978697807705188, -6.334357070555017, -5.08844407537048]","[0.010346501682756906, 0.23925137731774804, 0.1676461527060611, 0.582755968293434]","[3, 0, 1, 2, 2, 3, 2]",2.590205763266188,1.119069338338286
13,"[-5.226000295622734, -5.48893293478924, -3.0101523438864968, -3.6022406988501476]","[0.06246057887965758, 0.048019298426126254, 0.572712343051866, 0.31680777964235013]","[0, 3, 2, 1, 0, 0, 0]",2.29774576093257,0.963097361141066
