Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.8937499999999994,8,99.32499999999649
0,1,1.6666666666666652,6,72.33333333333137
0,2,0.8681818181818184,11,67.79999999999829
0,3,0.6980000000000003,25,36.45000000000007
1,0,1.8499999999999983,5,98.91999999999652
1,1,3.789999999999993,5,72.49999999999802
1,2,1.0833333333333335,12,69.67916666666486
1,3,1.217857142857143,28,38.1035714285714
2,0,1.5249999999999972,8,100.26874999999644
2,1,2.3849999999999953,10,73.49999999999797
2,2,1.9399999999999984,20,71.10749999999811
2,3,2.374999999999998,12,40.0458333333332
3,0,0.7583333333333324,6,106.8333333333294
3,1,1.3999999999999986,7,73.82142857142652
3,2,3.2199999999999944,5,74.01999999999794
3,3,1.9578124999999982,32,40.63281249999983
4,0,2.705555555555551,9,105.59999999999614
4,1,2.5888888888888864,9,74.44444444444235
4,2,2.1674999999999973,20,71.86249999999805
4,3,2.449999999999996,12,41.662499999999774
5,0,4.466666666666656,3,115.03333333332894
5,1,1.5473684210526302,19,74.84473684210316
5,2,2.1399999999999975,10,73.73499999999795
5,3,3.0694444444444398,18,42.394444444444176
6,0,1.4833333333333316,9,105.69999999999614
6,1,2.179999999999997,10,78.66999999999767
6,2,3.3999999999999955,14,74.39642857142648
6,3,1.9088235294117628,17,43.06764705882322
7,0,1.7153846153846135,13,103.51923076922702
7,1,2.2399999999999975,10,75.37999999999786
7,2,3.529166666666661,12,75.3833333333312
7,3,2.989999999999997,15,42.8599999999997
8,0,2.1333333333333306,9,106.28333333332944
8,1,2.671428571428568,14,79.79642857142618
8,2,2.788461538461533,13,74.72692307692097
8,3,3.0857142857142823,14,43.31785714285682
9,0,2.0437500000000024,8,108.51249999999598
9,1,2.2863636363636326,11,81.22727272727026
9,2,2.3178571428571404,14,74.86071428571218
9,3,3.0588235294117596,17,42.64705882352912
10,0,2.4722222222222183,9,106.54444444444054
10,1,3.0291666666666686,12,79.28333333333097
10,2,4.3249999999999975,8,77.98124999999771
10,3,3.4833333333333303,21,43.909523809523456
11,0,5.399999999999992,6,116.58333333332887
11,1,2.859999999999997,15,80.28999999999759
11,2,3.2285714285714318,14,76.0464285714264
11,3,4.146666666666663,15,46.3899999999995
12,0,4.450000000000008,10,111.324999999996
12,1,2.9333333333333305,15,83.59666666666406
12,2,3.5600000000000045,15,76.61999999999779
12,3,6.7300000000000155,10,47.66999999999943
13,0,1.9727272727272742,11,118.33181818181416
13,1,1.5071428571428573,14,80.0499999999976
13,2,4.950000000000003,8,81.00624999999754
13,3,4.182352941176479,17,46.12058823529363
14,0,2.0875000000000012,16,111.44687499999583
14,1,5.050000000000003,6,86.1166666666639
14,2,4.361111111111118,9,77.84444444444216
14,3,5.178947368421065,19,48.0421052631573
15,0,4.343749999999993,8,115.34999999999567
15,1,4.220000000000001,10,86.61999999999722
15,2,4.797222222222238,18,80.36388888888646
15,3,5.203571428571444,14,48.817857142856504
16,0,3.4607142857142876,14,119.25714285713865
16,1,2.9833333333333325,15,81.50999999999752
16,2,5.335714285714297,14,80.7928571428547
16,3,11.74285714285721,7,58.19285714285598
17,0,3.657692307692303,13,113.20384615384205
17,1,4.900000000000019,13,90.18846153845855
17,2,7.910714285714329,14,82.02499999999748
17,3,12.21000000000003,10,57.95499999999885
18,0,4.058333333333326,6,121.58333333332888
18,1,5.079166666666675,12,91.25416666666364
18,2,9.000000000000014,6,90.62499999999699
18,3,7.180769230769272,26,52.95961538461451
19,0,2.330769230769227,13,114.60384615384194
19,1,2.8761904761904713,21,86.03333333333059
19,2,7.505555555555599,9,83.98888888888627
19,3,5.5714285714286,7,47.78571428571371
20,0,4.991666666666676,6,121.74999999999602
20,1,4.924999999999997,18,89.00555555555265
20,2,12.62500000000009,6,91.37499999999694
20,3,6.09750000000003,20,53.4649999999991
21,0,4.280000000000007,10,120.99499999999617
21,1,4.902777777777774,18,90.30555555555257
21,2,9.530769230769295,13,88.23076923076636
21,3,10.883333333333391,9,62.338888888887496
22,0,4.2166666666666615,15,116.89999999999567
22,1,6.140000000000008,10,95.17499999999674
22,2,13.440000000000078,5,92.3999999999969
22,3,8.040000000000045,20,57.07999999999889
23,0,5.057692307692308,13,124.22692307691906
23,1,3.0764705882352907,17,90.37352941176172
23,2,12.812499999999936,8,89.49999999999706
23,3,11.670833333333405,12,63.42499999999853
24,0,4.409999999999998,5,124.34999999999611
24,1,6.150000000000015,14,94.8285714285682
24,2,6.050000000000022,12,84.02499999999738
24,3,8.586842105263212,19,60.16052631578819
25,0,5.019230769230778,13,126.39230769230393
25,1,5.050000000000005,15,92.7533333333302
25,2,8.0916666666667,12,93.4291666666635
25,3,11.210000000000033,10,65.32999999999842
26,0,2.779999999999997,15,119.8233333333289
26,1,5.118181818181823,11,93.74999999999682
26,2,6.357692307692319,13,88.69615384615096
26,3,9.136363636363697,11,57.790909090907945
27,0,5.853846153846171,13,126.36923076922744
27,1,5.692857142857152,14,99.63214285713943
27,2,10.761538461538521,13,94.62692307691997
27,3,10.705000000000084,10,66.76999999999835
28,0,5.319230769230777,13,129.53461538461198
28,1,5.352941176470593,17,101.92647058823164
28,2,15.985714285714396,7,102.66428571428233
28,3,11.207692307692371,13,71.33461538461347
29,0,7.612500000000036,4,137.43749999999744
29,1,7.211538461538481,13,102.83076923076572
29,2,11.06250000000007,12,96.26666666666334
29,3,8.419047619047658,21,68.24523809523636
30,0,5.2038461538461585,13,131.40769230768927
30,1,3.726923076923085,13,92.95384615384302
30,2,11.816666666666714,6,99.17499999999684
30,3,8.21666666666671,18,67.97222222222051
31,0,3.876315789473688,19,131.50263157894452
31,1,6.736363636363663,11,99.93636363636018
31,2,18.660000000000128,5,117.60999999999663
31,3,8.820000000000027,15,67.44999999999831
32,0,6.724999999999998,8,133.58749999999696
32,1,7.215000000000022,10,102.89499999999632
32,2,8.283333333333351,18,100.32222222221952
32,3,8.992857142857192,14,76.67142857142635
33,0,5.349999999999999,11,134.24999999999764
33,1,8.423333333333366,15,105.6633333333298
33,2,8.666666666666693,9,115.97222222221927
33,3,11.946666666666655,15,77.02666666666443
34,0,5.204166666666665,12,130.3708333333305
34,1,5.684375000000009,16,102.20937499999656
34,2,9.627777777777803,9,101.90555555555264
34,3,11.561538461538465,13,77.85769230769003
35,0,5.882142857142864,14,137.47499999999843
35,1,4.521874999999997,16,103.52499999999634
35,2,6.255555555555562,9,106.91111111110857
35,3,9.20000000000003,11,83.64090909090667
36,0,6.110000000000016,10,128.41499999999738
36,1,5.731818181818188,11,100.71363636363307
36,2,7.753125,16,103.71874999999744
36,3,6.842307692307719,13,68.46538461538286
37,0,6.417857142857149,14,132.29999999999808
37,1,5.159999999999999,15,105.88666666666286
37,2,10.919230769230815,13,105.29999999999721
37,3,7.350000000000046,8,92.46874999999689
38,0,4.177777777777787,18,129.4416666666643
38,1,4.921875000000001,16,111.68437499999617
38,2,11.475000000000048,10,113.51499999999706
38,3,11.225000000000051,6,78.0999999999977
39,0,7.249999999999982,2,132.9999999999963
39,1,14.225000000000067,2,122.89999999999613
39,2,14.083333333333442,3,125.14999999999812
39,3,7.16860465116282,43,82.78372093023012
40,0,4.975000000000013,10,133.15999999999832
40,1,5.164705882352959,17,106.62941176470223
40,2,5.97857142857144,14,118.68214285714056
40,3,9.838888888888924,9,87.83333333333091
41,0,6.800000000000019,15,144.39999999999927
41,1,7.220833333333341,12,112.06666666666324
41,2,10.821428571428646,14,126.67857142856973
41,3,6.81666666666667,9,99.20555555555217
42,0,4.53125,16,128.44374999999735
42,1,6.8846153846154055,13,113.94230769230414
42,2,7.933333333333366,12,117.49583333333105
42,3,9.677777777777822,9,101.2777777777746
43,0,4.7636363636363805,11,143.25909090908974
43,1,5.900000000000019,11,107.4227272727241
43,2,4.5722222222222335,9,107.82222222221989
43,3,7.044736842105281,19,95.3263157894708
44,0,6.463333333333344,15,139.7966666666654
44,1,6.225000000000024,16,107.14687499999661
44,2,12.357142857142907,7,139.32857142857077
44,3,10.466666666666717,12,96.20833333333098
45,0,9.792857142857184,7,145.37142857142803
45,1,5.506666666666672,15,111.78999999999687
45,2,10.595000000000072,10,138.37999999999994
45,3,9.602777777777828,18,98.09999999999714
46,0,4.1764705882353,17,135.5794117647037
46,1,6.160000000000023,15,106.92333333333009
46,2,11.078571428571482,7,126.7000000000002
