Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.544263187112148, -2.8478560546561926, -3.55466140674113, -4.140155478501433]","[0.21991280407665667, 0.4412617580965272, 0.21763795015296372, 0.12118748767385253]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2]",4.958842276495646,0.9089149389162985
1,"[-10.284847728998672, -9.818994585361006, -9.028202700300211, -8.9855916984958]","[0.10231692123952552, 0.16302901823243057, 0.35950212782479984, 0.37515193270324404]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1]",4.588855971032062,1.1981736414808248
2,"[-5.159871747472306, -4.770379923161816, -4.728229414115855, -5.23865343548571]","[0.20241864445563731, 0.2988165602830678, 0.31168104816563535, 0.18708374709565945]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -39.958684812042804]","[1.8584861470859898e-14, 2.1315831556644722e-10, 7.776016316476495e-07, 0.9999992221851915]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -62.84611319312547]","[1.7373266897265452e-22, 7.23196767122834e-17, 1.0251625358879439e-10, 0.9999999998974837]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -67.02412797516115]","[1.3716369917736328e-26, 2.9973670225372105e-18, 8.062280130759477e-11, 0.9999999999193773]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -62.98187386055058]","[1.8449003162991493e-22, 1.6010134723817073e-15, 1.8056888964495665e-09, 0.9999999981943095]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -23.286733653144655, -25.228983384484952, -21.32649624244146]","[5.419879298662512e-05, 0.12128797250821281, 0.017390392955964614, 0.8612674357428359]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2]",4.72125879610138,1.4252711059843253
8,"[-4.211359987772284, -4.018787383054117, -4.176464314772302, -4.058651795303743]","[0.22661034661078858, 0.27473434497884086, 0.23465765876141104, 0.26399764964895955]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -395.6374139930889]","[2.1005755095708423e-136, 1.612608753899579e-82, 1.2716718590246368e-56, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-88.9274244529975, -75.12941752454758, -63.48959228034735, -53.46225530784357]","[3.9596204222059824e-16, 3.890915738105648e-10, 4.417369209470184e-05, 0.9999558259188134]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-14.345119721578678, -12.381176768859861, -12.777524989848558, -11.290370381924129]","[0.029292576377096827, 0.20877916586078502, 0.1404608566611709, 0.6214674011009472]","[3, 1, 0, 2, 1, 1, 2, 3, 1, 3, 3]",4.53709407044541,1.2572575311770278
12,"[-14.35550265649679, -14.363797854469551, -14.177378484976993, -13.153115203686324]","[0.15349745907769063, 0.1522294337977838, 0.18342542565108005, 0.5108476814734455]","[0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3]",4.912642825473123,1.272429022853727
13,"[-527.9385108372776, -371.5432146202007, -377.4110453799311, -304.029996485947]","[8.013598658562439e-93, 1.7022732993464905e-28, 6.569349188761243e-31, 1.0]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-79.69088839554384, -62.06446647479302, -65.72297933851968, -58.41244428366123]","[5.590940655701735e-10, 0.025266358757464514, 0.0006511345043561068, 0.9740825061790853]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
