Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.544263187112148, -2.8478560546561926, -3.55466140674113, -4.140155478501433]","[0.21991280407665667, 0.4412617580965272, 0.21763795015296372, 0.12118748767385253]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3]",4.958842276495646,0.9089149389162985
1,"[-10.284847728998672, -9.818994585361006, -9.028202700300211, -8.99081760235168]","[0.10251738312878314, 0.16334842879133687, 0.36020647344879675, 0.3739277146310832]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 3]",4.588855971032062,1.1981736414808248
2,"[-5.159871747472306, -4.770379923161816, -4.940671905071372, -5.23865343548571]","[0.21525966436020372, 0.31777286447494724, 0.2680155183180008, 0.19895195284684825]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -40.01435093460255]","[1.9648744201276922e-14, 2.2536047543357875e-10, 8.221151163648298e-07, 0.9999991776595036]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -62.960698740879295]","[1.948253040366564e-22, 8.109990531211507e-17, 1.1496260543421191e-10, 0.9999999998850373]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -67.15379435555117]","[1.56153809119257e-26, 3.4123480243297176e-18, 9.178490811746529e-11, 0.9999999999082152]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -63.08995517545955]","[2.055474171312056e-22, 1.7837504884841807e-15, 2.0117872251886097e-09, 0.9999999979882109]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -23.286733653144655, -25.228983384484952, -21.401633531458927]","[5.7802296438049787e-05, 0.12935201975844401, 0.018546624259010682, 0.8520435536861073]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.72125879610138,1.4252711059843253
8,"[-4.414799335687681, -4.018787383054117, -4.176464314772302, -4.058651795303743]","[0.19294442451389898, 0.2866936271012033, 0.2448723887163313, 0.27548955966856653]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -396.8229347660969]","[3.685195265221041e-136, 2.829119028308042e-82, 2.230988170832229e-56, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
