Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.721525844967817, -4.556636603322015, -4.516012664475052, -4.140155478501433]","[0.19245924276379303, 0.22695996744340255, 0.23636981373470606, 0.3442109760580984]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 2, 3, 3, 2, 0, 0, 3, 0, 1, 1, 2, 2, 0, 2, 2]",4.958842276495646,0.9089149389162985
1,"[-11.01437498726569, -10.899765887314537, -10.757192119523305, -8.962187761190165]","[0.08928869235152428, 0.10013146317967642, 0.11547542331915027, 0.695104421149649]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 2, 3, 2, 2, 1, 0, 1, 3]",4.588855971032062,1.1981736414808248
2,"[-6.312775746313443, -5.985095174483933, -5.90409098702409, -5.2226783705161175]","[0.14562089036548245, 0.20208475226673614, 0.21913574161814936, 0.43315861574963205]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 0, 2, 2, 1, 3, 0, 1, 1, 3, 2, 0, 3, 1, 1]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -38.97289647996074]","[6.934850563701997e-15, 7.953898753464043e-11, 2.9015826252041407e-07, 0.9999997097621915]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -61.179679253905334]","[3.2821500162670205e-23, 1.3662601829654024e-17, 1.9367325982717526e-11, 0.9999999999806327]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -65.29517984215984]","[2.4342577171259157e-27, 5.319456860255111e-19, 1.4308208180179428e-11, 0.9999999999856918]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -61.61206025612098]","[4.688894014467008e-23, 4.0690450434690994e-16, 4.5892364935662153e-10, 0.999999999541076]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -23.936955220012987, -25.228983384484952, -21.379156992898285]","[6.036613486341948e-05, 0.07050726240139762, 0.019369265414576328, 0.9100631060491626]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-5.37292699787976, -4.212373815098965, -5.182292620860408, -4.870009214194733]","[0.14173833637425248, 0.45238601865253786, 0.17150579106310732, 0.23436985391010223]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0, 2, 0, 2, 3, 0, 3, 3, 2, 2, 3, 2, 3, 0, 0, 2, 3, 1]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -411.50335416836873]","[3.885524119433266e-133, 2.98291119740141e-79, 2.352265680396445e-53, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
