Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.544263187112148, -3.5791311943889657, -3.683458053317354, -4.140155478501433]","[0.29525856302319464, 0.28514090169196343, 0.2568922126966759, 0.16270832258816606]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 2, 3]",4.958842276495646,0.9089149389162985
1,"[-10.284847728998672, -10.136664055586929, -9.595590062963606, -8.982766432771365]","[0.12773180847352197, 0.1481338849582956, 0.2544719173635465, 0.4696623892046359]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3]",4.588855971032062,1.1981736414808248
2,"[-5.351688316138295, -5.156653974451972, -5.06382070202052, -5.23865343548571]","[0.21419677112680496, 0.26032462905428033, 0.285648689652982, 0.23982991016593258]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 0]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -39.38773681140138]","[1.0500256522961078e-14, 1.2043226671123656e-10, 4.3933696346220995e-07, 0.9999995605425939]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -61.870602003099044]","[6.54971442587259e-23, 2.7264488172425455e-17, 3.864858515024745e-11, 0.9999999999613514]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -66.01666047723992]","[5.0084300672751384e-27, 1.0944661895508162e-18, 2.9438813957238825e-11, 0.9999999999705612]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -62.193015444087365]","[8.382547990658619e-23, 7.274415938554438e-16, 8.204385731284983e-10, 0.9999999991795607]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -23.286733653144655, -25.228983384484952, -21.41847209119705]","[5.863652225384536e-05, 0.13121887974251828, 0.018814296543784168, 0.8499081871914437]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-4.547277109939357, -4.018787383054117, -5.173233938963755, -4.882544158632118]","[0.2534041685680772, 0.42986682232038936, 0.1355077574551113, 0.18122125165642208]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0, 2, 0, 2, 3]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -398.93461334783007]","[1.0029907940356238e-135, 7.699945691897483e-82, 6.072027222180002e-56, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-88.9274244529975, -75.12941752454758, -63.48959228034735, -53.77083457342814]","[5.390895245657099e-16, 5.297356038516501e-10, 6.0141054268979304e-05, 0.9999398584159949]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-14.345119721578678, -12.381176768859861, -13.218446318514644, -12.180444445102436]","[0.05018940784063658, 0.35771871238365166, 0.15485317474998422, 0.43723870502572754]","[3, 1, 0, 2, 1, 1, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3]",4.53709407044541,1.2572575311770278
12,"[-15.00736315870478, -14.363797854469551, -14.177378484976993, -13.324396571905341]","[0.09453551572074585, 0.1799251436644602, 0.21679674711150246, 0.5087425935032915]","[0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0]",4.912642825473123,1.272429022853727
13,"[-527.9385108372776, -371.5432146202007, -377.4110453799311, -308.849411670197]","[7.693235478158966e-91, 1.634220766229941e-26, 6.306723408638874e-29, 1.0]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-79.69088839554384, -62.06446647479302, -65.72297933851968, -58.34775829574132]","[5.249255752856193e-10, 0.02372222980512075, 0.0006113410521338219, 0.9756664286178199]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-5.3217975294627795, -5.854663557791632, -5.083665208084987, -4.895257752314096]","[0.22790750302999926, 0.1337635688326871, 0.2891866072466764, 0.34914232089063735]","[2, 0, 3, 1, 3, 3, 2, 1, 1, 0, 0, 2, 1, 3, 0, 1]",5.224358566561917,0.9945213292384952
16,"[-14.108960095910415, -13.471185505750922, -13.637066753876262, -12.73345639678433]","[0.11831013959222662, 0.223874151051662, 0.18965427704439541, 0.468161432311716]","[1, 0, 2, 3, 3, 1, 2, 1, 3, 3, 2, 0, 1, 1, 3, 2]",5.061538174143605,1.249983084119255
17,"[-69.0372186830238, -53.49985138428684, -58.64804104224752, -50.05825775168226]","[5.543426539439646e-09, 0.031014956604869085, 0.00018019420397920888, 0.9688048436477251]","[1, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3]",5.3712530097292195,1.5782546918673281
18,"[-27.452650487594727, -23.387429315916485, -23.945384026344414, -23.08715017243633]","[0.0058369103189779056, 0.3401622717308703, 0.19470158695628492, 0.4592992309938668]","[3, 2, 0, 1, 3, 3, 3, 3, 1, 2, 1, 1, 1, 3, 3, 3]",4.927092746198306,1.3944320560936658
19,"[-40.108927996062675, -38.41013200399957, -37.72086826356958, -34.28788011193006]","[0.0028194027633055042, 0.015414691813811332, 0.030709891732045184, 0.9510560136908379]","[3, 2, 1, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.680738892293031,1.468849648067143
20,"[-13.661859666053681, -13.766735312239822, -13.70209430169811, -13.7594931540622]","[0.26539406455886233, 0.2389704995165731, 0.25492799223018764, 0.24070744369437694]","[0, 3, 2, 1, 3, 2, 3, 1, 1, 3, 3, 2, 3, 1, 1, 3]",4.311056224305616,1.263568632106271
21,"[-199.7804303453994, -135.2703851248157, -151.39874161970323, -133.97608663764998]","[2.0717459604681243e-29, 0.21512613137452857, 2.12930041849229e-08, 0.7848738473324671]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",3.995352054680521,1.8102349711581842
22,"[-13.176548347161136, -12.443289032952835, -13.011375503731477, -13.101733229353302]","[0.18729619169318967, 0.38992350965331757, 0.22093402333812406, 0.20184627531536878]","[1, 2, 0, 3, 3, 2, 3, 3, 2, 1, 1, 1, 3, 1, 1, 1]",5.587836096081553,1.2161195020602915
23,"[-74.78442175692838, -57.896772348755434, -66.76492901733468, -60.22456320174364]","[4.2200973190266844e-08, 0.9110357438823159, 0.00012827555747670636, 0.08883593835923426]","[3, 1, 2, 0, 3, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1]",5.283116677321356,1.5982503403791841
24,"[-148.6875293560192, -99.10354644199728, -118.35791834954112, -103.38221874449287]","[2.8838415020251502e-22, 0.9863284447090672, 4.285032162170767e-09, 0.013671551005900668]","[1, 2, 0, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.02184067633813,1.7129231635097377
25,"[-32.191354682727855, -30.886102531089822, -33.047906152635484, -30.896171830896975]","[0.11409134718627774, 0.42083951870148034, 0.0484459114961762, 0.41662322261606577]","[1, 0, 3, 2, 3, 3, 2, 1, 3, 3, 3, 1, 3, 1, 1, 1]",6.449393353443853,1.4152246950979912
26,"[-17.86780356539297, -17.295128972341505, -18.31513625739032, -17.39994018605285]","[0.19964410598983495, 0.3539695542214914, 0.1276387003700398, 0.31874763941863393]","[1, 0, 2, 3, 3, 1, 3, 2, 3, 0, 1, 3, 1, 3, 2, 1]",4.635358647165335,1.309776012308578
27,"[-951.690564454678, -782.3884814494694, -771.5551255161355, -692.4201945616941]","[6.954699625664489e-60, 2.9643912410325835e-21, 8.785821995083034e-19, 1.0]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.351416778383232,2.058110754554797
28,"[-42.60065619184798, -34.234321053163626, -35.231451667283714, -36.40344466102956]","[0.0001567742849847671, 0.6741057214400877, 0.24870223592704815, 0.0770352683478793]","[1, 3, 0, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.454227928664473,1.4612043610527796
29,"[-37.3535705613998, -35.1122591677817, -38.163144242263755, -36.76843525216915]","[0.07907676696722647, 0.7437690039180523, 0.03519293786139773, 0.14196129125332346]","[3, 2, 1, 0, 3, 3, 3, 0, 1, 3, 1, 1, 1, 2, 1, 3]",5.0615502176761815,1.466202107299166
30,"[-8.769429967006724, -8.227509773464016, -8.78870763230312, -9.314948895737468]","[0.23365834328996274, 0.40172997966100493, 0.22919709533640792, 0.13541458171262438]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 0, 3, 1, 3, 1, 2, 0]",4.50984826216849,1.125445466699643
31,"[-90.14777140739034, -84.18311123145823, -95.00651445436205, -93.26711036602552]","[0.002560999042587432, 0.9973059657650719, 1.987394674918528e-05, 0.00011316124559152624]","[2, 0, 1, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 1, 1, 1]",5.523697580989177,1.6352267748082647
32,"[-53.49741681913709, -40.79950884733603, -44.920419693162, -42.825203372682616]","[2.6630277116529154e-06, 0.8709777278761797, 0.014135728943831027, 0.11488388015227763]","[2, 1, 0, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1]",4.952942278095664,1.5084549042786224
33,"[-621.9352422561466, -366.2730590082918, -467.13464374926593, -380.64965328072344]","[5.44678417328986e-90, 0.9999904403619262, 6.087072951401214e-36, 9.559638073896616e-06]","[3, 2, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",5.832688564892696,1.9361792637402229
34,"[-204.38620276584066, -188.05220749599124, -215.9784467244413, -199.70497387122091]","[8.058091151196587e-08, 0.9999912245291228, 7.443626813221979e-13, 8.694889221353648e-06]","[1, 0, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.697222371168327,1.828522290908653
35,"[-230.96826984790005, -225.09746693534674, -250.2759786782811, -235.5696207664919]","[0.0028125948605873035, 0.9971591715533087, 1.1584459501129686e-11, 2.8233574519616663e-05]","[1, 2, 3, 0, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.143620411826264,1.8405504538847448
36,"[-22.28404292680754, -21.017469565202095, -21.375606941107925, -20.829328931318713]","[0.08839880588203557, 0.3136983398536144, 0.21926793886506493, 0.37863491539928507]","[0, 2, 3, 1, 3, 3, 1, 1, 2, 1, 3, 3, 1, 2, 1, 3]",5.454970569365511,1.3333883725099476
37,"[-4.904746644257931, -4.900621983305065, -4.922425814504857, -5.694968691890352]","[0.2906678133895833, 0.29186919551345225, 0.2855742056781831, 0.13188878541878132]","[0, 2, 3, 1, 0, 0, 3, 3, 1, 1, 2, 3, 1, 3, 3, 2]",5.185269071199699,0.9741923067253461
38,"[-9.915790285704073, -10.470940829708772, -11.065526668077236, -9.494930623218323]","[0.2929135494638537, 0.1681282310732975, 0.09277165302933034, 0.44618656643351845]","[1, 3, 0, 2, 3, 2, 0, 2, 1, 1, 2, 3, 1, 2, 1, 3]",4.377186102982278,1.1608793834662778
39,"[-71.71362151813182, -60.15852444926344, -65.06642231883052, -62.62552622988011]","[8.777451656136237e-06, 0.9155526858987036, 0.0067641055910918875, 0.07767443105854842]","[0, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.980493800029839,1.5733302461961907
40,"[-58.04806168387756, -48.90585001287082, -54.888778334284666, -50.312363439694685]","[8.580330831312813e-05, 0.8015232311357945, 0.002020986249906306, 0.19636997930598615]","[1, 3, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.709430869385144,1.5279994694657526
41,"[-42.133112535277576, -38.73451407667481, -43.96585789313252, -36.55291435141829]","[0.0033760259814769947, 0.10101790024051698, 0.0005400756345687181, 0.8950659981434373]","[3, 0, 2, 1, 3, 2, 1, 1, 3, 3, 3, 3, 1, 3, 0, 3]",5.065290341389714,1.4809840431431749
42,"[-53.151697242863825, -53.51390358369408, -54.582717653632514, -47.19411595836595]","[0.0025732809818493603, 0.001791360506212544, 0.0006151810406541989, 0.9950201774712838]","[2, 3, 1, 0, 2, 0, 0, 2, 1, 1, 1, 0, 1, 3, 3, 3]",4.697405647953147,1.5360913123037814
43,"[-17.042199545878912, -16.934193284362863, -17.211181846541965, -16.164383870709116]","[0.18642046805294704, 0.2076826025321533, 0.15743653154166537, 0.44846039787323433]","[3, 2, 1, 0, 3, 0, 0, 1, 3, 3, 1, 3, 1, 2, 2, 0]",5.678444030376408,1.267338159162998
44,"[-71.48197767065885, -64.13621749322391, -72.02920181332759, -61.39901598428063]","[3.9241924344841675e-05, 0.060809776414441914, 2.2703555251084836e-05, 0.9391282781059622]","[2, 0, 3, 1, 3, 2, 1, 1, 1, 3, 0, 1, 3, 3, 3, 3]",5.144203616001374,1.5802410847717228
45,"[-10.309012054540238, -11.170453970008802, -10.763302810167225, -10.817544535106261]","[0.37610557235157144, 0.15892429647538658, 0.23878871562089418, 0.22618141555214769]","[3, 0, 1, 2, 2, 3, 1, 0, 3, 1, 2, 3, 2, 3, 1, 1]",4.809534679145988,1.1664992897657196
46,"[-14.575113014012368, -14.098040676544002, -14.065230036804884, -13.24696890577099]","[0.12421621095626396, 0.20015579162600838, 0.2068319569055603, 0.4687960405121673]","[2, 1, 0, 3, 3, 2, 1, 3, 1, 0, 0, 1, 1, 2, 3, 2]",5.197870559151924,1.2237489494443343
47,"[-18.084377930725285, -16.10803522559732, -18.07347068825714, -17.45176250323255]","[0.09001064375637208, 0.649544035199051, 0.09099778538257287, 0.16944753566200407]","[0, 3, 2, 1, 2, 1, 3, 1, 0, 1, 3, 0, 3, 3, 2, 2]",4.483429548195299,1.2930752143562547
48,"[-17.011747489835596, -16.50985772107612, -16.677447095365228, -16.48427900377671]","[0.17411169687064004, 0.28760465116591616, 0.24322754971884802, 0.2950561022445958]","[2, 1, 0, 3, 3, 2, 1, 1, 2, 1, 3, 3, 3, 1, 2, 3]",5.912454168270727,1.2547942758202573
49,"[-44.52439283911366, -44.66750501920753, -48.38500841548744, -41.58953641992659]","[0.048293984106175546, 0.0418543117432164, 0.001016831503969026, 0.9088348726466391]","[3, 0, 1, 2, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.677616450794432,1.4709971421807084
50,"[-40.85650475282584, -39.77537702267268, -43.36968426596158, -41.182326850000905]","[0.2104843919794496, 0.62050845655171, 0.01705139451074758, 0.15195575695809277]","[3, 1, 2, 0, 3, 2, 1, 1, 0, 1, 3, 1, 3, 1, 0, 3]",4.796856552855979,1.476080335695041
51,"[-151.49625633005482, -144.3990940232462, -157.6866073853793, -150.76419902352893]","[0.0008253452553908998, 0.9974567785002906, 1.6912209688388102e-06, 0.0017161850233497668]","[2, 1, 3, 0, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",4.362771458807147,1.7660268661729308
52,"[-18.854985308490335, -18.362053474890434, -19.527165024033565, -19.211683400921245]","[0.2598963912231456, 0.42547870080561995, 0.13270164541299517, 0.18192326255823915]","[0, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2, 2, 3, 0, 3, 3]",5.332343583882621,1.2924147512098032
53,"[-121.15842526121159, -114.26952863663797, -131.18407589024565, -122.49050271518304]","[0.001017726733649419, 0.9987136212511393, 4.5034613207700325e-08, 0.0002686069805979999]","[1, 0, 2, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.364770603261004,1.6761578886310164
54,"[-290.32431750977497, -272.66148937874556, -304.1674205478443, -287.4292301879196]","[2.1336885714596468e-08, 0.9999995927837957, 2.075619629229155e-14, 3.858792977969529e-07]","[0, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",6.142119075770491,1.8222815716675558
55,"[-104.35943520668141, -105.01128189433123, -132.07387322524067, -103.46705614517698]","[0.25239698372888575, 0.13151967925953797, 2.3219702979558067e-13, 0.616083337011344]","[1, 3, 2, 0, 2, 1, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3]",4.613801874990643,1.6829590612647884
56,"[-81.47906550849765, -80.22729256924401, -79.43017130820375, -85.10776006556848]","[0.08141728907298597, 0.28467853212314825, 0.6317424828231608, 0.002161695980704961]","[3, 1, 2, 0, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1]",4.594121739461655,1.6256838182929712
57,"[-413.9944722731107, -385.05580858864647, -486.2033845643324, -365.0981279754311]","[5.815505694785754e-22, 2.150252380610498e-09, 2.53895692600274e-53, 0.9999999978497476]","[2, 3, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 3, 3, 3]",5.248848701519098,1.898829062692507
58,"[-45.143881240477896, -42.5926441990972, -45.80154950327398, -43.37116526544014]","[0.0494368291612722, 0.633926309992266, 0.02561114000324175, 0.29102572084322]","[3, 1, 0, 2, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2]",4.746964106700964,1.4802244610205306
59,"[-41.702824492209494, -37.947184036355544, -40.12247206435412, -39.777617529163734]","[0.01802619227334542, 0.7708287867083072, 0.08754721557311053, 0.12359780544523691]","[0, 3, 2, 1, 1, 1, 1, 2, 3, 1, 3, 0, 3, 2, 2, 3]",5.5417192981645895,1.4501978152048876
60,"[-327.9343462607126, -296.25216577498526, -310.0256178954889, -332.8513151269971]","[1.740216921934364e-14, 0.9999989570456456, 1.042954336881659e-06, 1.274063110157001e-16]","[2, 1, 3, 0, 3, 1, 1, 2, 2, 2, 2, 1, 1, 0, 2, 1]",4.966930097846642,1.8606005412853743
61,"[-14.231092377459065, -13.451430952326078, -12.692588003165103, -12.296866384074358]","[0.0677642685756868, 0.14777583083641394, 0.31562014513555364, 0.46883975545234546]","[1, 3, 2, 0, 1, 1, 3, 1, 2, 2, 0, 3, 1, 0, 0, 0]",4.90558290431014,1.2154428390479972
62,"[-169.20484996041202, -152.06751783794144, -169.3087598641511, -167.60155178224986]","[3.6087028034288575e-08, 0.9999997520567887, 3.252547286473225e-08, 1.793307102799097e-07]","[0, 1, 2, 3, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1]",5.358061590728268,1.7211730154718525
63,"[-434.99470421479975, -383.8031965761128, -513.4983261738502, -390.818423856325]","[2.247808509206881e-22, 0.9989211908135718, 1.426559932494337e-55, 0.0010788091864282338]","[0, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3]",4.9804774036563115,1.926796020011382
64,"[-45.30433489435763, -43.34735161163419, -44.18705762984654, -44.20719129056879]","[0.0707711047343035, 0.5009138222918267, 0.21631335125360246, 0.21200172172026735]","[1, 3, 0, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 1]",5.972564715833238,1.4647470203475015
65,"[-60.16046925538502, -57.904325967715806, -63.22138028485928, -57.662654381042046]","[0.0439580749737866, 0.4196326248822835, 0.0020592159605862014, 0.5343500841833437]","[3, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 3]",4.303070129188916,1.5499862529329151
66,"[-395.16588761928995, -340.8811472271159, -426.6704167489581, -403.7122903205664]","[2.657276801826922e-24, 1.0, 5.5232365055157e-38, 5.161563360171807e-28]","[1, 2, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.224405341932335,1.8769484733350237
67,"[-37.153345015155146, -34.08573317654593, -35.626355824234686, -34.68252239954169]","[0.02568911831672972, 0.5520724728454962, 0.11828023494841648, 0.3039581738893577]","[0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 0, 1, 2, 3]",4.9341476077143795,1.4245352592736058
68,"[-34.44479558447688, -35.11917174819261, -35.41684976890211, -33.85478370392554]","[0.2708713756738841, 0.13800196386787125, 0.10247203122775414, 0.4886546292304905]","[0, 1, 3, 2, 1, 2, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3]",5.810177474599364,1.413801236874896
69,"[-21.22417318906068, -20.267071220111713, -20.288517356355573, -20.354580027148028]","[0.11711023694694765, 0.3049712946529656, 0.2985004737825014, 0.27941799461758543]","[3, 0, 1, 2, 3, 1, 2, 0, 1, 2, 2, 3, 1, 0, 1, 3]",4.6290299821894285,1.315494620004817
70,"[-19.280499287794484, -20.319551325397487, -20.615854024937125, -20.249033387206126]","[0.5008780677396444, 0.1772056027847997, 0.13176340876574444, 0.1901529207098116]","[3, 0, 1, 2, 3, 1, 2, 1, 2, 1, 0, 2, 2, 2, 3, 1]",5.075821033605512,1.304292525494063
71,"[-14.925836652926094, -14.894650465126594, -14.536354722500457, -14.942952211719957]","[0.22267135205496238, 0.22972503979359032, 0.3287109710602067, 0.2188926370912407]","[1, 2, 3, 0, 1, 1, 3, 0, 1, 3, 3, 1, 1, 0, 0, 3]",4.819842577612834,1.2358254621578828
