Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, 16.651092223153956, -2.850903442159656, 16.651092223153956]","[0.33333333295650086, 0.33333333295650086, 1.1304975910181998e-09, 0.33333333295650086]",[2],4.958842276495646,0.9089149389162985
1,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -7.292652870912201]","[0.33333333332889603, 0.33333333332889603, 0.33333333332889603, 1.3311971367278169e-11]",[3],4.588855971032062,1.1981736414808248
2,"[16.651092223153956, 16.651092223153956, -4.251311800882478, 16.651092223153956]","[0.3333333332404455, 0.3333333332404455, 2.7866345603517376e-10, 0.3333333332404455]",[2],3.6294408311262165,1.0224422838871359
3,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -37.902613138445595]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 6.768704262467479e-25]",[3],4.739104918101194,1.6178535984395772
4,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -60.76773048659815]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 7.948977121065412e-35]",[3],5.7042962603142655,1.6891570120573973
5,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -65.08942946907197]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.0554100526296309e-36]",[3],4.504126771417392,1.7360945080422105
6,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -61.29302942256893]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 4.700854592602691e-35]",[3],4.611757173113223,1.7072575245061488
7,"[16.651092223153956, -23.286733653144655, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 1.506958692613723e-18, 0.33333333333333337, 0.33333333333333337]",[1],4.72125879610138,1.4252711059843253
8,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -3.1517620577238574]","[0.33333333305440854, 0.33333333305440854, 0.33333333305440854, 8.367744380208415e-10]",[3],5.075224230691408,0.951431827842493
9,"[16.651092223153956, 16.651092223153956, -667.081070732225, 16.651092223153956]","[0.3333333333333333, 0.3333333333333333, 9.02399704747037e-224, 0.3333333333333333]",[2],4.376806930618068,2.1367164934138003
10,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -47.52004182682094]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 4.505150771916624e-29]",[3],4.962726406377934,1.636912565538253
11,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -10.151379241204962]","[0.33333333333307896, 0.33333333333307896, 0.33333333333307896, 7.633316799571991e-13]",[3],4.53709407044541,1.2572575311770278
12,"[-14.35550265649679, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.1399496942681335e-14, 0.3333333333333296, 0.3333333333333296, 0.3333333333333296]",[0],4.912642825473123,1.272429022853727
13,"[-527.9385108372776, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[3.3639549998996634e-225, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",[0],4.655290104947139,2.0233989807445902
14,"[16.651092223153956, -62.06446647479302, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 2.173431528720764e-35, 0.33333333333333337, 0.33333333333333337]",[1],4.031284336935733,1.6628979824980497
15,"[16.651092223153956, 16.651092223153956, -4.176961747266036, 16.651092223153956]","[0.3333333332332761, 0.3333333332332761, 3.001717637177528e-10, 0.3333333332332761]",[2],5.224358566561917,0.9945213292384952
16,"[16.651092223153956, -11.820027038101044, 16.651092223153956, 16.651092223153956]","[0.33333333333328535, 1.43889385045974e-13, 0.33333333333328535, 0.33333333333328535]",[1],5.061538174143605,1.249983084119255
17,"[16.651092223153956, -51.635977634302854, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 7.348202582285328e-31, 0.33333333333333337, 0.33333333333333337]",[1],5.3712530097292195,1.5782546918673281
18,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -16.424068899783126]","[0.33333333333333287, 0.33333333333333287, 0.33333333333333287, 1.4405183056489792e-15]",[3],4.927092746198306,1.3944320560936658
19,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -24.274637546574017]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 5.611256718784486e-19]",[3],5.680738892293031,1.468849648067143
20,"[-13.661859666053681, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.2810300654629314e-14, 0.33333333333332565, 0.33333333333332565, 0.33333333333332565]",[0],4.311056224305616,1.263568632106271
21,"[16.651092223153956, -135.2703851248157, 16.651092223153956, 16.651092223153956]","[0.33333333333333337, 3.5012204018569565e-67, 0.33333333333333337, 0.33333333333333337]",[1],3.995352054680521,1.8102349711581842
22,"[16.651092223153956, -11.246852781515637, 16.651092223153956, 16.651092223153956]","[0.3333333333332482, 2.552437833414651e-13, 0.3333333333332482, 0.3333333333332482]",[1],5.587836096081553,1.2161195020602915
23,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -35.9381908757942]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 4.826622000665291e-24]",[3],5.283116677321356,1.5982503403791841
