Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.721504789479372, -4.562561199740421, -4.516012664475052, -4.140155478501433]","[0.1927208894274604, 0.2259212671567529, 0.23668617284157853, 0.34467167057420806]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 2, 3, 3, 2, 0, 0, 3, 0, 1, 1, 2, 2, 0, 2, 2, 3, 2, 3, 3, 0, 2, 1]",4.958842276495646,0.9089149389162985
1,"[-11.01437498726569, -10.899765887314537, -10.757192119523305, -8.962623316541977]","[0.08931572737608413, 0.10016178120198117, 0.11551038721909408, 0.6950121042028405]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 2, 3, 2, 2, 1, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-6.312775746313443, -5.989441864957583, -5.90409098702409, -5.2226783705161175]","[0.14574863810880725, 0.20138477115821152, 0.21932798118215194, 0.4335386095508293]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 0, 2, 2, 1, 3, 0, 1, 1, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -38.72431651750093]","[5.408542276967891e-15, 6.203305648718675e-11, 2.2629661813728514e-07, 0.9999997736413433]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -60.72148291252916]","[2.07570812193742e-23, 8.640547642263134e-18, 1.2248348077721085e-11, 0.9999999999877517]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -64.81947719367815]","[1.5127651821902195e-27, 3.3057671214278364e-19, 8.89181083918285e-12, 0.9999999999911081]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -61.232252517834866]","[3.207170225618095e-23, 2.7831979289462367e-16, 3.139005188659317e-10, 0.9999999996860992]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -23.936955220012987, -25.228983384484952, -21.30652522098503]","[5.649302159885876e-05, 0.0659834906894506, 0.018126526269992584, 0.9158334900189579]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-5.37292699787976, -5.153883588877863, -5.182292620860408, -4.86402840906516]","[0.19537506923822665, 0.24321955456169067, 0.23640714757110923, 0.32499822862897343]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0, 2, 0, 2, 3, 0, 3, 3, 2, 2, 3, 2, 3, 0, 0, 2, 3, 1, 3, 1, 1, 1, 3, 1, 3]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -408.30686903703764]","[8.535520571605094e-134, 6.552706689259867e-80, 5.167336886286788e-54, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
