Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.721476714174499, -4.5586098430913315, -4.516012664475052, -4.140155478501433]","[0.192553027069794, 0.22661180697907493, 0.23647337700483018, 0.3443617889463008]","[2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 2, 3, 3, 2, 0, 0, 3, 0, 1, 1, 2, 2, 0, 2, 2, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 1, 1, 0, 2, 3, 3, 1]",4.958842276495646,0.9089149389162985
1,"[-11.970473170225421, -10.914648784245047, -10.757192119523305, -8.965262049223208]","[0.036457328114388544, 0.10479089306646382, 0.1226608873764571, 0.7360908914426905]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 2, 3, 2, 2, 1, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 1]",4.588855971032062,1.1981736414808248
2,"[-6.312775746313443, -5.989318369967909, -5.901298551445388, -5.216149122408162]","[0.145243462590873, 0.2007115420434007, 0.21917896362553987, 0.4348660317401865]","[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 0, 2, 2, 1, 3, 0, 1, 1, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 3, 1, 3, 2, 3]",3.6294408311262165,1.0224422838871359
3,"[-71.57511307923131, -62.2276699949617, -54.02573551971777, -38.99279816088992]","[7.074248228992434e-15, 8.113780340818324e-11, 2.9599074355061577e-07, 0.9999997039281115]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-112.95063769233018, -100.01154862108129, -85.84711295134619, -61.20148152365866]","[3.354494103300484e-23, 1.396374847163239e-17, 1.9794214305784716e-11, 0.9999999999802058]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.6891570120573973
5,"[-126.57533548188572, -107.3729254048278, -90.26536758686846, -65.32835012458656]","[2.516356831054078e-27, 5.498863786536383e-19, 1.479077467477366e-11, 0.9999999999852092]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422105
6,"[-113.02632065768718, -97.0500134046972, -83.11419751663728, -61.63647506631123]","[4.804781399549636e-23, 4.169612680190285e-16, 4.702660813912175e-10, 0.9999999995297335]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-30.99999794966253, -24.485397590348427, -25.228983384484952, -21.435035860587764]","[6.556001428077767e-05, 0.044248038909177154, 0.021035789686732073, 0.93465061138981]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1]",4.72125879610138,1.4252711059843253
8,"[-5.368149712482101, -5.150944968744642, -5.183816386979292, -4.872954229853567]","[0.19662458499281962, 0.24432541247851108, 0.236424655605692, 0.32262534692297723]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0, 2, 0, 2, 3, 0, 3, 3, 2, 2, 3, 2, 3, 0, 0, 2, 3, 1, 3, 1, 1, 1, 3, 1, 3, 0, 2, 0, 3, 1, 3, 3, 1, 3, 3]",5.075224230691408,0.951431827842493
9,"[-1054.523340581337, -792.8428740377329, -667.081070732225, -413.2394952822656]","[8.850248177504625e-133, 6.794322613112628e-79, 5.35787049855498e-53, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-88.9274244529975, -75.12941752454758, -63.48959228034735, -54.177506186765356]","[8.095860640629778e-16, 7.95538668390518e-10, 9.031776207012187e-05, 0.9999096814423905]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-14.235622352543086, -13.257030829638994, -13.966267807551608, -12.450578167709235]","[0.09149408299162667, 0.24343886088548225, 0.119776660770294, 0.5452903953525972]","[3, 1, 0, 2, 1, 1, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 0, 3, 3, 1, 3, 3, 3, 2, 1, 3, 3, 1, 0, 1, 3, 3, 3, 3, 3, 0, 3]",4.53709407044541,1.2572575311770278
12,"[-16.219329006659958, -14.681384525924225, -15.485512196119478, -13.46008045032668]","[0.04250615867649379, 0.19786667715711173, 0.08854100570532487, 0.6710861584610696]","[0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 1, 1, 0, 3, 3, 0, 2, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 0, 3, 3]",4.912642825473123,1.272429022853727
13,"[-527.9385108372776, -371.5432146202007, -377.4110453799311, -309.2037645951524]","[1.076114539405289e-90, 2.2859156360555553e-26, 8.821719776174178e-29, 1.0]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-79.69088839554384, -62.06446647479302, -65.72297933851968, -58.56811770172766]","[6.504308523754552e-10, 0.029394014844857996, 0.0007575075407883311, 0.9698484769639228]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-6.136998767379944, -5.829852147449783, -6.102414040804202, -5.774367566915927]","[0.2069606761575436, 0.2813713775083173, 0.2142435670396135, 0.29742437929452553]","[2, 0, 3, 1, 3, 3, 2, 1, 1, 0, 0, 2, 1, 3, 0, 1, 1, 3, 2, 3, 0, 3, 0, 3, 1, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 1, 3, 3, 3, 3, 0, 0, 1, 0, 3, 3]",5.224358566561917,0.9945213292384952
16,"[-15.023399162860729, -13.406785437918085, -14.555123656657418, -13.220182236249704]","[0.07297999280756257, 0.367527835042689, 0.11656637329867547, 0.44292579885107286]","[1, 0, 2, 3, 3, 1, 2, 1, 3, 3, 2, 0, 1, 1, 3, 2, 2, 1, 3, 0, 3, 3, 0, 1, 1, 0, 1, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 0, 0, 1]",5.061538174143605,1.249983084119255
