Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-29.272536181581778, -29.340004758018868]","[0.5168607487380582, 0.4831392512619418]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",7.676448077979022,1.4106926067487346
1,"[-9.248657164259138, -9.256844913003444]","[0.5020469257507291, 0.49795307424927093]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.1286412161803,1.11225685868165
2,"[-3.5855669134666033, -3.590816096613993]","[0.5013122927736142, 0.4986877072263857]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",6.89558759471028,0.8038875592599359
3,"[-8.037180082847343, -8.043207583362133]","[0.5015068705665539, 0.49849312943344604]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",8.014842532502485,1.0696288057415786
4,"[-4.8745102258770086, -4.877520037953378]","[0.5007524524510555, 0.4992475475489445]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",7.623258515680071,0.91234293280501
5,"[-5.703218117409808, -5.705430185520103]","[0.5005530168020699, 0.49944698319793007]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",8.155592447864205,0.9616878502156446
6,"[-4.024197919593405, -4.030882191593521]","[0.5016710617781842, 0.49832893822181573]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",8.271292351353923,0.8403498833667256
7,"[-8.452977878109213, -8.49906096744789]","[0.5115187339257965, 0.4884812660742035]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",6.544595548025148,1.0938310833925222
8,"[-9.854511867537418, -9.947559029007897]","[0.5232450219410424, 0.47675497805895756]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",7.673764869943394,1.126440374271659
9,"[-9.084705098985467, -9.166659588982391]","[0.5204771624779696, 0.4795228375220304]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",7.379925514504069,1.1058130684263172
10,"[-7.8225089486151145, -7.896661203526568]","[0.5185295740127527, 0.4814704259872474]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",7.190270850883082,1.0617686836743394
11,"[-3.5935028313612274, -3.60499379273116]","[0.502872708732656, 0.49712729126734406]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",8.717711585640302,0.7938714746102955
12,"[-21.7750225520316, -22.32461889159003]","[0.6340419336332606, 0.3659580663667394]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",7.59112205532099,1.3232961592308248
13,"[-13.508990391535276, -13.674825757550416]","[0.5413640875081446, 0.4586359124918553]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",7.547438762702352,1.208080200288627
14,"[-4.050385417883545, -4.072809099752158]","[0.5056056855808483, 0.49439431441915166]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",6.234489304356241,0.8501083713496459
15,"[-3.3612650583144976, -3.3726097414023988]","[0.5028361403540017, 0.4971638596459983]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",8.022154694304561,0.7682124756181539
16,"[-6.1617211054724725, -6.207466452246106]","[0.5114343427691243, 0.4885656572308757]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",6.435300808912398,0.9929763181977636
17,"[-7.229244532595936, -7.297045066203496]","[0.5169436431955567, 0.48305635680444337]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",7.874464056696098,1.0309652284619617
18,"[-10.170488215928213, -10.329915585971456]","[0.5397726361318753, 0.4602273638681247]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",6.60748150458328,1.1374782406733648
19,"[-5.592425635187862, -5.645132757732246]","[0.5131737310138088, 0.4868262689861912]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",7.900700908282059,0.9492915531418784
20,"[-4.635816663161059, -4.656782430980404]","[0.5052412499677627, 0.4947587500322373]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",7.535566417302161,0.8893782216500372
21,"[-6.878023204148085, -6.913066063322759]","[0.508759818389155, 0.49124018161084504]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",7.146293309521347,1.0182253808369135
22,"[-2.9908642759116058, -2.9963263224558205]","[0.5013655082411798, 0.49863449175882024]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",6.612256241911407,0.7213281950426054
23,"[-24.18081895037138, -24.656749279117587]","[0.6167864217686473, 0.38321357823135277]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",7.007305880845755,1.3424735252448252
24,"[-11.769953543510713, -11.87159090214333]","[0.525387488700424, 0.47461251129957593]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",8.05337671196261,1.1570640581247191
25,"[-7.190294776911162, -7.176103277900666]","[0.4964521847909407, 0.5035478152090593]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",7.280714193434427,1.0285144355729103
26,"[-3.1951094728445057, -3.1965533400128847]","[0.5003609667293842, 0.49963903327061576]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",7.682543658359095,0.7440539489710694
27,"[-2.0825694517568993, -2.082818823783257]","[0.5000623430062663, 0.4999376569937337]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",8.018503369684606,0.5423707429708204
28,"[-4.1746315903585, -4.180091573925263]","[0.501364992500662, 0.4986350074993379]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",7.899542636347678,0.8454104966992206
29,"[-9.620281096768727, -9.655032091302433]","[0.5086868744389996, 0.49131312556100026]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",6.801048909940937,1.1106136859192148
30,"[-21.269328473052422, -21.440678915291166]","[0.5427331045577455, 0.45726689544225435]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",7.473674034808132,1.3013363563992335
31,"[-10.89007548894929, -10.895595273495443]","[0.5013799426328635, 0.4986200573671366]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",8.936119487915425,1.1267108274824564
32,"[-4.4436427830462915, -4.451467363525532]","[0.5019561351396091, 0.49804386486039076]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",7.3033490451114815,0.8674915889727317
33,"[-6.490899843904529, -6.507230940759424]","[0.5040826834748794, 0.49591731652512056]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",6.36374491501346,0.9986108826217676
