Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-29.272536181581778, -29.340004758018868]","[0.5168607487380582, 0.4831392512619418]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",7.676448077979022,1.4106926067487346
1,"[-9.248657164259138, -9.246830800293388]","[0.4995434091354799, 0.5004565908645201]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.1286412161803,1.11225685868165
2,"[-3.587533264081771, -3.590816096613993]","[0.5008207073959927, 0.49917929260400734]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",6.89558759471028,0.8038875592599359
3,"[-8.037180082847343, -8.037567337458311]","[0.5000968136515324, 0.49990318634846775]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",8.014842532502485,1.0696288057415786
4,"[-4.877433278292573, -4.8755983398885165]","[0.4995412655276991, 0.5004587344723008]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",7.623258515680071,0.91234293280501
5,"[-5.703218117409808, -5.69956512827837]","[0.49908675373269523, 0.5009132462673048]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",8.155592447864205,0.9616878502156446
6,"[-4.025518186686896, -4.028086905739573]","[0.5006421794100607, 0.4993578205899393]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",8.271292351353923,0.8403498833667256
7,"[-8.452977878109213, -8.479896646996497]","[0.5067292858787343, 0.4932707141212656]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.544595548025148,1.0938310833925222
8,"[-9.854511867537418, -9.91352489482414]","[0.5147489767481844, 0.4852510232518155]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.673764869943394,1.126440374271659
9,"[-9.084705098985467, -9.127456941830413]","[0.5106863331253579, 0.4893136668746421]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",7.379925514504069,1.1058130684263172
10,"[-7.8360399040377855, -7.876073487177789]","[0.5100070593047288, 0.4899929406952712]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",7.190270850883082,1.0617686836743394
11,"[-3.5995664910424434, -3.60499379273116]","[0.5013568220916796, 0.4986431779083203]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",8.717711585640302,0.7938714746102955
12,"[-21.7750225520316, -22.198621798145698]","[0.6043441962486685, 0.39565580375133136]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",7.59112205532099,1.3232961592308248
13,"[-13.566842610781132, -13.659324387793868]","[0.523103979471506, 0.47689602052849395]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",7.547438762702352,1.208080200288627
14,"[-4.052841323057913, -4.069183519388001]","[0.5040854581585426, 0.4959145418414575]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",6.234489304356241,0.8501083713496459
15,"[-3.3644659417159057, -3.3726097414023988]","[0.5020359386694313, 0.4979640613305686]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",8.022154694304561,0.7682124756181539
16,"[-6.170476351570535, -6.207466452246106]","[0.5092464708890971, 0.490753529110903]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",6.435300808912398,0.9929763181977636
17,"[-7.240612578004741, -7.297045066203496]","[0.5141043791509574, 0.48589562084904264]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",7.874464056696098,1.0309652284619617
18,"[-10.180998135694699, -10.329915585971456]","[0.5371607136790296, 0.4628392863209702]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",6.60748150458328,1.1374782406733648
19,"[-5.595280218220356, -5.645132757732246]","[0.5124605543254586, 0.48753944567454144]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",7.900700908282059,0.9492915531418784
20,"[-4.634958502983553, -4.654137199503329]","[0.5047945271696374, 0.49520547283036265]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",7.535566417302161,0.8893782216500372
21,"[-6.878023204148085, -6.903167059376078]","[0.506285632655359, 0.49371436734464086]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",7.146293309521347,1.0182253808369135
22,"[-2.9908642759116058, -2.9950817423070215]","[0.5010543650360199, 0.49894563496398014]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",6.612256241911407,0.7213281950426054
23,"[-24.20485216909603, -24.51598712486203]","[0.5771622667586679, 0.42283773324133217]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",7.007305880845755,1.3424735252448252
24,"[-11.77509496758922, -11.830168574345349]","[0.513764922663509, 0.486235077336491]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",8.05337671196261,1.1570640581247191
25,"[-7.197393989092281, -7.170582255156817]","[0.49329746803157065, 0.5067025319684293]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",7.280714193434427,1.0285144355729103
26,"[-3.1951094728445057, -3.1930578103536345]","[0.4994870845572009, 0.5005129154427992]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",7.682543658359095,0.7440539489710694
27,"[-2.0829802549215244, -2.082556267564589]","[0.499894003162354, 0.5001059968376459]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",8.018503369684606,0.5423707429708204
28,"[-4.1746315903585, -4.173632115653899]","[0.49975013134465046, 0.5002498686553495]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",7.899542636347678,0.8454104966992206
29,"[-9.66044258766836, -9.655032091302433]","[0.49864737920817526, 0.5013526207918246]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",6.801048909940937,1.1106136859192148
30,"[-21.31122099242703, -21.375035235622654]","[0.5159481490852039, 0.484051850914796]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.473674034808132,1.3013363563992335
31,"[-10.916341247166741, -10.895595273495443]","[0.4948136925944222, 0.5051863074055778]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",8.936119487915425,1.1267108274824564
32,"[-4.450677757783672, -4.451467363525532]","[0.5001974014252089, 0.4998025985747912]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",7.3033490451114815,0.8674915889727317
33,"[-6.49217011533362, -6.502339410996196]","[0.5025423020064252, 0.4974576979935747]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",6.36374491501346,0.9986108826217676
34,"[-3.866342404315624, -3.8709142461163]","[0.5011429584593515, 0.49885704154064836]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",6.877771104736708,0.8198239395569155
35,"[-3.094283073436809, -3.098315787902327]","[0.5010081772500656, 0.49899182274993437]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",6.843687942909763,0.7307901958935608
36,"[-11.459195579312006, -11.555929862352041]","[0.5241647301995989, 0.47583526980040114]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.653048204639528,1.1434842129568985
37,"[-2.3976623531184718, -2.4013817946153893]","[0.5009298593022378, 0.4990701406977621]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",6.984808108581429,0.6147834055195107
