Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-28.43998157042408, -28.50745014686117]","[0.5168607487380582, 0.48313925126194174]","[1, 0, 0, 1, 0, 1, 0, 1]",7.676448077979022,1.4106926067487346
1,"[-8.41000269111287, -8.4241995786798]","[0.5035491622803165, 0.4964508377196834]","[0, 1, 0, 0, 1, 1, 0, 1]",8.1286412161803,1.11225685868165
2,"[-3.588554365713399, -2.6293556547883656]","[0.27703865497724117, 0.7229613450227588]","[0, 1, 0, 1, 1, 0, 0, 0]",6.89558759471028,0.8038875592599359
3,"[-7.114256028433392, -8.049877551090704]","[0.7182143775414082, 0.2817856224585919]","[0, 1, 1, 1, 1, 1, 0, 0]",8.014842532502485,1.0696288057415786
4,"[-3.882229911020569, -4.860881120728798]","[0.7268405049001428, 0.2731594950998571]","[1, 0, 0, 1, 0, 1, 1, 1]",7.623258515680071,0.91234293280501
5,"[-5.687479326255772, -4.755879554427398]","[0.282600268225375, 0.717399731774625]","[0, 1, 1, 0, 0, 1, 0, 0]",8.155592447864205,0.9616878502156446
6,"[-4.026548246779768, -3.072920825405829]","[0.27815590368489385, 0.7218440963151062]","[1, 0, 1, 0, 0, 1, 0, 0]",8.271292351353923,0.8403498833667256
7,"[-7.51217069003647, -8.48743768292887]","[0.7261680754696773, 0.2738319245303226]","[1, 0, 0, 1, 1, 1, 1, 0]",6.544595548025148,1.0938310833925222
8,"[-9.035480166348172, -9.08033377558164]","[0.511211522716385, 0.488788477283615]","[1, 0, 1, 1, 1, 0, 0, 0]",7.673764869943394,1.126440374271659
9,"[-8.071674702652768, -9.102814092170409]","[0.7371367306212245, 0.26286326937877547]","[1, 0, 1, 1, 0, 0, 1, 1]",7.379925514504069,1.1058130684263172
10,"[-7.804919723897607, -6.9304897778719585]","[0.294333359193228, 0.705666640806772]","[0, 1, 0, 1, 0, 1, 0, 0]",7.190270850883082,1.0617686836743394
11,"[-2.770135610108436, -2.779612108080082]","[0.5023691067633299, 0.49763089323667004]","[1, 0, 1, 0, 1, 1, 0, 0]",8.717711585640302,0.7938714746102955
12,"[-21.809146943162702, -21.299194556932]","[0.3752046873769142, 0.6247953126230859]","[0, 1, 1, 0, 0, 1, 0, 0]",7.59112205532099,1.3232961592308248
13,"[-12.453624212186932, -13.54366214033878]","[0.7483888636580791, 0.25161113634192095]","[1, 0, 1, 1, 0, 0, 1, 1]",7.547438762702352,1.208080200288627
