Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-18.085953100402268, -18.11854693543843]","[0.5081477374539174, 0.49185226254608266]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",7.956700602868312,1.292647692753815
1,"[-8.308488426617517, -8.308499646966828]","[0.5000028050873278, 0.49999719491267225]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",6.687905486626859,1.0951238290976275
2,"[-2.428370274895885, -2.428456823018402]","[0.5000216370306159, 0.49997836296938425]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.110334232269504,0.6293707577798298
3,"[-12.155944891523863, -12.16462877741469]","[0.5021709578300858, 0.4978290421699142]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",7.974229824015242,1.187920902454202
4,"[-8.742817050985312, -8.782468854090219]","[0.5099116521645354, 0.49008834783546457]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",7.513168206375557,1.100662553002301
5,"[-11.234830790764432, -11.283624605928036]","[0.5121960341567424, 0.48780396584325764]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",6.832673598208265,1.1765398326264294
6,"[-12.448625234019417, -12.509970644973635]","[0.5153315449916347, 0.4846684550083653]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",7.811886128443613,1.194699751420882
7,"[-3.0180415110410714, -3.0189200699009437]","[0.5002196397008404, 0.4997803602991596]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",8.933190885611562,0.724417324506274
8,"[-16.33731870552463, -16.402834288669006]","[0.5163730397165627, 0.4836269602834374]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",6.7022789239491525,1.27649961629359
9,"[-3.7630692820974905, -3.764875181354526]","[0.5004514746915604, 0.4995485253084396]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",7.670082424412158,0.8184940685182323
10,"[-8.365667784189426, -8.407809870180733]","[0.5105339625566522, 0.4894660374433478]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",8.013320943717561,1.083458792369374
11,"[-6.88600558167592, -6.930254260246821]","[0.5110603650688933, 0.48893963493110676]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",6.961841842175896,1.031968209322917
12,"[-10.987360494431611, -10.993278377157734]","[0.5014794663637927, 0.49852053363620735]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",5.807827265222825,1.1819315560188062
13,"[-3.0450259673945914, -3.0460468597986314]","[0.5002552230788435, 0.4997447769211566]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",6.703405048803215,0.7352483527299933
14,"[-4.461280169780611, -4.464506244330107]","[0.500806517937884, 0.49919348206211595]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",7.483952326695158,0.8834081066897383
15,"[-3.0592261653367596, -3.061651162789938]","[0.5006062490662015, 0.49939375093379834]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",7.111682400013245,0.7357682099298961
16,"[-5.588890772351556, -5.573879568129987]","[0.4962472694131969, 0.503752730586803]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.517897782826399,0.9592691376754028
17,"[-10.144825846675039, -10.218956324277016]","[0.5185241371603229, 0.4814758628396772]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",6.309974145090258,1.1526108368716312
18,"[-5.476973923947681, -5.482500791672621]","[0.5013817134140545, 0.49861828658594554]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",7.2061586517018865,0.9549995198106204
19,"[-3.1249421292643698, -3.129619406276916]","[0.5011693171213826, 0.49883068287861737]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",8.39421164925027,0.740767398755164
20,"[-4.573376702116512, -4.575278264867164]","[0.5004753905444143, 0.4995246094555858]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",8.293018319196879,0.8870912897555299
21,"[-22.231926880127965, -22.29130494192481]","[0.5148401554770048, 0.4851598445229952]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",6.6667772667371885,1.3508455932831236
22,"[-2.987062188185296, -2.9912351646879154]","[0.5010432426117596, 0.49895675738824047]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",6.843972753580753,0.7262789862792438
23,"[-4.863023164322202, -4.855218580792816]","[0.4980488640215323, 0.5019511359784676]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",6.946772489640169,0.9162012749354334
24,"[-7.745354730321375, -7.802902065847459]","[0.5143828647944803, 0.48561713520551975]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",6.469021765785842,1.0740160648260182
25,"[-6.724291296364741, -6.757674888380305]","[0.508345122989874, 0.49165487701012606]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",7.199085236949852,1.0226345176666352
26,"[-4.506932031277814, -4.508745016506791]","[0.5004532461830957, 0.4995467538169043]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",7.65772738142408,0.8855178053674022
27,"[-12.997162966646796, -13.111025047043107]","[0.5284348063073063, 0.47156519369269373]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",6.795881476225861,1.2148923403543144
28,"[-3.2347297143523144, -3.2406851282387774]","[0.5014888490712065, 0.4985111509287935]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",7.447986125914373,0.7580583353441613
29,"[-11.533929133522225, -11.590749120162569]","[0.514201176144681, 0.48579882385531914]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",6.2176608510455145,1.189036956035254
30,"[-6.436315192727676, -6.497828829266012]","[0.5153735617367187, 0.48462643826328133]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",8.128439399644213,1.0022580867000244
31,"[-4.018938319736347, -4.023362232406041]","[0.5011059763636684, 0.49889402363633156]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",7.738590740638989,0.8434311973054146
