Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-39.28890866193453, -41.65406229691099, -36.341352404651026, -26.49447280293022]","[2.7760213999379615e-06, 2.6076520259866323e-07, 5.2909082119656125e-05, 0.9999440541312778]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-9.7645801348625, -9.028876828629334, -9.93033766895853, -9.059533991892947]","[0.16783758690122189, 0.3502685245765661, 0.14220067057462168, 0.3396932179475904]","[3, 0, 2, 1, 3, 3, 3, 2, 1, 1, 3, 1, 1, 2, 0, 2, 2, 0, 3, 0, 3, 3, 3, 1, 3, 2, 1, 0, 2, 3, 0, 0, 1, 3, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",4.458579972103119,1.0599232943065244
2,"[-569.7615704815819, -348.43593830515545, -356.76012267179766, -189.15369404196315]","[8.768373621670791e-146, 1.9698438481094075e-61, 1.3241063669735824e-64, 1.0]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-7.0909247955287595, -7.080912824213346, -8.205142518645191, -7.69994110373807]","[0.346966842527384, 0.35045811268694427, 0.11386476788094817, 0.18871027690472356]","[3, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 0, 3, 1, 2, 0, 3, 3, 1, 0, 0, 1, 0, 2, 0, 2, 1, 0, 0, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3]",4.328506950578816,0.9687547647617744
4,"[-177.14977679476038, -138.68221347394004, -138.03504016563588, -97.26941986699937]","[2.034238051737432e-35, 1.0343136503165926e-18, 1.975677495559905e-18, 1.0]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-239.04819338251374, -171.54602601206417, -163.33397372405912, -120.97003144910839]","[5.2396929657044345e-52, 1.084238050741632e-22, 3.995523030542937e-19, 1.0]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-356.0809832806454, -246.71027107290578, -221.64253343763016, -181.37757564166813]","[1.3405224533972618e-76, 4.2302972632527814e-29, 3.2595002234332965e-18, 1.0]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-46.355996473906124, -44.49356557764775, -42.54279345599546, -38.211957271520745]","[0.0002860795987219182, 0.0018421727301346658, 0.012958057925072692, 0.9849136897460707]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-14.263626052250704, -12.66207343269268, -16.40451309613237, -16.051176747784066]","[0.16011147078654533, 0.7942695479090442, 0.01882118733541973, 0.026797793968990524]","[1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1]",4.676815745750213,1.2003551697490655
9,"[-60.966361135659405, -55.76718199643346, -53.79399679906603, -47.42980300736624]","[1.319155162806766e-06, 0.00023893000495531905, 0.0017187556352656036, 0.9980409952046162]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.827287351225017,1.5200829969312455
10,"[-368.6933603265859, -272.27400117816757, -265.1297970686095, -200.4530136643705]","[8.593019772626662e-74, 6.434894601768484e-32, 8.151355990276609e-29, 1.0]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.975014064799828,1.899968299973401
11,"[-26.793861369813186, -30.122324421532216, -30.263821455631724, -25.802012577376182]","[0.2657326312989941, 0.009526025755423915, 0.008269140485162169, 0.7164722024604199]","[1, 2, 3, 0, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3]",5.574625365637205,1.3508860950335937
12,"[-39.496767537368, -30.046589567431717, -38.29394940850359, -31.61226201402785]","[6.505940407076681e-05, 0.8269328149722537, 0.00021661441642569494, 0.17278551120724986]","[0, 1, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.798748394721466,1.4173070765433788
