Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-38.84599120981988, -35.419145131524104, -34.10072523429783, -25.20949919566844]","[1.1958329344100322e-06, 3.680703653618469e-05, 0.00013756670604579024, 0.9998244304244837]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-8.592157384043624, -7.843072934323705, -8.417642954759202, -7.861322168306072]","[0.15667731097464668, 0.33138233381752924, 0.1865506483997954, 0.3253897068080287]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3, 0, 1, 2, 1, 1, 1, 3]",4.458579972103119,1.0599232943065244
2,"[-491.15662850860724, -343.6994065878293, -315.82574319041294, -187.1662315159089]","[9.520243017347119e-133, 1.0435321446147547e-68, 1.3300992096353942e-56, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.372989539081435, -4.076727807884122, -6.526686393622945, -7.0310112234365505]","[0.08121911406740731, 0.8070715657644872, 0.06964798433156653, 0.042061335836539045]","[2, 3, 1, 0, 3, 2, 1, 1, 3, 1, 1, 3, 1, 0, 3, 2, 1, 0, 1, 1, 1, 0, 0]",4.328506950578816,0.9687547647617744
4,"[-188.98799587206653, -154.38329549961875, -128.16135816651516, -92.34935427497884]","[1.0724355841977713e-42, 1.1455172551262511e-27, 2.7992669976861215e-16, 0.9999999999999998]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-222.8611787848459, -155.82310880844298, -147.1131771729384, -109.9386590865627]","[9.086001672568085e-50, 1.1820522680333751e-20, 7.166579578274969e-17, 1.0]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-313.343102470319, -268.104430030177, -231.4948496837011, -163.97690652596287]","[1.352338208098923e-65, 5.997788233462924e-46, 4.756963916546082e-30, 1.0]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-49.23800315282536, -38.74695313790828, -37.741996367421976, -34.46896891258515]","[3.6641415019170164e-07, 0.013187952303263159, 0.03602670536034953, 0.9507849759222372]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-13.108838368797628, -13.302382151039161, -14.42762361326191, -13.736057240674715]","[0.38086984765272147, 0.31384961162652236, 0.10186745068306347, 0.20341309003769267]","[0, 2, 3, 1, 2, 3, 0, 3, 0, 3, 3, 0, 0, 2, 0, 0, 0, 2, 0, 0, 3, 0, 1]",4.676815745750213,1.2003551697490655
9,"[-49.6447334546899, -57.19244453836485, -48.2388237066163, -42.38553926273552]","[0.0007011685060361628, 3.6973718149767963e-07, 0.0028602319036848587, 0.9964382298530975]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.827287351225017,1.5200829969312455
