Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-38.84599120981988, -35.419145131524104, -34.10072523429783, -25.33968889860977]","[1.3620736076850838e-06, 4.192382698321607e-05, 0.00015669076692020146, 0.999800023332489]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-8.625707854892589, -7.807126737111962, -8.493220023433057, -7.863300027508316]","[0.15261637816849935, 0.34602414585100993, 0.1742367962461011, 0.3271226797343897]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3, 0, 1, 2, 1, 1, 1, 3, 3, 3, 3, 1, 0, 3, 1, 2, 3, 2]",4.458579972103119,1.0599232943065244
2,"[-491.15662850860724, -343.6994065878293, -315.82574319041294, -188.2935272392947]","[2.939181102247313e-132, 3.2216929267988096e-68, 4.106410365734361e-56, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.20386405094229, -5.233753549172236, -6.707156798313682, -7.075733467925605]","[0.21454891136743587, 0.5660306559359071, 0.12970271059017272, 0.08971772210648424]","[2, 3, 1, 0, 3, 2, 1, 1, 3, 1, 1, 3, 1, 0, 3, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 3, 1, 2, 1, 1]",4.328506950578816,0.9687547647617744
4,"[-188.98799587206653, -154.38329549961875, -128.16135816651516, -92.5754470631345]","[1.3445038991781463e-42, 1.4361258044651637e-27, 3.5094186062886473e-16, 0.9999999999999997]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-222.8611787848459, -155.82310880844298, -147.1131771729384, -110.53197390487969]","[1.6445465237194122e-49, 2.1394888734369944e-20, 1.2971353029785958e-16, 0.9999999999999999]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-313.343102470319, -268.104430030177, -231.4948496837011, -165.09276246061643]","[4.1275789932563155e-65, 1.8306326457523673e-45, 1.4519107879985022e-29, 1.0]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-49.23800315282536, -38.74695313790828, -39.630921608145016, -34.300014804508336]","[3.201720911950372e-07, 0.011523611370650062, 0.0047608661831559035, 0.9837152022741028]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-13.02742372323321, -13.03755150945338, -15.298741806563438, -13.971683010379596]","[0.4028900105690721, 0.39883021972039184, 0.04156861829739757, 0.1567111514131386]","[0, 2, 3, 1, 2, 3, 0, 3, 0, 3, 3, 0, 0, 2, 0, 0, 0, 2, 0, 0, 3, 0, 1, 2, 1, 1, 0, 0, 3, 1, 0, 0, 0]",4.676815745750213,1.2003551697490655
9,"[-49.6447334546899, -57.19244453836485, -48.2388237066163, -42.30037555927741]","[0.0006441137574529303, 3.3965131518933876e-07, 0.002627492111823666, 0.9967280544794083]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.827287351225017,1.5200829969312455
10,"[-400.8973963918499, -244.61806368945687, -241.3215790803565, -183.88843005428424]","[5.678104696573318e-95, 4.221387543014066e-27, 1.1405131569255914e-25, 1.0]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.975014064799828,1.899968299973401
11,"[-23.624661511904314, -22.1800290534772, -26.01820266845234, -23.36218741006934]","[0.15078994438181634, 0.6393936017695834, 0.01376799388804288, 0.1960484599605574]","[2, 0, 1, 3, 3, 0, 2, 1, 1, 1, 0, 1, 1, 0, 2, 3, 0, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1]",5.574625365637205,1.3508860950335937
12,"[-37.352068190661214, -28.479047226568667, -32.52849637705642, -27.89810371348033]","[4.9947895256437825e-05, 0.35646856252627535, 0.006213950852738264, 0.6372675387257299]","[3, 2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3]",4.798748394721466,1.4173070765433788
13,"[-21.806055933614566, -19.90125629730905, -21.831377750504526, -22.565499021020674]","[0.10915857378333343, 0.7333340050698823, 0.10642918277334057, 0.05107823837344368]","[1, 3, 0, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 0, 3, 2, 2, 0, 1, 3, 0, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1]",5.382216878568359,1.297160521198765
14,"[-20.13467408607759, -18.65453787828203, -20.703585007494272, -19.666710421877866]","[0.132337710265614, 0.5814315628521739, 0.0749218930676059, 0.21130883381460622]","[0, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 0]",4.640714030578523,1.2954159772915044
