Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-38.84599120981988, -35.419145131524104, -34.10072523429783, -25.43042290821419]","[1.491411916959047e-06, 4.5904784304251684e-05, 0.00017156963892679065, 0.9997810341648521]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632905
1,"[-8.505113533475003, -7.995354144544627, -7.514898706263035, -7.860530268012163]","[0.13770508143919793, 0.22926388955331267, 0.3706762849867999, 0.2623547440206896]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3]",4.458579972103119,1.0599232943065244
2,"[-491.15662850860724, -343.6994065878293, -315.82574319041294, -192.02215538619288]","[1.2233450693317836e-130, 1.3409320554922298e-66, 1.709168880316024e-54, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.989908310624953
3,"[-6.057290801187055, -4.40125608689362, -6.526686393622945, -7.0310112234365505]","[0.1380919274809716, 0.7233942123352621, 0.08635994874255937, 0.05215391144120691]","[2, 3, 1, 0, 3, 2, 1, 1, 3, 1, 1, 3, 1, 0, 3, 2]",4.328506950578816,0.9687547647617744
4,"[-188.98799587206653, -154.38329549961875, -128.16135816651516, -96.14321316758175]","[4.764564361516058e-41, 5.089248034751639e-26, 1.2436446507433098e-14, 0.9999999999999875]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.76837777227797
5,"[-222.8611787848459, -155.82310880844298, -147.1131771729384, -114.2093807756903]","[6.503148567099393e-48, 8.460334688586013e-19, 5.129355396903643e-15, 0.9999999999999949]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-313.343102470319, -268.104430030177, -231.4948496837011, -169.02530317065515]","[2.106571109318146e-63, 9.342905004645913e-44, 7.410041877580264e-28, 1.0]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-49.23800315282536, -38.74695313790828, -37.741996367421976, -35.51402938031687]","[9.55253042420407e-07, 0.03438140026632807, 0.09392273711550803, 0.8716949073651215]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-13.224755605335009, -14.428532019813366, -14.424571562665383, -13.776562253386027]","[0.4593019482599099, 0.137817647807251, 0.1383645509740476, 0.2645158529587916]","[0, 2, 3, 1, 2, 3, 0, 3, 0, 3, 3, 0, 0, 2, 0, 0]",4.676815745750213,1.2003551697490655
9,"[-49.6447334546899, -57.19244453836485, -48.2388237066163, -43.718773704891944]","[0.0026335361852766015, 1.388705051829727e-06, 0.010742815959061578, 0.98662225915061]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.827287351225017,1.5200829969312455
10,"[-400.8973963918499, -244.61806368945687, -241.3215790803565, -191.36721125032213]","[1.0050711358338949e-91, 7.4722024326404e-24, 2.018801898380783e-22, 1.0]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.975014064799828,1.899968299973401
11,"[-22.93635940404216, -22.55333228796233, -24.824806384914996, -23.37065840129827]","[0.3062090339447077, 0.4491222409645967, 0.04633145042499571, 0.19833727466570006]","[2, 0, 1, 3, 3, 0, 2, 1, 1, 1, 0, 1, 1, 0, 2, 3]",5.574625365637205,1.3508860950335937
12,"[-37.352068190661214, -28.04792472045069, -32.52849637705642, -28.019280244148923]","[4.462006526831018e-05, 0.49008156821259735, 0.005551122648907131, 0.5043226890732272]","[3, 2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2]",4.798748394721466,1.4173070765433788
13,"[-20.065733731796502, -19.86896869589971, -20.612942488140153, -21.27548847365433]","[0.3231758266781208, 0.3934529788494051, 0.18697740371639723, 0.09639379075607685]","[1, 3, 0, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 0, 3]",5.382216878568359,1.297160521198765
14,"[-20.584477666276396, -18.176925965417162, -20.703585007494272, -19.188249125568536]","[0.05870479903622083, 0.6520186590248206, 0.05211298435507438, 0.23716355758388424]","[0, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1]",4.640714030578523,1.2954159772915044
15,"[-172.07619569768542, -144.7526183186463, -149.64840676656755, -127.85576492461725]","[6.241815219082218e-20, 4.589758019788796e-08, 3.432226039387734e-10, 0.9999999537591973]","[2, 0, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.979360614495717,1.7820940248419572
16,"[-22.982898646517256, -19.078363759336597, -23.206857870068692, -21.425771282319886]","[0.017802618959673857, 0.8834904356889116, 0.014230483022606846, 0.08447646232880776]","[3, 2, 1, 0, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1]",4.389912472650986,1.3191887215272753
17,"[-828.3642659597695, -705.450022728433, -636.5397718803598, -554.6768168525282]","[1.8014719621730724e-72, 2.9946242714630413e-40, 3.4710553943357407e-22, 1.0]","[1, 0, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.064150058904346,2.0771027170637515
18,"[-300.95996165947656, -259.05446619449253, -234.40601799346538, -216.43863133678082]","[1.9626941630157764e-37, 3.1058328045252334e-19, 1.5734868361707513e-08, 0.9999999842651317]","[0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.71103241776644,1.8679702258193105
19,"[-91.10982216180595, -78.66869568557422, -83.50995760741009, -75.23530360612665]","[1.2356075281200647e-07, 0.03126029865914518, 0.0002468651500010081, 0.968492712630101]","[1, 3, 2, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.031256292757248,1.6064945941766984
20,"[-25.350990485085607, -19.530753607328382, -27.662212041390443, -21.242785833232396]","[0.002506338407649696, 0.844766082914247, 0.0002484785711447706, 0.15247910010695861]","[0, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.171919045974219,1.338127743395383
21,"[-94.2062791883405, -101.01028378264738, -99.57440760681116, -93.77828349715206]","[0.39370828268268926, 0.00043674998752886516, 0.001835802686715436, 0.6040191646430664]","[2, 3, 0, 1, 3, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3]",5.617851085344589,1.640873746943378
22,"[-68.92790849363786, -74.50562030477889, -78.01618060935886, -72.41392297618737]","[0.9666347949941174, 0.0036550469733545223, 0.00010921341670125591, 0.029600944615826682]","[2, 0, 3, 1, 2, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0]",5.514352898266598,1.57153088070553
23,"[-12.937997401617913, -13.004489578950386, -14.73663057876974, -14.481442739525889]","[0.43199549224388795, 0.40420532386120106, 0.07150604391571605, 0.09229313997919496]","[0, 2, 3, 1, 2, 0, 0, 0, 0, 3, 0, 1, 1, 0, 1, 1]",4.83865574415243,1.1561033612374672
24,"[-14.773793416963791, -14.284298605849733, -16.287000276986067, -15.569822223292073]","[0.30277236210928776, 0.4939706261097285, 0.06667128716593874, 0.13658572461504506]","[3, 0, 1, 2, 2, 3, 1, 0, 1, 1, 1, 1, 0, 0, 3, 1]",5.543150074272231,1.1825360461032637
25,"[-13.425126589292137, -12.52825244432417, -13.005606532011063, -13.964918200550017]","[0.17998470278485626, 0.4413093077518244, 0.27379835916997103, 0.10490763029334842]","[2, 1, 3, 0, 1, 2, 1, 1, 3, 3, 3, 1, 1, 0, 3, 3]",4.935206887064939,1.1348393706694937
26,"[-56.01227478770085, -42.22156083556115, -45.26772751448171, -45.8237436761906]","[9.537596681116124e-07, 0.9304004767962534, 0.044231996714086966, 0.02536657272999164]","[1, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.400148973204868,1.4928171339056635
