Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.131033137578323, -5.1113910642180835, -4.8605596150439245, -4.25099404026474]","[0.0720020028961535, 0.1996041210069256, 0.2565099509963396, 0.47188392510058136]","[2, 0, 1, 3, 3, 0, 1, 2, 3, 3, 2, 2, 3, 3, 0, 3, 3, 2, 0, 0, 1, 1, 2, 1, 2, 1, 3, 2, 0, 1, 1, 2, 3, 0, 3, 3, 2, 0, 1, 1, 2, 1, 2, 1, 1]",2.0020795793084707,0.9958697782635599
1,"[-6.648385269181842, -6.164562379662484, -5.719217893549686, -4.966289772709779]","[0.09495345800169046, 0.15403960509641007, 0.24046011442684068, 0.5105468224750588]","[1, 3, 2, 0, 3, 3, 3, 3, 2, 0, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3, 2, 1, 1, 2, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3]",2.5271207185713758,1.0393974502093506
2,"[-6.923574359023371, -6.681122814989411, -6.315883354939133, -5.448687382254342]","[0.11790926097635435, 0.1502599655858345, 0.21650342300419348, 0.5153273504336178]","[1, 2, 3, 0, 3, 0, 2, 3, 2, 1, 3, 2, 2, 3, 3, 3, 1, 2, 1, 0, 1, 3, 0, 3, 0, 2, 2, 3, 1, 3, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3]",2.5399864697819483,1.07470549265244
3,"[-3.476099883062, -3.1321062112194777, -2.7499583116620094, -2.587554075563039]","[0.14473350375926897, 0.2041566963051829, 0.2991771035764167, 0.35193269635913144]","[2, 0, 3, 1, 2, 3, 0, 3, 2, 2, 0, 1, 0, 3, 3, 0, 0, 2, 0, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 0, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 3, 1, 0, 3, 3]",2.193037105524546,0.7292701689037524
4,"[-5.30269118540464, -5.4077535002314425, -4.771784569113079, -4.235080660790519]","[0.15362957641471695, 0.13830785614206956, 0.2612429907495107, 0.44681957669370287]","[3, 2, 1, 0, 1, 3, 3, 0, 2, 3, 3, 2, 3, 3, 0, 2, 0, 2, 2, 0, 2, 2, 3, 3, 3, 1, 3, 3, 1, 0, 2, 1, 3, 2, 2, 1, 0, 0, 3, 3, 2, 2, 0, 0, 0]",2.265402007060739,0.9747985512540801
5,"[-7.213281266318424, -6.392383210314506, -6.651835687952048, -5.667648106975463]","[0.10291575086496288, 0.23388013879679137, 0.1804324156495585, 0.4827716946886873]","[2, 0, 1, 3, 1, 1, 3, 2, 3, 0, 1, 3, 3, 3, 1, 2, 0, 2, 2, 3, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 1, 3, 1, 1, 3, 3, 1, 3, 2]",2.1215987118432036,1.107109453722559
6,"[-3.743579302645598, -4.903935854425627, -4.71982833527453, -4.258097040373285]","[0.43708495082993226, 0.13697124590784016, 0.16465930796772438, 0.26128449529450326]","[1, 3, 0, 2, 0, 3, 1, 2, 1, 2, 2, 3, 2, 0, 2, 3, 0, 0, 0, 3, 1, 1, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 0, 0, 1, 1, 3, 2, 2, 3, 1, 3, 0, 0, 0]",2.5328513075066863,0.9629863314176209
7,"[-4.437147853170262, -2.526385659366165, -4.167907443169512, -3.7951104580060853]","[0.09117801287564302, 0.6162027043634326, 0.11934926460816864, 0.17327001815275586]","[0, 2, 1, 3, 3, 2, 0, 2, 2, 1, 3, 1, 3, 2, 1, 0, 3, 3, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 3, 1]",2.4497237953645463,0.9133147716938212
8,"[-5.15404032512882, -5.811868232071895, -4.969333927090782, -4.466954457893034]","[0.21237038519482912, 0.11000259355648044, 0.2554529511044374, 0.422174070144253]","[1, 0, 3, 2, 0, 2, 1, 3, 3, 3, 0, 0, 1, 2, 2, 1, 2, 3, 3, 0, 3, 2, 3, 1, 3, 0, 2, 3, 3, 0, 2, 2, 2, 0, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 3]",2.537169744195125,0.9822703066961435
9,"[-7.525538019770595, -6.647925343824852, -7.564263298437942, -4.993804307555887]","[0.05902332297076609, 0.14196000263337905, 0.05678131962060698, 0.7422353547752478]","[3, 1, 0, 2, 2, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 1, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 0, 1, 2, 3, 1, 3, 1, 1, 3, 2, 1, 3, 3, 3, 3, 3]",2.8662636308914173,1.1244112368887182
10,"[-3.1415211059823838, -3.5563507332193036, -2.0103711259821484, -2.5635757543638187]","[0.15285742960663146, 0.10095511651130953, 0.4737385723089264, 0.2724488815731326]","[2, 1, 0, 3, 3, 2, 0, 2, 0, 3, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 0, 1, 3, 2, 2, 1, 1, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",2.3158110344519,0.8330313551241751
11,"[-3.6809763751884375, -2.5475092135401405, -4.81115848662442, -3.666099036229314]","[0.18367593833129897, 0.5705724538157158, 0.05932263217207665, 0.18642897568090863]","[1, 0, 2, 3, 0, 2, 3, 3, 3, 1, 0, 0, 2, 3, 0, 1, 2, 0, 2, 3, 0, 1, 1, 3, 3, 3, 0, 3, 2, 3, 3, 1, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 0]",2.1970975839055606,0.914426431332729
12,"[-3.3856315892064246, -3.741437844852177, -3.4325006796010915, -3.494408129394746]","[0.28155123107604996, 0.19725714231799163, 0.2686596491724025, 0.252531977433556]","[2, 0, 3, 1, 1, 1, 1, 3, 2, 0, 3, 3, 3, 0, 1, 2, 3, 3, 2, 0, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 2, 3, 1, 2, 0, 0, 3, 0, 1, 0, 2]",2.9207907991952027,0.8499621424846096
13,"[-3.4560317119327113, -4.132695724330038, -4.06899404643613, -3.753543751576679]","[0.35807420968974835, 0.1820126594650418, 0.19398443425628561, 0.26592869658892404]","[2, 3, 1, 0, 0, 1, 0, 1, 2, 0, 1, 3, 2, 0, 0, 2, 3, 0, 2, 3, 1, 0, 3, 1, 0, 2, 0, 0, 0, 0, 0, 3, 3, 1, 2, 3, 2, 0, 0, 1, 0, 1, 2, 0, 0]",2.8127728286698446,0.8929091179096165
14,"[-3.8217511849199397, -5.010799096214145, -5.723745834577279, -4.847067017514576]","[0.551734855780626, 0.16800935894455674, 0.08235778169063618, 0.19789800358418114]","[1, 2, 0, 3, 1, 2, 3, 3, 0, 0, 3, 2, 1, 3, 1, 1, 0, 0, 2, 0, 3, 3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",2.2342326136785067,0.9768835550027476
