Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.81211107767907, -5.331011101510582, -4.8605596150439245, -4.25099404026474]","[0.10028362792335246, 0.1622441706496659, 0.2597069586345983, 0.4777652427923834]","[2, 0, 1, 3, 3, 0, 1, 2, 3, 3, 2, 2, 3, 3, 0, 3, 3, 2, 0, 0, 1, 1, 2, 1, 2, 1, 3, 2, 0, 1, 1, 2, 3, 0, 3, 3, 2, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 0, 1, 2, 3, 2, 1, 3, 2, 1, 2, 3, 3, 1, 3, 3, 1, 1, 2, 1, 0, 2, 2, 2, 0]",2.0020795793084707,0.9958697782635599
1,"[-6.528992609278237, -6.621804354366818, -5.721510645687472, -4.971949431815716]","[0.11237986879753319, 0.10241908509348947, 0.2519842994459791, 0.5332167466629981]","[1, 3, 2, 0, 3, 3, 3, 3, 2, 0, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3, 2, 1, 1, 2, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 2, 1, 1, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 1, 0, 2, 1, 3, 2, 3, 1]",2.5271207185713758,1.0393974502093506
2,"[-6.9165654673908366, -6.315504290318218, -6.313156023811365, -5.455663798925806]","[0.11157925976451324, 0.20352653008320926, 0.20400502621539707, 0.48088918393688035]","[1, 2, 3, 0, 3, 0, 2, 3, 2, 1, 3, 2, 2, 3, 3, 3, 1, 2, 1, 0, 1, 3, 0, 3, 0, 2, 2, 3, 1, 3, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 1, 3, 3, 2, 3, 3, 3, 1, 0, 2, 2, 3, 1, 2, 1, 3, 2, 1, 1, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 1, 1, 2]",2.5399864697819483,1.07470549265244
3,"[-3.4494007942867917, -3.2607867982619663, -2.7494438391006564, -2.5861580098335204]","[0.1516972545403969, 0.18318577177890932, 0.3054676079672378, 0.359649365713456]","[2, 0, 3, 1, 2, 3, 0, 3, 2, 2, 0, 1, 0, 3, 3, 0, 0, 2, 0, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 0, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 3, 1, 0, 3, 3, 0, 1, 3, 0, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2, 3, 1, 1, 3, 2, 3, 1, 1, 2, 3, 2]",2.193037105524546,0.7292701689037524
4,"[-4.745348915831604, -4.816832962882044, -4.76943290188648, -4.237266756991943]","[0.21885116818204844, 0.2037528733581585, 0.2136433242465002, 0.36375263421329285]","[3, 2, 1, 0, 1, 3, 3, 0, 2, 3, 3, 2, 3, 3, 0, 2, 0, 2, 2, 0, 2, 2, 3, 3, 3, 1, 3, 3, 1, 0, 2, 1, 3, 2, 2, 1, 0, 0, 3, 3, 2, 2, 0, 0, 0, 2, 0, 1, 1, 3, 2, 3, 1, 0, 0, 1, 2, 0, 1, 2, 1, 2, 2, 3, 0, 0, 3, 3, 0, 1, 2, 3, 2, 2, 3, 1, 0, 1]",2.265402007060739,0.9747985512540801
5,"[-7.586277521848187, -6.375807431686185, -6.641634298543115, -5.6702194122014]","[0.07288055506396461, 0.2445187417179414, 0.1874411805315515, 0.49515952268654245]","[2, 0, 1, 3, 1, 1, 3, 2, 3, 0, 1, 3, 3, 3, 1, 2, 0, 2, 2, 3, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 1, 3, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 2, 1, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 0, 1, 3]",2.1215987118432036,1.107109453722559
6,"[-4.585199717063673, -4.98098776325058, -4.721869264937082, -4.250323551265106]","[0.2536027402088559, 0.17071252160421668, 0.22120712501609252, 0.3544776131708349]","[1, 3, 0, 2, 0, 3, 1, 2, 1, 2, 2, 3, 2, 0, 2, 3, 0, 0, 0, 3, 1, 1, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 0, 0, 1, 1, 3, 2, 2, 3, 1, 3, 0, 0, 0, 2, 1, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 2, 0, 0, 3, 3, 1, 3, 0, 3]",2.5328513075066863,0.9629863314176209
7,"[-3.68328743438075, -3.4729483117039135, -4.1643915470829205, -3.7939072958078057]","[0.2668462666084723, 0.3293140434220581, 0.16493782742050733, 0.2389018625489622]","[0, 2, 1, 3, 3, 2, 0, 2, 2, 1, 3, 1, 3, 2, 1, 0, 3, 3, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 3, 1, 0, 0, 1, 0, 2]",2.4497237953645463,0.9133147716938212
8,"[-5.569732423140156, -5.600817560127082, -2.8357737774132663, -4.470692408852082]","[0.04910534655850876, 0.04760238110008656, 0.7559132083438797, 0.14737906399752496]","[1, 0, 3, 2, 0, 2, 1, 3, 3, 3, 0, 0, 1, 2, 2, 1, 2, 3, 3, 0, 3, 2, 3, 1, 3, 0, 2, 3, 3, 0, 2, 2, 2, 0, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 3, 2, 2, 3, 0, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 0, 0, 3, 2, 2, 2, 2, 1, 2, 3, 0, 2, 2, 2, 3, 1]",2.537169744195125,0.9822703066961435
9,"[-8.476865595891905, -7.1033945073760405, -7.567401980755047, -5.119976634144776]","[0.027676458492810342, 0.10929528613182668, 0.06872037901938896, 0.7943078763559741]","[3, 1, 0, 2, 2, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 1, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 0, 1, 2, 3, 1, 3, 1, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]",2.8662636308914173,1.1244112368887182
