Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.0,1,97.5499999999966
0,1,0.0,1,67.44999999999831
0,2,0.0,1,67.79999999999829
0,3,0.0,47,36.45000000000007
1,0,0.7571428571428568,7,98.18571428571086
1,1,0.0,11,75.39545454545241
1,2,0.0,8,69.4499999999982
1,3,0.0,24,39.010416666666586
2,0,0.0,1,105.14999999999617
2,1,0.0,1,67.44999999999831
2,2,0.0,1,67.79999999999829
2,3,0.0,47,40.055319148936036
3,0,0.2727272727272725,11,98.49090909090565
3,1,0.38214285714285695,14,71.41071428571237
3,2,0.0,9,72.08888888888694
3,3,0.0,16,41.72499999999977
4,0,0.0,1,112.44999999999575
4,1,0.0,1,67.6499999999983
4,2,0.0,1,69.59999999999819
4,3,0.0,47,42.74999999999971
5,0,0.0,1,115.49999999999558
5,1,0.0,1,71.1999999999981
5,2,0.0,1,73.69999999999796
5,3,0.0,47,45.73723404255273
6,0,2.9999999999999973,1,102.7499999999963
6,1,0.0,1,73.99999999999794
6,2,0.0,1,72.69999999999801
6,3,0.0,47,48.57553191489299
7,0,0.0,1,105.44999999999615
7,1,0.0,1,85.84999999999727
7,2,0.0,2,76.69999999999779
7,3,0.0,46,51.49347826086878
8,0,0.9388888888888882,9,97.67777777777437
8,1,0.8730769230769224,13,69.78461538461356
8,2,0.0,6,78.38333333333102
8,3,0.8727272727272722,22,53.56818181818091
9,0,0.0,1,108.89999999999596
9,1,1.950000000000001,1,72.949999999998
9,2,0.0,1,72.09999999999805
9,3,0.6010638297872339,47,54.671276595743706
10,0,0.0,1,112.94999999999573
10,1,0.0,1,81.44999999999752
10,2,0.0,1,75.29999999999787
10,3,1.1031914893617,47,58.510638297871154
11,0,0.0,1,112.94999999999573
11,1,0.6461538461538463,13,72.02307692307498
11,2,1.3199999999999985,5,85.23999999999731
11,3,2.7645161290322586,31,62.98709677419211
12,0,3.1999999999999966,1,117.29999999999548
12,1,1.322222222222222,9,71.13333333333144
12,2,0.0,5,83.64999999999739
12,3,6.591428571428594,35,65.311428571427
13,0,0.7166666666666668,3,102.48333333332965
13,1,0.0,17,71.43235294117456
13,2,6.35714285714287,7,91.6071428571398
13,3,6.1826086956521955,23,65.55869565217233
14,0,0.575,4,104.13749999999622
14,1,1.380555555555555,18,73.7694444444424
14,2,9.15000000000003,5,94.35999999999679
14,3,10.334782608695708,23,71.508695652172
15,0,0.0,1,124.39999999999507
15,1,0.7568965517241378,29,74.72068965517032
15,2,0.0,1,98.39999999999655
15,3,9.355263157894782,19,76.81315789473462
16,0,0.49166666666666625,6,105.1583333333295
16,1,1.6499999999999988,16,75.77499999999785
16,2,5.743750000000018,8,89.73749999999704
16,3,10.052500000000048,20,80.1599999999976
17,0,2.499999999999999,1,109.49999999999592
17,1,0.0,1,92.44999999999689
17,2,3.2999999999999963,1,99.14999999999651
17,3,9.641489361702165,47,81.67978723404005
18,0,0.0,1,127.19999999999492
18,1,1.2406976744186042,43,76.48488372092802
18,2,15.300000000000082,1,107.44999999999604
18,3,6.890000000000038,5,88.70999999999711
19,0,0.0,1,121.64999999999523
19,1,1.114285714285714,42,80.93571428571184
19,2,0.0,2,99.84999999999653
19,3,5.7900000000000125,5,90.23999999999702
20,0,0.5299999999999997,5,116.52999999999554
20,1,1.5333333333333325,15,86.09999999999725
20,2,7.316666666666681,3,121.83333333332855
20,3,10.272222222222274,27,84.24074074073809
21,0,0.0,1,128.2499999999949
21,1,1.331395348837209,43,85.86046511627633
21,2,13.550000000000058,1,118.5999999999954
21,3,11.920000000000089,5,92.09999999999691
22,0,0.0,2,113.69999999999568
22,1,0.9051282051282047,39,91.73076923076617
22,2,5.762500000000026,4,110.92499999999634
22,3,7.280000000000021,5,104.30999999999642
23,0,0.44374999999999953,8,122.51874999999553
23,1,1.2888888888888885,18,92.62499999999687
23,2,5.933333333333345,9,112.86111111110719
23,3,12.5633333333334,15,85.14333333333065
24,0,0.5099999999999998,10,120.21999999999557
24,1,0.7333333333333332,18,93.54722222221905
24,2,5.022222222222231,9,117.76666666666307
24,3,11.088461538461594,13,86.55769230768982
25,0,0.0,9,118.57222222221783
25,1,1.3349999999999997,10,99.4249999999965
25,2,9.538888888888934,9,115.76111111110714
25,3,6.956818181818206,22,88.3977272727245
26,0,0.0,3,119.14999999999537
26,1,1.579761904761904,42,97.10357142856806
26,2,5.075000000000005,2,121.55000000000108
26,3,12.900000000000091,3,120.98333333332994
27,0,0.0,1,122.0999999999952
27,1,0.7704545454545453,44,101.12045454545095
27,2,5.63333333333333,3,111.1999999999969
27,3,4.299999999999994,2,102.82499999999906
28,0,0.4999999999999999,7,134.24285714285392
28,1,0.7263157894736841,19,105.82105263157511
28,2,7.960000000000031,10,123.154999999996
28,3,5.37500000000002,14,95.12857142856912
29,0,0.21764705882352942,17,135.37352941176152
29,1,0.7111111111111112,9,103.88333333332957
29,2,7.575000000000034,8,114.27499999999698
29,3,5.606250000000015,16,96.80624999999769
30,0,0.35999999999999993,10,134.57999999999805
30,1,0.9999999999999999,11,108.6863636363596
30,2,5.966666666666693,12,113.7833333333298
30,3,6.800000000000023,17,100.40882352940847
31,0,0.6909090909090903,11,133.8636363636332
