Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.001382564350639, -6.003867024345895, -5.514928402898879, -5.370533771424978]","[0.37641283459827896, 0.13813093579494998, 0.22523418133544318, 0.2602220482713277]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0]",4.958842276495646,0.9089149389162984
1,"[-12.520304181715584, -13.230487928477068, -11.960737379230444, -10.568811838658782]","[0.09727008803889255, 0.04781348799005555, 0.1702143158389317, 0.6847021081321202]","[1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 2, 0]",4.588855971032062,1.1981736414808248
2,"[-8.415188494386431, -8.241446049628212, -7.98469892228502, -7.49272021527902]","[0.1601729592330292, 0.19056563413011082, 0.2463476620749757, 0.4029137445618842]","[2, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0, 0, 2, 3, 2]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -44.656312923943254]","[2.0917443361859576e-14, 3.923305477930024e-06, 6.059388602043339e-06, 0.9999900173058991]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -70.27756108889031]","[1.319989702548775e-22, 1.7649291685667856e-19, 2.7540449487670224e-11, 0.9999999999724596]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -77.60501367781669]","[1.1051202278447374e-25, 1.0404075114371885e-23, 1.8393311628684777e-12, 0.9999999999981607]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -73.19646820471951]","[4.647192485984004e-16, 2.2123937952892442e-16, 0.0049526661739678025, 0.9950473338260314]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -29.44467727616299, -30.595578681847282, -28.599180589518554]","[0.35396990399515965, 0.17721371617846238, 0.05606182135310265, 0.41275455847327525]","[1, 0, 2, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-7.3344772200373916, -6.735760071759252, -7.839389651672641, -7.921336400142967]","[0.25129338945370994, 0.45729938558154787, 0.15167024253688963, 0.13973698242785254]","[2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 0, 2, 3, 3]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -430.68699565417506]","[2.2693593149491886e-121, 5.940601865548283e-97, 3.744318663025698e-42, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
