Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.8755204308363265, -6.003867024345895, -5.514928402898879, -5.370533771424978]","[0.20117930775807488, 0.17694695444968556, 0.2885269848923441, 0.3333467528998954]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0]",4.958842276495646,0.9089149389162984
1,"[-12.520304181715584, -13.230487928477068, -11.960737379230444, -10.535122414281629]","[0.09504042252096394, 0.046717487280971234, 0.16631259231492165, 0.6919294978831433]","[1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 2, 0, 3]",4.588855971032062,1.1981736414808248
2,"[-8.415188494386431, -8.241446049628212, -7.98469892228502, -7.495851140279013]","[0.1603749546888288, 0.19080595804190076, 0.24665833316780106, 0.40216075410146934]","[2, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0, 0, 2, 3, 2, 3]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -44.80144686397319]","[2.4184593598852804e-14, 4.536096831073498e-06, 7.0058203702439056e-06, 0.9999884580827745]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -70.47255668397905]","[1.6041909212171127e-22, 2.144928360682788e-19, 3.3470063402048816e-11, 0.99999999996653]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -77.83137008110191]","[1.385845656770196e-25, 1.304694452845438e-23, 2.3065627062085375e-12, 0.9999999999976934]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -73.13117665737978]","[4.3548266695721355e-16, 2.0732068947820814e-16, 0.004641082288915763, 0.9953589177110835]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -29.222170864962933, -30.595578681847282, -28.599180589518554]","[0.3389989196208317, 0.21201306058451128, 0.05369071397363136, 0.3952973058210256]","[1, 0, 2, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1]",4.72125879610138,1.4252711059843253
8,"[-7.3344772200373916, -6.735760071759252, -8.566293636472682, -7.921336400142967]","[0.27265668022988204, 0.4961759344918925, 0.07955089501978224, 0.15161649025844337]","[2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 0, 2, 3, 3, 2]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -429.53818384960863]","[1.2545598364669483e-121, 3.2841165591815375e-97, 2.0699550655647668e-42, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -61.604661053528446]","[7.824753023821224e-15, 0.0032792492239885193, 5.535770519498025e-07, 0.9967201971989518]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-17.17968652379944, -16.160772079875077, -18.444115494400606, -17.667864083353148]","[0.21430115918443413, 0.5936540578753248, 0.06051875645449325, 0.13152602648574788]","[0, 1, 2, 3, 3, 0, 0, 0, 1, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 0, 1, 3, 1, 0, 1]",4.53709407044541,1.2572575311770278
12,"[-16.97180525293705, -18.806313962704234, -20.575741576495744, -20.225515567326475]","[0.815967553964181, 0.13030343970177527, 0.02220768207236293, 0.03152132426168088]","[2, 1, 3, 0, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -456.7076124681489, -309.98586625860713]","[4.458659103347217e-113, 1.2076358529981106e-64, 2.5003732001056237e-50, 1.0]","[3, 0, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -66.67791079560854]","[4.426250096199038e-14, 2.3382709242530232e-12, 6.183509370159491e-14, 0.9999999999975556]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-7.966145390791449, -8.161680579448575, -9.586038359649647, -8.9573296237471]","[0.41815613817776803, 0.34388926807759107, 0.08276141333374813, 0.15519318041089283]","[2, 0, 3, 1, 3, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 1, 0]",5.224358566561917,0.9945213292384952
16,"[-18.18904660179137, -17.46970374655369, -20.933861890689606, -17.968453703566684]","[0.22913919570106198, 0.47044192346261693, 0.014724523535376823, 0.2856943573009443]","[2, 3, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, -61.59552077169952, -78.04853628606078, -66.88394144727773]","[2.265535707993105e-08, 0.9949755491544705, 7.1180094431972e-08, 0.005024357010077898]","[3, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.37125300972922,1.578254691867328
18,"[-33.46029088335542, -30.605695737701172, -30.832824961653724, -31.94099595525425]","[0.027192338594507707, 0.4722603440783539, 0.37630545202758864, 0.12424186529954967]","[0, 2, 1, 3, 3, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2]",4.927092746198306,1.3944320560936658
19,"[-46.0731067331075, -44.76334591665093, -41.33367287003951, -44.867552886057396]","[0.008169045015895892, 0.030268659260712996, 0.9342890595882922, 0.027273236135098754]","[0, 1, 3, 2, 3, 2, 0, 2, 2, 2, 0, 1, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 2]",5.680738892293031,1.468849648067143
20,"[-21.932079522433614, -18.960041277514573, -20.42693420211566, -18.49591169242211]","[0.01782398680707953, 0.34813257451819, 0.08029364233317557, 0.553749796341555]","[2, 0, 1, 3, 3, 1, 1, 2, 2, 2, 1, 0, 3, 3, 2, 3, 2, 3, 3, 1, 3, 1, 1, 3, 1]",4.311056224305616,1.263568632106271
21,"[-160.24493495313735, -146.59532633046587, -144.89211869106552, -120.36379900586569]","[4.78456794209368e-18, 4.053147708828815e-12, 2.225799857885281e-11, 0.9999999999736888]","[1, 3, 2, 0, 3, 2, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",3.995352054680521,1.810234971158184
22,"[-18.578166628387752, -16.492772697223426, -18.32990693540787, -18.030804469036333]","[0.08293083625783171, 0.667407559788985, 0.10630014562517959, 0.14336145832800365]","[2, 1, 3, 0, 3, 0, 0, 3, 0, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",5.587836096081553,1.2161195020602915
23,"[-69.24737069003226, -69.87269342237047, -88.95005095349812, -63.12415896508587]","[0.002184059271161102, 0.0011686654584474332, 6.060369487789651e-12, 0.9966472752643312]","[0, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3]",5.283116677321356,1.598250340379184
24,"[-153.94840075071434, -109.44305879305284, -130.84074195683715, -128.14114928900298]","[4.694351108857847e-20, 0.9999999919131075, 5.094531747173888e-10, 7.577439402668346e-09]","[2, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.02184067633813,1.7129231635097375
25,"[-40.305172210188765, -39.67967943687633, -41.48408629737166, -35.23058863977365]","[0.006131870732931353, 0.011461489232968164, 0.0018862406852853085, 0.9805203993488152]","[0, 1, 2, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3]",6.449393353443853,1.4152246950979912
26,"[-25.842033137297665, -22.16164932042376, -25.5305971388252, -24.395465730292763]","[0.021609705020991982, 0.8570757780779901, 0.029505554058144194, 0.09180896284287386]","[2, 3, 1, 0, 3, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.635358647165335,1.309776012308578
27,"[-877.4424586454821, -658.9009579615771, -1039.7456021186565, -868.8554569918266]","[2.2822864561001963e-46, 1.0, 2.896843099819002e-80, 1.418193482549951e-44]","[3, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.351416778383232,2.058110754554797
28,"[-45.55686261683242, -39.7798074963367, -52.883609900280995, -35.39848679730343]","[3.826995808838328e-05, 0.01235381652619053, 2.5170513238332e-08, 0.9876078883452079]","[3, 2, 1, 0, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.454227928664473,1.4612043610527796
29,"[-43.11944988943605, -41.9539677265898, -52.778850650315015, -52.58770550617861]","[0.2376646055808517, 0.762301862598679, 1.5168410028870946e-05, 1.8363410440421495e-05]","[0, 1, 3, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",5.0615502176761815,1.466202107299166
