Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.446827397894235, 16.651092223153956, 16.651092223153956, -1.4490694961871065]","[3.4376363274448503e-10, 0.4999999963835115, 0.4999999963835115, 6.889213515472969e-09]","[0, 3]",4.958842276495646,0.9089149389162984
1,"[-9.287612478162774, -8.59033864688142, 16.651092223153956, 16.651092223153956]","[2.7160245102377315e-12, 5.4545115050219755e-12, 0.4999999999959147, 0.4999999999959147]","[1, 0]",4.588855971032062,1.1981736414808248
2,"[16.651092223153956, 16.651092223153956, -5.428270796900992, -2.5382971250385973]","[0.49999999877655543, 0.49999999877655543, 1.2883221680504146e-10, 2.318056932701851e-09]","[2, 3]",3.629440831126217,1.022442283887136
3,"[16.651092223153956, -57.1048789665176, 16.651092223153956, -41.344480512877105]","[0.5, 4.6468505942380204e-33, 0.5, 3.249471933870978e-26]","[3, 1]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, 16.651092223153956, 16.651092223153956, -66.51164860433121]","[1.1665573514329584e-60, 0.5, 0.5, 3.818128697140646e-37]","[3, 0]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, 16.651092223153956, 16.651092223153956, -61.65941606029065]","[6.41908097248538e-67, 0.5, 0.5, 4.888193416696585e-35]","[3, 0]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, 16.651092223153956, -78.49933245985109, 16.651092223153956]","[2.2285235041231074e-55, 0.5, 2.375010936183697e-42, 0.5]","[0, 2]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -23.424688287271113, 16.651092223153956, 16.651092223153956]","[9.556539889551294e-21, 1.969153948838895e-18, 0.5, 0.5]","[1, 0]",4.72125879610138,1.4252711059843253
8,"[16.651092223153956, 16.651092223153956, -4.608217719925944, -4.130326388089833]","[0.49999999961785907, 0.49999999961785907, 2.925290539622254e-10, 4.717528961349155e-10]","[2, 3]",5.075224230691408,0.951431827842493
9,"[16.651092223153956, 16.651092223153956, -615.5712266566927, -299.19582082563113]","[0.5, 0.5, 4.763594630403974e-224, 1.912789780979194e-112]","[2, 3]",4.376806930618068,2.1367164934138003
10,"[16.651092223153956, -67.32151663829681, -76.00824074628973, 16.651092223153956]","[0.5, 1.6987495112455037e-37, 2.8676952625536276e-41, 0.5]","[2, 1]",4.962726406377934,1.636912565538253
11,"[-12.289477505233219, -18.132077553439515, 16.651092223153956, 16.651092223153956]","[1.3497093864433293e-13, 3.9158974259641095e-16, 0.49999999999993233, 0.49999999999993233]","[0, 1]",4.53709407044541,1.2572575311770278
12,"[16.651092223153956, -18.55562240395907, -15.067869414429223, 16.651092223153956]","[0.4999999999999957, 2.5638234520469235e-16, 8.386871585657478e-15, 0.4999999999999957]","[2, 1]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, 16.651092223153956, 16.651092223153956, -319.32827524673326]","[8.366039387963154e-224, 0.5, 0.5, 1.3029921314183565e-114]","[3, 0]",4.655290104947139,2.0233989807445902
14,"[16.651092223153956, -93.4595201765613, -97.09221612797508, 16.651092223153956]","[0.5, 7.560293229673077e-49, 1.999303996040201e-50, 0.5]","[2, 1]",4.031284336935733,1.6628979824980497
15,"[-8.065629450968126, 16.651092223153956, -8.837685421444695, 16.651092223153956]","[9.217946230961131e-12, 0.4999999999932614, 4.2592636394733155e-12, 0.4999999999932614]","[2, 0]",5.224358566561917,0.9945213292384952
16,"[16.651092223153956, 16.651092223153956, -20.933861890689606, -8.276698366392262]","[0.499999999996268, 0.499999999996268, 2.377014495251069e-17, 7.463939409508301e-12]","[2, 3]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, 16.651092223153956, 16.651092223153956, -59.771160367449895]","[1.186468619827207e-42, 0.5, 0.5, 3.230036348683914e-34]","[3, 0]",5.37125300972922,1.578254691867328
18,"[-30.50471492052184, 16.651092223153956, -21.040321573821068, 16.651092223153956]","[1.6575367729758273e-21, 0.5, 2.1369628742787588e-17, 0.5]","[0, 2]",4.927092746198306,1.3944320560936658
19,"[-38.27462842152184, -44.3055062419266, 16.651092223153956, 16.651092223153956]","[6.998945533350015e-25, 1.6821148906595748e-27, 0.5, 0.5]","[0, 1]",5.680738892293031,1.468849648067143
20,"[-22.075516992947705, 16.651092223153956, -14.306565894294534, 16.651092223153956]","[7.589572587436383e-18, 0.49999999999999106, 1.79568399291867e-14, 0.49999999999999106]","[2, 0]",4.311056224305616,1.263568632106271
21,"[16.651092223153956, -121.54368474329763, 16.651092223153956, -66.81133384512393]","[0.5, 4.805526095589193e-61, 0.5, 2.8294297566709748e-37]","[1, 3]",3.995352054680521,1.810234971158184
22,"[16.651092223153956, -16.747234357661178, -18.136486240769592, 16.651092223153956]","[0.499999999999999, 1.5640875730207722e-15, 3.898671458450333e-16, 0.499999999999999]","[2, 1]",5.587836096081553,1.2161195020602915
23,"[-69.24737069003226, 16.651092223153956, -53.82904715041155, 16.651092223153956]","[2.4759482155096814e-38, 0.5, 1.2297997222530653e-31, 0.5]","[0, 2]",5.283116677321356,1.598250340379184
24,"[-153.94840075071434, 16.651092223153956, -130.84074195683715, 16.651092223153956]","[4.06023892386671e-75, 0.5, 4.406363226585077e-65, 0.5]","[2, 0]",5.02184067633813,1.7129231635097375
25,"[-38.31486865710061, -33.59055827188167, 16.651092223153956, 16.651092223153956]","[6.722897680414463e-25, 7.573531439803557e-23, 0.5, 0.5]","[0, 1]",6.449393353443853,1.4152246950979912
26,"[16.651092223153956, 16.651092223153956, -22.03121032520521, -11.006753330310719]","[0.4999999999997566, 0.4999999999997566, 7.933401980477326e-18, 4.867660711115493e-13]","[2, 3]",4.635358647165335,1.309776012308578
27,"[16.651092223153956, -805.9023551947355, 16.651092223153956, -690.1599800901168]","[0.5, 1.1618693866152392e-222, 0.5, 1.7843829961403787e-191]","[3, 1]",5.351416778383232,2.058110754554797
28,"[16.651092223153956, 16.651092223153956, -28.683470692611653, -34.124558879103915]","[0.5, 0.5, 1.0242818814148655e-20, 4.440019889473436e-23]","[3, 2]",5.454227928664473,1.4612043610527796
29,"[-38.10756259110647, -37.151312138195024, 16.651092223153956, 16.651092223153956]","[8.271578240205942e-25, 2.15220024785601e-24, 0.5, 0.5]","[0, 1]",5.0615502176761815,1.466202107299166
30,"[16.651092223153956, -9.914602189500068, 16.651092223153956, -6.919992293237646]","[0.4999999999847819, 1.450893426196852e-12, 0.4999999999847819, 2.8985317797771042e-11]","[1, 3]",4.50984826216849,1.125445466699643
31,"[16.651092223153956, -69.84762917360445, -66.87288135270587, 16.651092223153956]","[0.5, 1.358478001404988e-38, 2.6605362078040026e-37, 0.5]","[1, 2]",5.523697580989177,1.6352267748082647
32,"[16.651092223153956, -51.68281767031374, -49.04503726456522, 16.651092223153956]","[0.5, 1.0517923572499396e-30, 1.4706302178584013e-29, 0.5]","[2, 1]",4.952942278095664,1.5084549042786224
33,"[16.651092223153956, 16.651092223153956, -306.5034328126788, -385.87500080344745]","[0.5, 0.5, 2.2633044598691867e-141, 7.657887479807775e-176]","[3, 2]",5.832688564892696,1.9361792637402229
34,"[-201.12062856342357, 16.651092223153956, 16.651092223153956, -94.18439359944036]","[1.3240773368100343e-95, 0.5, 0.5, 3.662099268284132e-49]","[0, 3]",4.697222371168327,1.828522290908653
35,"[16.651092223153956, -253.102289217732, -293.1981107760436, 16.651092223153956]","[0.5, 3.5201807997331467e-118, 1.3588481256543918e-135, 0.5]","[2, 1]",5.143620411826264,1.8405504538847448
36,"[-28.6960289867793, 16.651092223153956, -27.785551180399747, 16.651092223153956]","[1.01149908131773e-20, 0.5, 2.514090921960528e-20, 0.5]","[2, 0]",5.454970569365511,1.3333883725099476
37,"[-3.1337185288152485, -7.662743287602366, 16.651092223153956, 16.651092223153956]","[1.2780147573686065e-09, 1.3791306409473599e-11, 0.499999999354097, 0.499999999354097]","[0, 1]",5.185269071199699,0.974192306725346
38,"[16.651092223153956, -14.776000127423481, 16.651092223153956, -14.48094219072796]","[0.4999999999999869, 1.1229417122234703e-14, 0.4999999999999869, 1.5083399986594433e-14]","[3, 1]",4.377186102982278,1.1608793834662778
39,"[-85.72822898820539, 16.651092223153956, 16.651092223153956, -77.63915937312309]","[1.7226448147795882e-45, 0.5, 0.5, 5.6135040304732716e-42]","[3, 0]",4.980493800029839,1.5733302461961909
40,"[16.651092223153956, -35.71028501746154, 16.651092223153956, -27.423263069194586]","[0.5, 9.093117518126562e-24, 0.5, 3.6117751651185844e-20]","[1, 3]",4.709430869385144,1.5279994694657526
41,"[16.651092223153956, 16.651092223153956, -59.51154900515333, -22.192575659554624]","[0.5, 0.5, 4.1875035835766825e-34, 6.751175316055713e-18]","[2, 3]",5.065290341389714,1.4809840431431749
42,"[-63.98174663317528, 16.651092223153956, 16.651092223153956, -55.621097298629124]","[4.792620364951542e-36, 0.5, 0.5, 2.0490704954382853e-32]","[3, 0]",4.697405647953147,1.5360913123037814
43,"[-20.168006750322203, 16.651092223153956, 16.651092223153956, -12.163376309744738]","[5.112560867198354e-17, 0.4999999999999235, 0.4999999999999235, 1.531106222609574e-13]","[0, 3]",5.678444030376408,1.267338159162998
44,"[-69.4356777960755, 16.651092223153956, -54.55324970526196, 16.651092223153956]","[2.0509771415151708e-38, 0.5, 5.96097385866294e-32, 0.5]","[0, 2]",5.144203616001374,1.5802410847717228
45,"[-14.470735855963591, 16.651092223153956, -12.829571624389134, 16.651092223153956]","[1.523813450919727e-14, 0.4999999999999531, 7.864667610914095e-14, 0.4999999999999531]","[0, 2]",4.809534679145988,1.1664992897657196
46,"[-17.78413690048263, 16.651092223153956, -18.45515180337667, 16.651092223153956]","[5.545491103059481e-16, 0.49999999999999956, 2.834796861481821e-16, 0.49999999999999956]","[0, 2]",5.197870559151924,1.2237489494443343
47,"[16.651092223153956, -13.723709139763164, 16.651092223153956, -21.481872699708987]","[0.49999999999998396, 3.216335790836168e-14, 0.49999999999998396, 1.3741487898260195e-17]","[1, 3]",4.483429548195299,1.2930752143562547
48,"[16.651092223153956, -13.836509207437976, -20.519363078219985, 16.651092223153956]","[0.4999999999999857, 2.8732468322378837e-14, 3.5978775385286944e-17, 0.4999999999999857]","[2, 1]",5.912454168270727,1.2547942758202573
49,"[16.651092223153956, 16.651092223153956, -47.04710234006793, -49.20337989800599]","[0.5, 0.5, 1.0844152049225974e-28, 1.2552671206908663e-29]","[3, 2]",5.677616450794432,1.4709971421807084
50,"[16.651092223153956, -39.487051521620124, 16.651092223153956, -47.484965104527475]","[0.5, 2.0820154679107333e-25, 0.5, 6.998971352301569e-29]","[3, 1]",4.796856552855979,1.476080335695041
51,"[-182.67596930493778, -125.44087585492328, 16.651092223153956, 16.651092223153956]","[1.356210457105433e-87, 9.754664686540739e-63, 0.5, 0.5]","[1, 0]",4.362771458807147,1.7660268661729308
52,"[16.651092223153956, -16.183974841161, 16.651092223153956, -24.640704395388703]","[0.49999999999999856, 2.7471448886293966e-15, 0.49999999999999856, 5.836743186770671e-19]","[3, 1]",5.332343583882621,1.2924147512098032
53,"[16.651092223153956, 16.651092223153956, -162.84276953576432, -86.2540663236009]","[0.5, 0.5, 5.568988318722094e-79, 1.0181868601436933e-45]","[2, 3]",5.364770603261004,1.6761578886310164
54,"[16.651092223153956, 16.651092223153956, -401.7648261940599, -177.729919200532]","[0.5, 0.5, 9.621560061998111e-183, 1.9070819524727048e-85]","[2, 3]",6.142119075770491,1.822281571667556
55,"[16.651092223153956, -101.4918171524629, 16.651092223153956, -142.76619701276968]","[0.5, 2.4555929989528636e-52, 0.5, 2.916896163106524e-70]","[3, 1]",4.613801874990643,1.6829590612647884
56,"[-95.29839320610428, -62.150088846899195, 16.651092223153956, 16.651092223153956]","[1.202060234663195e-49, 2.99262223333891e-35, 0.5, 0.5]","[1, 0]",4.594121739461655,1.6256838182929712
57,"[-345.2243737400214, -360.9288953191691, 16.651092223153956, 16.651092223153956]","[3.4550314133630862e-158, 5.224743057974964e-165, 0.5, 0.5]","[0, 1]",5.248848701519098,1.898829062692507
