Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.446827397894235, -1.8879397640561726, -4.00233447367643, -1.9367686959870272]","[0.03598832723212425, 0.4650208652861437, 0.056130961941135475, 0.44285984554059654]","[0, 3, 2, 1, 3]",4.958842276495646,0.9089149389162984
1,"[-9.287612478162774, -9.374062706157432, -8.136810179844135, -6.401260350456125]","[0.04346748695089094, 0.039867561738113046, 0.13738889176160018, 0.7792760595493958]","[1, 0, 3, 2, 1]",4.588855971032062,1.1981736414808248
2,"[-8.658624934453334, -5.629104107370517, -5.428270796900992, -4.629172925557943]","[0.009689357487978934, 0.20044681387026042, 0.24503039266541174, 0.5448334359763488]","[2, 3, 1, 0, 3]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -42.38396306292541]","[2.155973829010892e-15, 4.043775229746926e-07, 6.245449321800362e-07, 0.9999989710775427]","[3, 1, 0, 2, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -67.8395854488815]","[1.1528456780406832e-23, 1.5414445734700507e-20, 2.4053133219033713e-12, 0.9999999999975947]","[3, 0, 1, 2, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -70.48032115096328]","[8.896002136346482e-29, 8.375077399919323e-27, 1.4806256859706572e-15, 0.9999999999999986]","[3, 0, 1, 2, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -70.41857099080497]","[2.9025995548711764e-17, 1.3818436109057732e-17, 0.00030933959966886464, 0.9996906604003312]","[0, 2, 1, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -23.424688287271113, -22.57045856395971, -22.890339658478375]","[0.0009589717855889047, 0.19759903691524713, 0.4642715577031036, 0.33717043359606047]","[1, 0, 2, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.931733323794601, -4.682675540046264, -4.608217719925944, -4.130326388089833]","[0.026912024624555116, 0.25509371374853224, 0.27481243286895857, 0.443181828757954]","[2, 3, 0, 1, 1]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -362.84308122138276]","[1.4264537548118322e-136, 3.734090842790691e-112, 2.353570622730854e-57, 1.0]","[2, 3, 1, 0, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -63.651681356782404]","[5.928948843439664e-14, 0.024847430755613024, 4.194547753674262e-06, 0.975148374696574]","[2, 1, 0, 3, 3]",4.962726406377934,1.636912565538253
11,"[-12.289477505233219, -18.132077553439515, -16.900471580761298, -17.0291483171203]","[0.9788713142515579, 0.002839988888221846, 0.009731870441904027, 0.00855682641831625]","[0, 1, 2, 3, 3]",4.53709407044541,1.2572575311770278
12,"[-13.981988926916504, -18.55562240395907, -15.067869414429223, -20.225515567326475]","[0.7408132952659907, 0.00764548405024671, 0.2501018269741532, 0.0014393937096093222]","[2, 1, 3, 0, 3]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -413.8589650412121, -415.67142421495964]","[4.684111578305305e-78, 1.2687000621237087e-29, 0.8039039388969084, 0.19609606110309166]","[3, 0, 1, 2, 3]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -82.44116243709894]","[3.103999977035133e-07, 1.6397611380829954e-05, 4.3363146062292677e-07, 0.9999828583571608]","[2, 1, 0, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-8.065629450968126, -5.6781889147102955, -8.837685421444695, -8.797591281482681]","[0.07795068542881924, 0.8485397448696237, 0.036018057797281615, 0.037491511904275444]","[2, 0, 3, 1, 3]",5.224358566561917,0.9945213292384952
16,"[-18.40948459098568, -15.548636734971018, -20.933861890689606, -19.215708675250703]","[0.052623305334281174, 0.9196626746557204, 0.004215557249937168, 0.023498462760061237]","[2, 3, 0, 1, 3]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, -52.33754455487217, -78.04853628606078, -59.771160367449895]","[2.1697710296360595e-12, 0.999409302590599, 6.817129663432428e-12, 0.0005906974004138835]","[3, 0, 2, 1, 2]",5.37125300972922,1.578254691867328
18,"[-30.50471492052184, -28.886045347841197, -21.040321573821068, -31.94099595525425]","[7.752728174690743e-05, 0.0003912315051814366, 0.9995128044094775, 1.843680359415535e-05]","[0, 2, 1, 3, 3]",4.927092746198306,1.3944320560936658
19,"[-38.27462842152184, -44.3055062419266, -36.57213977674614, -43.64272673437417]","[0.15397280379295525, 0.0003700556673610316, 0.8449391668286627, 0.0007179737110209762]","[0, 1, 3, 2, 3]",5.680738892293031,1.468849648067143
20,"[-22.075516992947705, -12.193409236675386, -14.306565894294534, -19.733479536112444]","[4.554909432433108e-05, 0.8917120064177996, 0.10776862415881013, 0.000473820329066127]","[2, 0, 1, 3, 3]",4.311056224305616,1.263568632106271
21,"[-160.24493495313735, -121.54368474329763, -116.17159833655995, -141.84846228167424]","[7.197484315664856e-20, 0.004622960003364578, 0.9953770399896101, 7.025339151696436e-12]","[1, 3, 2, 0, 3]",3.995352054680521,1.810234971158184
22,"[-15.451001570275755, -16.747234357661178, -18.136486240769592, -18.392672919831845]","[0.7170895358178234, 0.1961673106835322, 0.048896999658770965, 0.03784615383987343]","[2, 1, 3, 0, 3]",5.587836096081553,1.2161195020602915
23,"[-69.24737069003226, -66.88987264302963, -88.95005095349812, -57.08673738426127]","[5.232121014498104e-06, 5.527467187911533e-05, 1.4518189580006335e-14, 0.9999394932070919]","[0, 2, 3, 1, 2]",5.283116677321356,1.598250340379184
24,"[-153.94840075071434, -104.04341439712552, -130.84074195683715, -128.14114928900298]","[2.1209957933423574e-22, 0.9999999999634619, 2.3018049042850397e-12, 3.42362910755444e-11]","[2, 0, 3, 1, 3]",5.02184067633813,1.7129231635097375
25,"[-38.31486865710061, -33.59055827188167, -41.48408629737166, -38.348244209740045]","[0.008721285450438744, 0.9824770908952336, 0.00036661207761713087, 0.008435011576710413]","[0, 1, 2, 3, 3]",6.449393353443853,1.4152246950979912
26,"[-22.27333115460761, -14.705640678355723, -22.03121032520521, -24.395465730292763]","[0.0005162460882441275, 0.9987642494523858, 0.0006576707304300632, 6.183372893999398e-05]","[2, 3, 1, 0, 3]",4.635358647165335,1.309776012308578
27,"[-877.4424586454821, -805.9023551947355, -1039.7456021186565, -868.8554569918266]","[1.145774160387645e-15, 0.9999999999999276, 1.4542994642930765e-49, 7.119743634252033e-14]","[3, 1, 2, 0, 3]",5.351416778383232,2.058110754554797
28,"[-45.55686261683242, -32.2970414932496, -52.883609900280995, -34.124558879103915]","[1.501655110175318e-06, 0.8614644166656857, 9.87652762586903e-10, 0.13853408069155132]","[3, 2, 1, 0, 2]",5.454227928664473,1.4612043610527796
29,"[-38.10756259110647, -37.151312138195024, -52.778850650315015, -52.58770550617861]","[0.2776294719651073, 0.722370267225521, 1.1797938298974008e-07, 1.4282998872160245e-07]","[0, 1, 3, 2, 2]",5.0615502176761815,1.466202107299166
30,"[-12.923365613051521, -9.445848317756335, -14.529310752337198, -6.919992293237646]","[0.002281168010748582, 0.07386247310167633, 0.00045782990877032406, 0.9233985289788048]","[1, 3, 2, 0, 1]",4.50984826216849,1.125445466699643
31,"[-88.27218282418914, -69.84762917360445, -66.87288135270587, -102.58439121237096]","[4.839202747139174e-10, 0.048579808670346024, 0.9514201908457334, 2.944833135649556e-16]","[1, 2, 0, 3, 3]",5.523697580989177,1.6352267748082647
32,"[-59.677509809428564, -51.68281767031374, -69.87045860900467, -58.802109139640955]","[0.0003368617049734554, 0.9988547126218139, 1.2609858826262758e-08, 0.0008084130633537035]","[2, 1, 3, 0, 2]",4.952942278095664,1.5084549042786224
33,"[-571.2887581512078, -335.5085464361264, -565.1791909799792, -385.87500080344745]","[2.3976349075877698e-90, 1.0, 5.03539612254583e-88, 7.172603806479374e-20]","[3, 2, 1, 0, 2]",5.832688564892696,1.9361792637402229
34,"[-201.12062856342357, -212.95937363622133, -283.1494829217683, -241.51267473739424]","[0.9999927806980469, 7.219301953128366e-06, 2.373111041578371e-36, 2.8704771795255377e-18]","[0, 3, 2, 1, 3]",4.697222371168327,1.828522290908653
35,"[-244.1075217327365, -253.102289217732, -293.1981107760436, -269.07617713623756]","[0.9998759581338427, 0.00012404185182888212, 4.788221044588215e-22, 1.4328372505749267e-11]","[2, 1, 0, 3, 3]",5.143620411826264,1.8405504538847448
36,"[-28.6960289867793, -20.111612114818772, -27.785551180399747, -30.44786959556609]","[0.00018686934893553356, 0.9993162517365705, 0.0004644656059790573, 3.2413308514818554e-05]","[2, 0, 3, 1, 1]",5.454970569365511,1.3333883725099476
37,"[-6.445981684936602, -7.662743287602366, -9.001974509511907, -7.42588259622341]","[0.5717058603260707, 0.16933229487323045, 0.04437302786564399, 0.21458881693505474]","[0, 1, 2, 3, 0]",5.185269071199699,0.974192306725346
38,"[-12.24113112273788, -14.776000127423481, -8.060291583318971, -14.48094219072796]","[0.015013548784349868, 0.0011901555835063817, 0.9821976736808085, 0.0015986219513353516]","[3, 1, 0, 2, 0]",4.377186102982278,1.1608793834662778
39,"[-85.72822898820539, -59.60789020822095, -101.01597338215653, -77.63915937312309]","[4.529820532581467e-12, 0.9999999852343507, 1.039197192934771e-18, 1.4761119412895435e-08]","[3, 0, 2, 1, 1]",4.980493800029839,1.5733302461961909
40,"[-59.15709618579703, -35.71028501746154, -79.84272202197502, -62.002302408882464]","[6.564162010063712e-11, 0.9999999999305431, 6.81594592050939e-20, 3.815240580347535e-12]","[1, 3, 2, 0, 3]",4.709430869385144,1.5279994694657526
41,"[-52.939218650504635, -31.64555872411509, -59.51154900515333, -55.83152897165328]","[5.65302614665706e-10, 0.9999999994025619, 7.905952266976735e-13, 3.134487785087286e-11]","[2, 3, 1, 0, 3]",5.065290341389714,1.4809840431431749
42,"[-63.98174663317528, -61.95677052862839, -81.95581781705324, -82.44310291332872]","[0.11660543023279203, 0.8833945668250843, 1.8225474466392248e-09, 1.1195760894601728e-09]","[3, 0, 2, 1, 3]",4.697405647953147,1.5360913123037814
43,"[-20.168006750322203, -23.70747552646737, -27.712440533923093, -26.029282461860216]","[0.968611749659261, 0.028117582272295247, 0.0005124408838815512, 0.002758227184562183]","[0, 3, 2, 1, 3]",5.678444030376408,1.267338159162998
44,"[-69.4356777960755, -86.31994810783074, -103.09033090668687, -99.76995633593802]","[0.9999999535211684, 4.6478762076005556e-08, 2.420860941425894e-15, 6.698694894623484e-14]","[0, 2, 3, 1, 2]",5.144203616001374,1.5802410847717228
45,"[-14.470735855963591, -7.198468411607909, -12.829571624389134, -16.786313800264416]","[0.0006915288192658305, 0.9956711098518916, 0.0035691011282326227, 6.826020061015045e-05]","[0, 2, 1, 3, 3]",4.809534679145988,1.1664992897657196
46,"[-17.78413690048263, -16.730561206282744, -18.45515180337667, -21.50570428418776]","[0.2271037922380057, 0.6513081257722235, 0.11609307552792456, 0.005495006461846254]","[0, 2, 3, 1, 1]",5.197870559151924,1.2237489494443343
47,"[-14.44940264930012, -17.11455324118873, -13.152252174617317, -21.481872699708987]","[0.21144655708820345, 0.014714327654929719, 0.7736524610936657, 0.00018665416320124675]","[1, 3, 0, 2, 1]",4.483429548195299,1.2930752143562547
48,"[-23.266097396291748, -18.934399672227904, -20.519363078219985, -23.35493579210207]","[0.010686049360019306, 0.8129233435438169, 0.1666129421562019, 0.009777664939961897]","[2, 1, 3, 0, 1]",5.912454168270727,1.2547942758202573
49,"[-58.98546697190811, -38.86489935791113, -47.04710234006793, -49.20337989800599]","[1.8264721528739787e-09, 0.9996881466558207, 0.0002794981500604027, 3.2353367646646715e-05]","[3, 2, 1, 0, 1]",5.677616450794432,1.4709971421807084
50,"[-36.81100435611664, -39.487051521620124, -59.74548683754965, -47.484965104527475]","[0.9355781040711173, 0.06440024682858406, 1.0250873217097997e-10, 2.1648997789949903e-05]","[3, 1, 0, 2, 2]",4.796856552855979,1.476080335695041
51,"[-182.67596930493778, -125.44087585492328, -219.00038350767514, -189.77576700759036]","[1.3903199143038722e-25, 1.0, 2.3314284770601874e-41, 1.1473918970675086e-28]","[1, 0, 2, 3, 3]",4.362771458807147,1.7660268661729308
52,"[-19.351349896968657, -15.695271503142077, -20.395003103356732, -24.640704395388703]","[0.02495853561498141, 0.9661260056478461, 0.008789542531286214, 0.0001259162058862833]","[3, 1, 0, 2, 1]",5.332343583882621,1.2924147512098032
53,"[-148.90974272990886, -93.70062666825727, -162.84276953576432, -154.5971817816225]","[1.0543517996690462e-24, 1.0, 9.374516669821034e-31, 3.5724169998288514e-27]","[2, 3, 1, 0, 3]",5.364770603261004,1.6761578886310164
54,"[-352.008976962854, -215.8226516627088, -401.7648261940599, -346.2486705808609]","[7.161935599022109e-60, 1.0, 1.7633545709853487e-81, 2.2735247545156226e-57]","[2, 3, 1, 0, 3]",6.142119075770491,1.822281571667556
55,"[-102.63761584664464, -96.06790168543806, -100.8302875426343, -142.76619701276968]","[0.0013883873195837404, 0.9901505804784895, 0.008461032201926712, 5.1866778155994836e-21]","[3, 1, 0, 2, 1]",4.613801874990643,1.6829590612647884
