Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.748480709056664, -5.866832446721357, -5.611320710090137, -5.913331980875005]","[0.25750531470473137, 0.22876347782102593, 0.295361597066894, 0.21836961040734865]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 3, 2, 2, 2, 3, 0, 3, 2]",4.958842276495646,0.9089149389162984
1,"[-14.17099730009037, -13.230487928477068, -12.215449511356155, -10.950742312356681]","[0.028039811207672623, 0.07181796838417949, 0.19817948657228773, 0.70196273383586]","[1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 2, 0, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-8.653093025578569, -8.241446049628212, -8.330150166123833, -7.652536073766406]","[0.15127942718820145, 0.22832626978306775, 0.2089450915023414, 0.41144921152638936]","[2, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 0, 2, 2, 2, 3, 3, 2, 0, 3, 0]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -45.763753462078355]","[6.330749514686935e-14, 1.18740439836267e-05, 1.83389866476852e-05, 0.9999697869693054]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -71.68670775573192]","[5.402007275712659e-22, 7.22290499032357e-19, 1.1270823417904216e-10, 0.9999999998872918]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -79.27315539078845]","[5.859684986032836e-25, 5.516558398368937e-23, 9.752695614324565e-12, 0.9999999999902472]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -73.99901278355344]","[1.0306024094051594e-15, 4.906399687241121e-16, 0.010983469497476328, 0.9890165305025221]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-34.108454314203186, -30.063826858849207, -30.595578681847282, -28.586300592979853]","[0.002925621068006235, 0.16702345379485517, 0.0981387625390731, 0.7319121625980655]","[1, 0, 2, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-7.689464859368617, -6.779259238147343, -8.617568394340347, -7.921336400142967]","[0.21398686249154833, 0.5317217063628624, 0.08458957972606164, 0.16970185141952768]","[2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 0, 2, 3, 3, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -424.1901490926765]","[7.946361066444269e-123, 2.080153947621821e-98, 1.3111060839166518e-43, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -59.993783984111616]","[1.566812562076608e-15, 0.0006566301661769319, 1.1084713810541636e-07, 0.9993432589866833]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-17.097660611441107, -15.632108837191225, -19.24010634804159, -17.417106680900286]","[0.16197347044258154, 0.7013340684587547, 0.019010411875518666, 0.1176820492231451]","[0, 1, 2, 3, 3, 0, 0, 0, 1, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1]",4.53709407044541,1.2572575311770278
12,"[-17.159321708963844, -17.97022136946654, -20.636839588504003, -20.121908903664906]","[0.6548672581458964, 0.29106100817245173, 0.020224903189085073, 0.033846830492566794]","[2, 1, 3, 0, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 1, 0]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -456.7076124681489, -295.46888023666804]","[5.5140299829053965e-118, 1.4934849575882796e-69, 3.0922150526119407e-55, 1.0]","[3, 0, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -64.20227018331481]","[3.7228787512721026e-15, 1.9666984353401778e-13, 5.200893565012766e-15, 0.9999999999997945]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-7.935723904080085, -7.8275305668869395, -9.586038359649647, -8.9573296237471]","[0.37505592030854673, 0.4179109923417264, 0.07200680872040786, 0.13502627862931896]","[2, 0, 3, 1, 3, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",5.224358566561917,0.9945213292384952
16,"[-18.168890161112536, -17.735753853987575, -20.933861890689606, -17.420096041615626]","[0.21188626923911053, 0.3267469349327659, 0.01334414798145719, 0.4480226478466664]","[2, 3, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 0, 3, 1, 1, 1, 1]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, -61.09336375598154, -78.04853628606078, -66.88394144727773]","[1.3738812100224936e-08, 0.996953039149637, 4.31655055899965e-08, 0.0030469039460453424]","[3, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.37125300972922,1.578254691867328
