Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.446827397894235, -5.264781421037732, -4.00233447367643, -1.9367686959870272]","[0.06533093133249727, 0.028832740991869887, 0.10189659543080924, 0.8039397322448236]","[0, 3, 2, 1, 3, 1, 1]",4.958842276495646,0.9089149389162984
1,"[-9.287612478162774, -9.374062706157432, -8.624509379644056, -6.846257160423332]","[0.06516106547586764, 0.05976450406979722, 0.12646495494840063, 0.7486094755059345]","[1, 0, 3, 2, 1, 3, 2]",4.588855971032062,1.1981736414808248
2,"[-8.658624934453334, -5.536094254349921, -5.428270796900992, -4.629172925557943]","[0.00950367411565116, 0.21576916441209743, 0.2403347180874679, 0.5343924433847834]","[2, 3, 1, 0, 3, 1, 1]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -40.798035099596504]","[4.4145259787203704e-16, 8.279947819224457e-08, 1.2788048680775486e-07, 0.9999997893200345]","[3, 1, 0, 2, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -65.8319210663473]","[1.5482946492394144e-24, 2.0701906861107116e-21, 3.2303835777713244e-13, 0.9999999999996769]","[3, 0, 1, 2, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -70.86317525309734]","[1.3045667414932316e-28, 1.2281750010745296e-26, 2.1712843555039922e-15, 0.9999999999999978]","[3, 0, 1, 2, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -68.24146179869402]","[3.291544614676836e-18, 1.5670090929936628e-18, 3.507907564057798e-05, 0.9999649209243595]","[0, 2, 1, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -23.61075836003974, -22.57045856395971, -24.940823970596497]","[0.001425630815530755, 0.24388037950337205, 0.690197406620831, 0.06449658306026625]","[1, 0, 2, 3, 3, 3, 1]",4.72125879610138,1.4252711059843253
8,"[-6.931733323794601, -4.682675540046264, -7.387412484988162, -5.136490600556612]","[0.05836432666593994, 0.5532238115620122, 0.03700398824488846, 0.35140787352715935]","[2, 3, 0, 1, 1, 2, 3]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -422.2513757017126]","[2.922478678523996e-123, 7.650301199681749e-99, 4.821929866376002e-44, 1.0]","[2, 3, 1, 0, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -63.41440891845274]","[4.70129298698929e-14, 0.019702489436271734, 3.3260192419707402e-06, 0.9802941845444393]","[2, 1, 0, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-16.84871473375459, -18.132077553439515, -16.900471580761298, -17.0291483171203]","[0.32662961550050074, 0.09051033426332512, 0.31015432854584485, 0.2727057216903294]","[0, 1, 2, 3, 3, 0, 0]",4.53709407044541,1.2572575311770278
12,"[-14.463205845573567, -18.55562240395907, -15.889282870352488, -20.225515567326475]","[0.7935926964026875, 0.013252070368088802, 0.1906603033331224, 0.002494929896101424]","[2, 1, 3, 0, 3, 0, 2]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -456.7076124681489, -414.5193576854207]","[9.74273748997722e-78, 2.6388380063442273e-29, 5.463633606192365e-15, 0.9999999999999946]","[3, 0, 1, 2, 3, 2, 3]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -73.45148781668198]","[3.870464346942783e-11, 2.0446640043195854e-09, 5.4070719087339896e-11, 0.9999999978625606]","[2, 1, 0, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-8.065629450968126, -7.373564683237406, -8.837685421444695, -8.797591281482681]","[0.25375152962578085, 0.50695402862186, 0.11724896593187578, 0.1220454758204834]","[2, 0, 3, 1, 3, 1, 1]",5.224358566561917,0.9945213292384952
16,"[-18.40948459098568, -16.362333523080167, -20.933861890689606, -19.215708675250703]","[0.10784634409013572, 0.8353564684444826, 0.008639374414442609, 0.0481578130509392]","[2, 3, 0, 1, 3, 1, 1]",5.061538174143605,1.249983084119255
