Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.179782328756679, -6.003867024345895, -5.514928402898879, -5.370533771424978]","[0.5785437478543011, 0.0933568709163768, 0.1522262791595271, 0.17587310206979484]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0]",4.958842276495646,0.9089149389162984
1,"[-12.719469844427822, -13.230487928477068, -11.944063749393912, -10.813807427509019]","[0.09528148498084477, 0.057157889306281226, 0.20690124567608617, 0.6406593800367879]","[1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3]",4.588855971032062,1.1981736414808248
2,"[-8.600432618919799, -8.241446049628212, -8.064610950911286, -7.49261399895835]","[0.1394996675599203, 0.1997464450450838, 0.23838425443670014, 0.42236963295829577]","[2, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -44.72512166366285]","[2.240740422791493e-14, 4.202764660707353e-06, 6.491002147402729e-06, 0.9999893062331695]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -70.37094212137067]","[1.4491902728679374e-22, 1.9376804064828464e-19, 3.023610822938802e-11, 0.999999999969764]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -77.5977136535705]","[1.0970821979887057e-25, 1.0328401658863052e-23, 1.8259528910481342e-12, 0.9999999999981741]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -73.10420418117548]","[4.239459772326543e-16, 2.018284055149826e-16, 0.00451813198476823, 0.9954818680152311]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -28.597349457501267, -30.595578681847282, -28.059716851413707]","[0.23113342069943085, 0.27001229335961136, 0.036606955545464115, 0.46224733039549365]","[1, 0, 2, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1]",4.72125879610138,1.4252711059843253
8,"[-6.931733323794601, -6.735760071759252, -7.69121328704715, -7.706918025862224]","[0.3179627231871238, 0.38679986140311406, 0.14877784050541207, 0.14645957490435016]","[2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -424.75871923846574]","[1.065532329052416e-122, 2.7892909245676312e-98, 1.7580700241898584e-43, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -61.9659553072468]","[1.1213967746892614e-14, 0.004699623735072417, 7.933535010097228e-07, 0.9952995829114154]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
