Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.818323830413523, -5.866832446721357, -5.605492215838979, -5.762402245526451]","[0.23544146536192592, 0.2242931073671752, 0.29128260363031444, 0.2489828236405845]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 3, 2, 2, 2]",4.958842276495646,0.9089149389162984
1,"[-14.17099730009037, -13.230487928477068, -11.97347970218722, -11.045001629564121]","[0.028291351435217455, 0.07246223478010376, 0.2546967833796195, 0.6445496304050593]","[1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 2, 0, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-9.008759000628446, -8.241446049628212, -8.274837514266785, -7.609948570951968]","[0.10767063336598212, 0.23191938371312779, 0.22430312252892423, 0.436106860391966]","[2, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 0, 2, 2, 2, 3, 3]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -45.73144238111115]","[6.129471405847353e-14, 1.1496523895087768e-05, 1.7755921950224496e-05, 0.9999707475540934]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -71.62976139992902]","[5.102977773148031e-22, 6.823079226289757e-19, 1.0646924087871375e-10, 0.9999999998935308]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -79.1882124271748]","[5.382499631971926e-25, 5.0673156696560423e-23, 8.958481672642945e-12, 0.9999999999910415]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -73.53872884451775]","[6.530637942516519e-16, 3.1090476469138007e-16, 0.006959916063275281, 0.9930400839367238]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-34.108454314203186, -30.063826858849207, -30.595578681847282, -28.694856143876212]","[0.003163834023091201, 0.18062301080244947, 0.10612951872020288, 0.7100836364542564]","[1, 0, 2, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 3, 0, 3, 3, 3, 3, 1]",4.72125879610138,1.4252711059843253
8,"[-7.689464859368617, -6.669109320949213, -8.566293636472682, -7.921336400142967]","[0.2006690596915506, 0.55669227593724, 0.08349846970801199, 0.1591401946631974]","[2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 0, 2, 3, 3, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -422.3029064118143]","[3.001219302598639e-123, 7.856424000593394e-99, 4.951847586465021e-44, 1.0]","[2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -59.970661329914165]","[1.5310223237604015e-15, 0.0006416309565063537, 1.0831508954677817e-07, 0.9993582607284025]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-17.156124574131127, -15.739783508133032, -19.24010634804159, -17.82367477006006]","[0.17362895308300186, 0.7157003936390599, 0.021605303022136868, 0.0890653502558015]","[0, 1, 2, 3, 3, 0, 0, 0, 1, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1]",4.53709407044541,1.2572575311770278
12,"[-17.234368989207983, -18.806313962704234, -20.636839588504003, -20.225515567326475]","[0.7744963529029213, 0.16081714551211795, 0.025783695932806383, 0.03890280565215444]","[2, 1, 3, 0, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -456.7076124681489, -295.4200083975097]","[5.308197776709005e-118, 1.437734933614064e-69, 2.9767863283783014e-55, 1.0]","[3, 0, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -63.923430916728535]","[2.8169590732306155e-15, 1.4881250161174123e-13, 3.935316000249352e-15, 0.9999999999998445]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-7.69007667694876, -7.89374681113812, -9.586038359649647, -8.9573296237471]","[0.4449369606934301, 0.362949053735427, 0.06681789461106032, 0.1252960909600827]","[2, 0, 3, 1, 3, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",5.224358566561917,0.9945213292384952
16,"[-18.168890161112536, -17.543593418222244, -20.933861890689606, -17.420096041615626]","[0.1981678583159784, 0.3703361785162086, 0.012480191548196606, 0.41901577161961634]","[2, 3, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 0, 3]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, -61.17851245642291, -78.04853628606078, -66.88394144727773]","[1.4955853382738816e-08, 0.9966831266481744, 4.698928612505086e-08, 0.0033168114066860566]","[3, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.37125300972922,1.578254691867328
18,"[-33.46029088335542, -30.046123278896854, -31.144273342641995, -29.210617234968474]","[0.00895981809195359, 0.2723035751379251, 0.09080982324351167, 0.6279267835266097]","[0, 2, 1, 3, 3, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 3, 3]",4.927092746198306,1.3944320560936658
