Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.446827397894235, -1.8879397640561726, -4.00233447367643, -1.4490694961871065]","[0.028151814767098163, 0.3637618713960578, 0.04390836042680415, 0.56417795341004]","[0, 3, 2, 1]",4.958842276495646,0.9089149389162984
1,"[-9.287612478162774, -8.59033864688142, -8.136810179844135, -6.401260350456125]","[0.041499303482097794, 0.08334182090046308, 0.13116799967583284, 0.7439908759416062]","[1, 0, 3, 2]",4.588855971032062,1.1981736414808248
2,"[-8.658624934453334, -5.629104107370517, -5.428270796900992, -2.5382971250385973]","[0.001992072522237318, 0.04121063657485645, 0.05037674716278859, 0.9064205437401176]","[2, 3, 1, 0]",3.629440831126217,1.022442283887136
3,"[-76.15449591461773, -57.1048789665176, -56.670204594924115, -41.344480512877105]","[7.6243397021017e-16, 1.4300320168858206e-07, 2.2086273303007737e-07, 0.9999996361340645]","[3, 1, 0, 2]",4.739104918101194,1.6178535984395772
4,"[-120.65680919926334, -113.45856729729329, -94.59292639035783, -66.51164860433121]","[3.055311761245336e-24, 4.085190086009627e-21, 6.374645125426855e-13, 0.9999999999993625]","[3, 0, 1, 2]",5.7042962603142655,1.689157012057397
5,"[-135.06968687013554, -130.52485834235267, -104.62663278664512, -61.65941606029065]","[1.313180642680739e-32, 1.236284496559685e-30, 2.185621091443531e-19, 1.0]","[3, 0, 1, 2]",4.504126771417392,1.7360945080422103
6,"[-108.4966014505498, -109.238789626735, -78.49933245985109, -65.96509584833625]","[3.3790937878898265e-19, 1.6086887196033428e-19, 3.601211603010042e-06, 0.999996398788397]","[0, 2, 1, 3]",4.611757173113223,1.7072575245061488
7,"[-28.752821823851882, -23.424688287271113, -22.57045856395971, -18.01514867122852]","[2.1390400316981516e-05, 0.004407556682464347, 0.010355835932085706, 0.985215216985133]","[1, 0, 2, 3]",4.72125879610138,1.4252711059843253
8,"[-6.931733323794601, -4.890187110875873, -4.608217719925944, -4.130326388089833]","[0.028263102163236336, 0.21769681902146235, 0.28860897588567447, 0.4654311029296269]","[2, 3, 0, 1]",5.075224230691408,0.951431827842493
9,"[-969.113427128666, -860.1378721471281, -615.5712266566927, -299.19582082563113]","[7.815337141628617e-151, 2.045855237538145e-126, 1.2894878534425983e-71, 1.0]","[2, 3, 1, 0]",4.376806930618068,2.1367164934138003
10,"[-94.08286008181832, -67.32151663829681, -76.00824074628973, -54.72241228237348]","[8.053288351152602e-18, 3.375025319735424e-06, 5.697452188408649e-10, 0.9999966244049351]","[2, 1, 0, 3]",4.962726406377934,1.636912565538253
11,"[-12.289477505233219, -18.132077553439515, -16.900471580761298, -9.21560317635231]","[0.04417279511251947, 0.00012815805862813993, 0.00043916285300535016, 0.955259883975847]","[0, 1, 2, 3]",4.53709407044541,1.2572575311770278
12,"[-13.981988926916504, -18.55562240395907, -15.067869414429223, -9.908509997320813]","[0.016636455501059702, 0.00017169475223891855, 0.005616540553170398, 0.9775753091935311]","[2, 1, 3, 0]",4.912642825473123,1.272429022853727
13,"[-642.3173558087256, -499.05426831691227, -413.8589650412121, -319.32827524673326]","[6.42063692192554e-110, 1.739041080799329e-61, 1.1019326131488743e-32, 1.0]","[3, 0, 1, 2]",4.655290104947139,2.0233989807445902
14,"[-97.426549351345, -93.4595201765613, -97.09221612797508, -46.73565316239357]","[9.665481689036956e-23, 5.106018483181259e-21, 1.3502760868073967e-22, 1.0]","[2, 1, 0, 3]",4.031284336935733,1.6628979824980497
15,"[-8.065629450968126, -5.6781889147102955, -8.837685421444695, -2.6554632664088507]","[0.004236993449871059, 0.04612220304657704, 0.001957754112419112, 0.9476830493911327]","[2, 0, 3, 1]",5.224358566561917,0.9945213292384952
16,"[-18.40948459098568, -15.548636734971018, -20.933861890689606, -8.276698366392262]","[3.9725245887474685e-05, 0.0006942518272494632, 3.1823171737824496e-06, 0.9992628406096893]","[2, 3, 0, 1]",5.061538174143605,1.249983084119255
17,"[-79.19335315317248, -52.33754455487217, -49.60621432312064, -59.771160367449895]","[1.3275457642768706e-13, 0.061147538994268516, 0.938816319964854, 3.6141040744761974e-05]","[3, 0, 2, 1]",5.37125300972922,1.578254691867328
18,"[-30.50471492052184, -28.886045347841197, -21.040321573821068, -18.564206152942212]","[6.014924001510451e-06, 3.03535441671377e-05, 0.07754681218781936, 0.9224168193440121]","[0, 2, 1, 3]",4.927092746198306,1.3944320560936658
19,"[-38.27462842152184, -44.3055062419266, -36.57213977674614, -23.084403841433435]","[2.529114975474154e-07, 6.078432729849972e-10, 1.3878738631430946e-06, 0.9999983586067961]","[0, 1, 3, 2]",5.680738892293031,1.468849648067143
20,"[-22.075516992947705, -12.193409236675386, -14.306565894294534, -9.213866113693921]","[2.4558250171372205e-06, 0.04807754546883886, 0.005810453252641072, 0.9461095454535029]","[2, 0, 1, 3]",4.311056224305616,1.263568632106271
21,"[-160.24493495313735, -121.54368474329763, -116.17159833655995, -66.81133384512393]","[2.644250617475887e-41, 1.6984079863651523e-24, 3.656869868942143e-22, 1.0]","[1, 3, 2, 0]",3.995352054680521,1.810234971158184
22,"[-15.451001570275755, -16.747234357661178, -18.136486240769592, -14.182514030967345]","[0.20419750284589963, 0.05586035352738642, 0.013923847341588368, 0.7260182962851255]","[2, 1, 3, 0]",5.587836096081553,1.2161195020602915
23,"[-69.24737069003226, -66.88987264302963, -53.82904715041155, -57.08673738426127]","[1.9386938829117523e-07, 2.048130537406437e-06, 0.9629463103483341, 0.03705144765174026]","[0, 2, 3, 1]",5.283116677321356,1.598250340379184
24,"[-153.94840075071434, -104.04341439712552, -130.84074195683715, -87.53054424133394]","[1.429194673233766e-29, 6.738319225656543e-08, 1.5510296240821118e-19, 0.9999999326168078]","[2, 0, 3, 1]",5.02184067633813,1.7129231635097375
25,"[-38.31486865710061, -33.59055827188167, -41.48408629737166, -18.8344487142707]","[3.4654604163688516e-09, 3.903937656707901e-07, 1.456757321343034e-10, 0.9999996059950982]","[0, 1, 2, 3]",6.449393353443853,1.4152246950979912
26,"[-22.27333115460761, -14.705640678355723, -22.03121032520521, -11.006753330310719]","[1.2484085081290013e-05, 0.024152546915605963, 1.5904076643154018e-05, 0.9758190649226696]","[2, 3, 1, 0]",4.635358647165335,1.309776012308578
27,"[-877.4424586454821, -805.9023551947355, -1039.7456021186565, -690.1599800901168]","[7.703850573007776e-40, 6.7237077247411535e-25, 9.778284542154989e-74, 1.0]","[3, 1, 2, 0]",5.351416778383232,2.058110754554797
28,"[-45.55686261683242, -32.2970414932496, -28.683470692611653, -34.124558879103915]","[4.5561508169917744e-08, 0.026137571664791043, 0.9696591395612807, 0.004203243212419965]","[3, 2, 1, 0]",5.454227928664473,1.4612043610527796
29,"[-38.10756259110647, -37.151312138195024, -28.21299329667865, -52.58770550617861]","[5.0438742016237456e-05, 0.0001312376790939825, 0.999818323552941, 2.5948847945856543e-11]","[0, 1, 3, 2]",5.0615502176761815,1.466202107299166
30,"[-12.923365613051521, -9.914602189500068, -14.529310752337198, -6.919992293237646]","[0.002346013459063996, 0.047535695393732175, 0.00047084437572169713, 0.949647446771482]","[1, 3, 2, 0]",4.50984826216849,1.125445466699643
31,"[-88.27218282418914, -69.84762917360445, -66.87288135270587, -47.42897898374828]","[1.8281926020875716e-18, 1.8352867499602207e-10, 3.5943510641483177e-09, 0.9999999962221203]","[1, 2, 0, 3]",5.523697580989177,1.6352267748082647
32,"[-59.677509809428564, -51.68281767031374, -49.04503726456522, -58.802109139640955]","[2.2508284359328892e-05, 0.06674105596870722, 0.933182419541348, 5.401620558559827e-05]","[2, 1, 3, 0]",4.952942278095664,1.5084549042786224
33,"[-571.2887581512078, -335.5085464361264, -306.5034328126788, -385.87500080344745]","[2.2642265031046288e-101, 9.443583324296186e-12, 0.9999999999905564, 6.773508169865196e-31]","[3, 2, 1, 0]",5.832688564892696,1.9361792637402229
34,"[-201.12062856342357, -212.95937363622133, -283.1494829217683, -94.18439359944036]","[3.6156238261406483e-47, 2.6102468591437122e-52, 8.580338768064635e-83, 1.0]","[0, 3, 2, 1]",4.697222371168327,1.828522290908653
35,"[-244.1075217327365, -253.102289217732, -293.1981107760436, -127.08719178344025]","[1.5090944869021272e-51, 1.87214097126075e-55, 7.22677440304007e-73, 1.0]","[2, 1, 0, 3]",5.143620411826264,1.8405504538847448
36,"[-28.6960289867793, -19.441379183448294, -27.785551180399747, -30.44786959556609]","[9.563231425679923e-05, 0.9996500847829071, 0.0002376950583147119, 1.6587844521581084e-05]","[2, 0, 3, 1]",5.454970569365511,1.3333883725099476
37,"[-3.1337185288152485, -7.662743287602366, -9.001974509511907, -7.42588259622341]","[0.9734308903888532, 0.01050448251899752, 0.00275266862637515, 0.013311958465774012]","[0, 1, 2, 3]",5.185269071199699,0.974192306725346
38,"[-7.965495808625459, -14.776000127423481, -8.060291583318971, -14.48094219072796]","[0.5229739303861832, 0.0005763888828402675, 0.475675472775829, 0.0007742079551477153]","[3, 1, 0, 2]",4.377186102982278,1.1608793834662778
39,"[-85.72822898820539, -61.304570366373135, -101.01597338215653, -77.63915937312309]","[2.4713815358831922e-11, 0.9999999194415041, 5.669656747520268e-18, 8.053378208608014e-08]","[3, 0, 2, 1]",4.980493800029839,1.5733302461961909
40,"[-59.15709618579703, -35.71028501746154, -79.84272202197502, -27.423263069194586]","[1.65219788641446e-14, 0.00025169974229256837, 1.7155718317914544e-23, 0.9997483002576909]","[1, 3, 2, 0]",4.709430869385144,1.5279994694657526
41,"[-52.939218650504635, -31.64555872411509, -59.51154900515333, -22.192575659554624]","[4.4347438555611506e-14, 7.844902425463165e-05, 6.202142415185575e-17, 0.9999215509757009]","[2, 3, 1, 0]",5.065290341389714,1.4809840431431749
