Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.358307158604049, -5.5965590341638976, -3.581265922962979, -3.349710525471332]","[0.02533417952666028, 0.054266254945311794, 0.4071557087538796, 0.5132438567741483]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 3]",4.728093149065844,0.8191059411904167
1,"[-4.021479076352712, -4.290786145971021, -2.861426335921681, -2.7391586612477963]","[0.1168360069268374, 0.08925203591311184, 0.3727187231722138, 0.421193233987837]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 2, 3, 3, 3, 0, 3]",5.530738676745925,0.7144383146653239
2,"[-12.214164987882109, -12.894848594286893, -11.759648455643443, -9.683638662334085]","[0.06393127161611595, 0.032366535009180075, 0.10071806295554399, 0.8029841304191601]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.170094171354326,1.2321933464229353
3,"[-10.661740449190647, -9.415774507295087, -8.30140098705245, -7.257974514175224]","[0.022149378326076757, 0.07699768615368424, 0.23466263611418725, 0.6661902994060519]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2]",5.465839891113057,1.1058950571083923
4,"[-13.403449051575166, -13.587627531762113, -12.10024076527556, -10.246618008292977]","[0.034472185149830886, 0.02867352694910879, 0.12689513765306856, 0.8099591502479918]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 0]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -10.891119539316726, -9.03788137337206, -7.86338206628675]","[0.05302104729675098, 0.03378338903292691, 0.21555312500404633, 0.6976424386662757]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2]",4.641284316137254,1.1435236637013932
6,"[-7.602199223920355, -7.9038361449822885, -6.4301309991848195, -5.811294969194574]","[0.09121473658589857, 0.06746301679115958, 0.2945016760167455, 0.5468205706061964]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3]",4.900887526974718,1.0311882118946032
7,"[-5.4433987070267476, -4.738855468172741, -3.5429213929672883, -3.354557248575637]","[0.05621905649945528, 0.11372679328019672, 0.376054130492345, 0.454000019728003]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 1, 3, 3, 0, 3, 2, 3, 3, 2]",4.4216677248865555,0.8148886695632787
8,"[-4.968217861037578, -5.067614029014003, -4.46386178553547, -4.197287360964815]","[0.1747310981690623, 0.1581987323436983, 0.2893405261885381, 0.3777296432987012]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 1, 3, 3, 1, 2, 2, 1, 0, 2, 3, 3, 1, 1, 3, 1, 2, 0, 3, 0]",5.746850257026042,0.894464756817635
9,"[-22.2252302130281, -19.665922926493128, -18.239980261244607, -15.976648241324954]","[0.0017093889024824827, 0.022097030350393388, 0.09196296038378116, 0.884230620363343]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]",4.324483677158901,1.345126440644285
