Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.350157813900468, -5.5965590341638976, -3.581265922962979, -3.349710525471332]","[0.025536186358639544, 0.05425500785526861, 0.40707132266675106, 0.5131374831193407]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 2, 0, 3]",4.728093149065844,0.8191059411904167
1,"[-4.420630014660432, -4.290786145971021, -2.861166470656332, -2.738669992000418]","[0.0814929341403548, 0.09279197757531595, 0.3876023189446696, 0.4381127693396596]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 2, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 2]",5.530738676745925,0.7144383146653239
2,"[-12.308197705335193, -13.258353205058611, -11.755609426347691, -9.684740940557486]","[0.05914460539393921, 0.022870088652888993, 0.1027782405815331, 0.8152070653716387]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 2, 3]",4.170094171354326,1.2321933464229353
3,"[-10.661740449190647, -9.623998116698717, -8.297230883688435, -7.256416120242504]","[0.0224287054061681, 0.06331257472662291, 0.23861495726177842, 0.6756437626054305]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 1, 1, 1, 2, 3, 2]",5.465839891113057,1.1058950571083923
4,"[-14.299382026691758, -13.587627531762113, -12.10024076527556, -10.236103806910913]","[0.014241057343450093, 0.029017051785898373, 0.1284154121393231, 0.8283264787313284]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 0, 3, 3, 3, 0, 3, 3]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -10.891119539316726, -9.036417729023924, -7.860137197547497]","[0.052884438382413745, 0.03369634601258462, 0.21531266226779555, 0.6981065533372061]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3]",4.641284316137254,1.1435236637013932
6,"[-7.602199223920355, -7.742323894566617, -6.427527906962823, -5.8093370359256875]","[0.0899851186660211, 0.07821955168568574, 0.2912889195944031, 0.54050641005389]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 3]",4.900887526974718,1.0311882118946032
7,"[-5.4433987070267476, -4.738855468172741, -3.542066986252619, -3.354655471143825]","[0.05620349658294535, 0.11369531677527887, 0.37627140037428464, 0.45382978626749126]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 1, 3, 3, 0, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2]",4.4216677248865555,0.8148886695632787
8,"[-4.860363362506845, -5.067614029014003, -4.463823690927307, -4.04368348218534]","[0.1797765316353146, 0.1461252195365566, 0.2672686307434541, 0.40682961808467466]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 1, 3, 3, 1, 2, 2, 1, 0, 2, 3, 3, 1, 1, 3, 1, 2, 0, 3, 0, 3, 3, 3, 3, 2, 0]",5.746850257026042,0.894464756817635
9,"[-22.2252302130281, -19.665922926493128, -18.221580836184472, -15.882863828832225]","[0.0015701944920170343, 0.02029768374869656, 0.08604314605827029, 0.8920889757010162]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3]",4.324483677158901,1.345126440644285
