Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.21694252088337, -5.411729353690784, -3.581265922962979, -3.349710525471332]","[0.02875365331476588, 0.06432690662210137, 0.4011925268453768, 0.505726913217756]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 2, 0, 3, 2, 0, 2, 2, 2, 1]",4.728093149065844,0.8191059411904167
1,"[-4.420630014660432, -4.290786145971021, -2.8615807433680582, -2.7384292212442762]","[0.08149741995110862, 0.09279708534637937, 0.3874631060226486, 0.4382423886798634]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 2, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2]",5.530738676745925,0.7144383146653239
2,"[-13.154515666485354, -13.258353205058611, -11.767302585372303, -9.680967626535507]","[0.026208187140056603, 0.023623318816510735, 0.10492910475767178, 0.8452393892857609]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 2, 3, 3, 0, 3, 2, 3, 3]",4.170094171354326,1.2321933464229353
3,"[-10.661740449190647, -9.539111941930992, -8.297230883688435, -7.251337233632881]","[0.02222756137006588, 0.06830353548319404, 0.23647502208902463, 0.6729938810577154]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 1, 1, 1, 2, 3, 2, 3, 3, 1, 3, 3, 3]",5.465839891113057,1.1058950571083923
4,"[-14.299382026691758, -13.587627531762113, -12.096461208855146, -10.239554881604677]","[0.014274851883412602, 0.02908591029074975, 0.1292075721213834, 0.8274316657044543]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3]",5.821437536321396,1.2104297957866403
5,"[-11.341665030087183, -10.891119539316726, -9.041137490789456, -7.8598350876924]","[0.022188796322127037, 0.034817947342997584, 0.2214318861847732, 0.7215613701501022]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 3, 3, 2]",4.641284316137254,1.1435236637013932
6,"[-7.985645650322662, -7.600530043077587, -6.425280574274367, -5.809916970030079]","[0.062348242189537745, 0.09163846309633511, 0.29681247887819207, 0.549200815835935]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 0, 2, 0, 1]",4.900887526974718,1.0311882118946032
7,"[-5.309436058149137, -4.63424022624112, -3.542296989053576, -3.353834023301954]","[0.06294584573064077, 0.12365192933766204, 0.36849009581852515, 0.444912129113172]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 1, 3, 3, 0, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 0, 3, 2, 1, 3]",4.4216677248865555,0.8148886695632787
8,"[-4.598472779321409, -4.945325515540741, -4.462652534531525, -4.04368348218534]","[0.21767715306168536, 0.1538780306160618, 0.24934394800965048, 0.3791008683126024]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 1, 3, 3, 1, 2, 2, 1, 0, 2, 3, 3, 1, 1, 3, 1, 2, 0, 3, 0, 3, 3, 3, 3, 2, 0, 1, 1, 0, 0, 2, 0]",5.746850257026042,0.894464756817635
9,"[-22.2252302130281, -19.665922926493128, -18.259529897446956, -15.778353583690912]","[0.001433870039831961, 0.018535436694758413, 0.07564697297763451, 0.904383720287775]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]",4.324483677158901,1.345126440644285
