Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.3838299186519585, -4.9807149189363935, -3.581265922962979, -3.349710525471332]","[0.06170107108700903, 0.09233435570462462, 0.3742280182278475, 0.47173655498051903]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2]",4.728093149065844,0.8191059411904167
1,"[-4.308000824065761, -3.703604777512277, -2.8612800906811255, -2.7374130883408685]","[0.08411293308900564, 0.1539389944478242, 0.3574091024098828, 0.40453897005328737]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 2]",5.530738676745925,0.7144383146653239
2,"[-12.044887342506618, -12.894848594286893, -11.736862144673823, -9.648875847707583]","[0.07263501454693001, 0.031046492772687822, 0.09883702657296438, 0.7974814661074177]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3]",4.170094171354326,1.2321933464229353
3,"[-10.661740449190647, -8.961803922118522, -8.284176115955384, -7.23401021875809]","[0.020807819018978106, 0.11389367725187226, 0.22427952731310716, 0.6410189764160423]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3]",5.465839891113057,1.1058950571083923
4,"[-12.339915286166422, -12.984354817078016, -12.061285060394649, -10.194164427456583]","[0.08775984593098438, 0.046070117503243004, 0.11595872237269476, 0.7502113141930778]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -10.891119539316726, -9.020711860348042, -7.817984452632441]","[0.05117199324532677, 0.032605228367549005, 0.21163864885617995, 0.7045841295309443]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1]",4.641284316137254,1.1435236637013932
6,"[-7.802121944224141, -8.103776213700087, -6.429200579924952, -5.812681357265219]","[0.07693550307014871, 0.05690101497862839, 0.30365397490835605, 0.562509507042867]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2]",4.900887526974718,1.0311882118946032
7,"[-4.5674169782042995, -4.707367768899181, -3.5365181034111206, -3.3501390040258956]","[0.12420869667865003, 0.10798716720845038, 0.3482296108200486, 0.419574525292851]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3]",4.4216677248865555,0.8148886695632787
8,"[-5.33510886240765, -5.037756548638562, -4.454683969277859, -4.018250851632842]","[0.1177871302112476, 0.1585755804363705, 0.28409364144181504, 0.4395436479105669]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2]",5.746850257026042,0.894464756817635
9,"[-20.277708914500998, -19.665922926493128, -18.146946614769863, -16.219177964857053]","[0.01446043525134393, 0.02666101283009213, 0.1217754306806635, 0.8371031212379005]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.324483677158901,1.345126440644285
10,"[-5.350994262374026, -6.6181126206617815, -5.057434657038272, -7.1598485090286035]","[0.3588503548137569, 0.1010673477814857, 0.4812876267323909, 0.05879467067236645]","[1, 2, 0, 3, 3, 3, 1, 3, 0, 2, 0, 1, 1, 2, 3, 2, 1, 0, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2]",5.400188745562722,0.9419716018960818
11,"[-7.226109813117063, -6.438425941658921, -7.597363445935521, -7.578406405878868]","[0.2178061069199381, 0.4788029431918166, 0.15025766940500593, 0.15313328048323926]","[2, 0, 3, 1, 0, 2, 2, 0, 1, 3, 3, 0, 3, 1, 3, 1, 0, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 3]",5.261020657911159,0.9942595416485689
12,"[-16.93854633036885, -16.622572447221625, -18.01971203638101, -15.350832482725105]","[0.1315210549621663, 0.18039354686473524, 0.044611927078946643, 0.643473471094152]","[3, 1, 2, 0, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 1, 3, 2, 2, 3, 0, 2, 0, 2, 3]",5.613269076471426,1.2776078990562958
13,"[-12.794287196992803, -10.483072073131684, -12.635886089724993, -11.665094614384369]","[0.06514035075909555, 0.6570494673304599, 0.07632078340266887, 0.20148939850777559]","[2, 3, 0, 1, 3, 3, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 3, 0, 0, 1, 3, 3, 1, 0, 0, 1]",5.637348805076374,1.1614112059641992
14,"[-12.537885382409986, -12.469392039490325, -14.436715123266898, -12.223087007334438]","[0.27850340974693977, 0.29824749008486534, 0.04170414655754651, 0.38154495361064833]","[0, 3, 2, 1, 3, 3, 1, 0, 0, 2, 0, 0, 2, 0, 3, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3, 3, 0, 3]",4.976124884049489,1.1958459145319353
15,"[-8.012531401281757, -8.491475354915057, -10.867193742840906, -9.461517713044568]","[0.5230616168679271, 0.32400382386368154, 0.03011540786073366, 0.12281915140765781]","[2, 1, 0, 3, 3, 0, 1, 2, 0, 1, 1, 2, 1, 1, 3, 3, 1, 0, 0, 2, 1, 0, 1, 1, 3, 3, 2, 2]",4.876523477549851,1.0736687517751196
16,"[-13.572353376428303, -11.749192921131344, -15.073242841539631, -12.532590731568872]","[0.09762886304856615, 0.6044588729714742, 0.02176457640370602, 0.2761476875762537]","[2, 0, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1]",4.852992576247102,1.2059057085382605
17,"[-27.3867851818268, -26.70359993059391, -29.480407739540574, -24.475325560350086]","[0.046539709656553976, 0.09215677201995466, 0.005735548355190118, 0.8555679699683013]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",4.347774144537867,1.41032585620447
18,"[-3.4101595754014746, -4.566589024321622, -7.213579651196433, -5.41885883404522]","[0.6797796314092209, 0.21386377037262413, 0.015155274124389929, 0.09120132409376498]","[1, 2, 3, 0, 1, 0, 3, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 2, 2]",4.5069162553761855,0.7818356592678242
19,"[-4.822601276247327, -6.0036093353196405, -7.700854224083214, -7.679097215233529]","[0.7038923198583882, 0.21607321976576502, 0.03958191974393437, 0.04045254063191252]","[0, 1, 2, 3, 2, 0, 2, 0, 0, 0, 1, 1, 0, 2, 2, 1, 0, 3, 1, 0, 0, 3, 3, 0, 3, 1, 1, 1]",4.535704978699523,0.8556479210140049
20,"[-12.973453850514108, -10.137640872141555, -14.433613338979926, -12.65103337002062]","[0.05087268109146806, 0.8670867596589746, 0.011812597818850152, 0.07022796143070714]","[3, 0, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",5.185400327888067,1.1777869316327287
21,"[-2.1495152032703317, -3.494011623298417, -5.2914826737441825, -5.605009014799426]","[0.7488166576698237, 0.19519474464817138, 0.03234717529916721, 0.023641422382837653]","[3, 1, 0, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 3, 2, 0, 2, 0, 0, 3, 0, 0, 3, 0, 1]",5.428190464166627,0.5983791865054684
