Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.3838299186519585, -5.5965590341638976, -3.581265922962979, -3.349710525471332]","[0.06443685014340839, 0.05208914413650095, 0.39082100691586946, 0.4926529988042213]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3]",4.728093149065844,0.8191059411904167
1,"[-4.155513504402394, -4.1277314424268505, -2.8608669339925985, -2.7385503616971953]","[0.10201528056606335, 0.10488921244029283, 0.37232576444843174, 0.4207697425452121]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 3]",5.530738676745925,0.7144383146653239
2,"[-12.044887342506618, -12.894848594286893, -11.74900150380807, -9.66459561364659]","[0.07363876750724181, 0.0314755283999575, 0.09899382339055837, 0.7958918807022423]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3]",4.170094171354326,1.2321933464229353
3,"[-10.661740449190647, -10.02452242846752, -8.288806063194482, -7.239811768984182]","[0.022599650731077284, 0.04274073610085404, 0.242467780535171, 0.6921918326328976]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3]",5.465839891113057,1.1058950571083923
4,"[-12.339915286166422, -13.231826595171187, -12.106393236003655, -10.235863460429444]","[0.09197738969446037, 0.037698921011080806, 0.11617118462531316, 0.7541525046691457]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 3]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -10.891119539316726, -9.026731767954887, -7.842375200418046]","[0.05212311838666066, 0.033211256205679794, 0.21427851314825383, 0.7003871122594058]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.641284316137254,1.1435236637013932
6,"[-7.602199223920355, -8.103776213700087, -6.427455763432577, -5.814403853193754]","[0.09242870495693685, 0.05597250568897606, 0.29922058701387383, 0.5523782023402134]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 3]",4.900887526974718,1.0311882118946032
7,"[-5.601007927510207, -4.546986219829211, -3.5413035060349785, -3.353690084482699]","[0.04722518890124415, 0.13549694867830686, 0.37041790264585195, 0.446859959774597]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 3]",4.4216677248865555,0.8148886695632787
8,"[-5.560424232997688, -4.780993076171788, -4.45901158842921, -3.665998756295752]","[0.07789756344103628, 0.16983473738243207, 0.2343480301914976, 0.517919668985034]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0]",5.746850257026042,0.894464756817635
9,"[-20.277708914500998, -19.665922926493128, -18.185805321497938, -16.143414194693868]","[0.013625913402119083, 0.025122387101166845, 0.11037426171169798, 0.8508774377850161]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3]",4.324483677158901,1.345126440644285
