Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.3838299186519585, -4.798013620910313, -3.581265922962979, -3.349710525471332]","[0.06057980225763899, 0.10882899958209125, 0.3674273224777837, 0.46316387568248607]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0]",4.728093149065844,0.8191059411904167
1,"[-4.308000824065761, -3.8607398849944943, -2.8606871318499847, -2.7368953951899457]","[0.08600179157962401, 0.13450872508105294, 0.3656519119363938, 0.4138375714029292]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3]",5.530738676745925,0.7144383146653239
2,"[-12.044887342506618, -12.894848594286893, -11.736862144673823, -9.64841202382766]","[0.07260815121961438, 0.031035010540563863, 0.09880047269585297, 0.7975563655439688]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3]",4.170094171354326,1.2321933464229353
3,"[-8.165238845585312, -8.961803922118522, -8.292380311418016, -7.233420240123748]","[0.20531322878526803, 0.09257060788135502, 0.1808006950907153, 0.5213154682426616]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0]",5.465839891113057,1.1058950571083923
4,"[-12.339915286166422, -12.984354817078016, -12.061285060394649, -10.188441095644276]","[0.08738357062312478, 0.045872589266237065, 0.1154615427856419, 0.7512822973249963]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -9.549205368789663, -9.023704085473991, -7.8249573718158665]","[0.04709255816871588, 0.11481354191174897, 0.19418488508771523, 0.64390901483182]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3]",4.641284316137254,1.1435236637013932
6,"[-7.802121944224141, -6.80763638601847, -6.426360363351727, -5.817182537941871]","[0.06693427170946793, 0.1809456440088593, 0.26493187023716297, 0.4871882140445097]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3]",4.900887526974718,1.0311882118946032
7,"[-4.5674169782042995, -4.517444575151183, -3.5365181034111206, -3.351255150058211]","[0.12152087406333517, 0.12774785700966446, 0.340694072260249, 0.41003719666675137]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3]",4.4216677248865555,0.8148886695632787
8,"[-5.33510886240765, -5.037756548638562, -4.452552399243212, -3.4316568995841674]","[0.08716591486947317, 0.11735055875717441, 0.21068620219963813, 0.5847973241737143]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3]",5.746850257026042,0.894464756817635
9,"[-20.277708914500998, -19.665922926493128, -18.146946614769863, -15.61749819774331]","[0.008552611675294579, 0.01576863252332827, 0.07202397107007365, 0.9036547847313036]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3]",4.324483677158901,1.345126440644285
