Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.5751407062799645, -4.517021485883699, -2.7487113118052813, -2.3883592677374104]","[0.02223388763178864, 0.06405466217453717, 0.37542059697235736, 0.5382908532213168]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2]",4.728093149065844,0.8191059411904167
1,"[-1.9581102956609149, -1.213465510783662, -1.6838535649051016, -1.9042429289309926]","[0.18259535916714179, 0.3844898295229567, 0.24021378154676493, 0.1927010297631366]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3]",5.530738676745925,0.7144383146653239
2,"[-11.706849541433689, -12.999129588579606, -10.606109135064855, -9.668394522609352]","[0.08361363728516494, 0.02296397273615592, 0.2513752992580439, 0.6420470907206351]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2]",4.170094171354326,1.2321933464229353
3,"[-7.307325882113778, -7.564432096803962, -6.640844471215161, -7.226710878694756]","[0.20813331641819668, 0.16094659534276276, 0.4053132518920019, 0.22560683634703874]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3]",5.465839891113057,1.1058950571083923
4,"[-12.096244873533642, -13.024849983465199, -10.844065062770822, -10.221935661908208]","[0.0876471802531638, 0.034629791250131166, 0.3065862905790433, 0.5711367379176618]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3]",5.821437536321396,1.2104297957866403
5,"[-8.900818655514302, -7.867416388485117, -7.848739764387617, -6.97209389075493]","[0.07377384089980515, 0.20734964538109, 0.21125862642369697, 0.5076178872954078]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3]",4.641284316137254,1.1435236637013932
6,"[-5.9165883264466395, -5.3592573141121695, -4.74913738385889, -4.980410131393031]","[0.1175086391659287, 0.20517081334763956, 0.3776480957145344, 0.2996724517718973]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3]",4.900887526974718,1.0311882118946032
7,"[-2.7049787461368684, -2.378272745452824, -2.576954951362991, -2.1562585121737836]","[0.1903308087806167, 0.2638734567489502, 0.2163261995971326, 0.32946953487330044]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1]",4.4216677248865555,0.8148886695632787
8,"[-5.540442248417261, -3.5418457192871005, -3.2663756746331085, -3.3244243028134592]","[0.03667265256524691, 0.2705962465261582, 0.3564157510066557, 0.33631534990193906]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3]",5.746850257026042,0.894464756817635
9,"[-20.277708914500998, -19.665922926493128, -16.96953659225439, -15.306159731743856]","[0.005732990806191373, 0.010570037400808042, 0.15671199163564778, 0.8269849801573528]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2]",4.324483677158901,1.345126440644285
