Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.5751407062799645, -4.798013620910313, -3.581265922962979, -3.349710525471332]","[0.05056477499764765, 0.109989210316448, 0.3713444137427192, 0.46810160094318504]","[2, 0, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3]",4.728093149065844,0.8191059411904167
1,"[-4.490480040950572, -3.8607398849944943, -2.027682019894479, -2.7368953951899457]","[0.04904365276479911, 0.09206095667748558, 0.5756551568146369, 0.28324023374307844]","[3, 2, 1, 0, 3, 2, 3, 0, 0, 3, 0, 2, 1, 0, 3, 1, 3, 2]",5.530738676745925,0.7144383146653239
2,"[-11.706849541433689, -12.894848594286893, -11.736862144673823, -9.63851903741888]","[0.09816560291396668, 0.02992388004422975, 0.09526317026377869, 0.7766473467780247]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3]",4.170094171354326,1.2321933464229353
3,"[-7.797938138113007, -8.961803922118522, -7.341062294429163, -7.214054861941973]","[0.2134746451943461, 0.06666314715017557, 0.337104816919797, 0.3827573907356813]","[3, 2, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2]",5.465839891113057,1.1058950571083923
4,"[-12.096244873533642, -13.024849983465199, -11.231016415245882, -10.183821747965247]","[0.09487553143590444, 0.0374857449935137, 0.22538144894926518, 0.6422572746213167]","[1, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",5.821437536321396,1.2104297957866403
5,"[-10.440399818747279, -9.549205368789663, -8.188293331940923, -7.77558384588884]","[0.03661516467997957, 0.08926923718030538, 0.348127564380853, 0.525988033758862]","[0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1]",4.641284316137254,1.1435236637013932
6,"[-7.802121944224141, -6.9940682045728435, -5.456852381753759, -5.801182604752446]","[0.04744818232101221, 0.10645176339978836, 0.4951732887275609, 0.35092676555163854]","[2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 0, 1, 3]",4.900887526974718,1.0311882118946032
7,"[-4.5674169782042995, -3.9173781695308625, -3.536420254002561, -2.504763568357044]","[0.07360360899156371, 0.1409961899550297, 0.20637415008873372, 0.579026050964673]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 1, 0]",4.4216677248865555,0.8148886695632787
8,"[-5.33510886240765, -5.391046788489889, -3.6179145727306707, -3.7751087495472095]","[0.08147766944061215, 0.07704510750047573, 0.45373951496036163, 0.38773770809855046]","[1, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 3]",5.746850257026042,0.894464756817635
9,"[-20.277708914500998, -19.665922926493128, -18.146946614769863, -16.02574266695433]","[0.012268674482957383, 0.022620016763876517, 0.10331799099229393, 0.8617933177608722]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2]",4.324483677158901,1.345126440644285
10,"[-4.532655461101026, -6.6181126206617815, -4.227947961007439, -4.669220985117517]","[0.2982557071026678, 0.03705836256509434, 0.404502815203641, 0.26018311512859693]","[1, 2, 0, 3, 3, 3, 1, 3, 0, 2, 0, 1, 1, 2, 3, 2, 1, 0]",5.400188745562722,0.9419716018960818
11,"[-7.232869455186678, -6.916353028139342, -6.612911786744401, -7.764876917090509]","[0.2075286112866169, 0.28479956237481685, 0.3857644246514696, 0.12190740168709661]","[2, 0, 3, 1, 0, 2, 2, 0, 1, 3, 3, 0, 3, 1, 3, 1, 0, 1]",5.261020657911159,0.9942595416485689
12,"[-16.14476626851135, -17.157367998340334, -15.701185882225332, -15.239339744599976]","[0.18537276965564162, 0.06734085019283902, 0.2888620259184805, 0.4584243542330389]","[3, 1, 2, 0, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3]",5.613269076471426,1.2776078990562958
13,"[-10.53189311140242, -10.386793856096169, -12.635886089724993, -9.84833176177101]","[0.23479454723783785, 0.2714587298723634, 0.028637524014689927, 0.4651091988751089]","[2, 3, 0, 1, 3, 3, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3]",5.637348805076374,1.1614112059641992
14,"[-12.582289471617049, -12.69919063051542, -14.436715123266898, -12.543447343741324]","[0.3240627305991981, 0.28830990225721553, 0.050729695965053195, 0.33689767117853314]","[0, 3, 2, 1, 3, 3, 1, 0, 0, 2, 0, 0, 2, 0, 3, 3, 3, 0]",4.976124884049489,1.1958459145319353
15,"[-7.213971306152845, -8.2075636222709, -8.177427943133912, -8.741531558853568]","[0.5079028364703039, 0.18804811226193704, 0.1938013228942034, 0.1102477283735557]","[2, 1, 0, 3, 3, 0, 1, 2, 0, 1, 1, 2, 1, 1, 3, 3, 1, 0]",4.876523477549851,1.0736687517751196
16,"[-13.572353376428303, -11.809976490289074, -15.073242841539631, -12.576079691457345]","[0.10248660573536264, 0.5971145675507873, 0.022847521636856303, 0.2775513050769937]","[2, 0, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 2, 3, 3, 3, 0, 0]",4.852992576247102,1.2059057085382605
17,"[-27.3867851818268, -26.70359993059391, -26.590825873075758, -24.055873661450914]","[0.03015630518177013, 0.05971476320134709, 0.06684345126710899, 0.8432854803497738]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.347774144537867,1.41032585620447
18,"[-3.412598084208282, -3.7244745447955134, -4.063363036750766, -5.41885883404522]","[0.4187237901186294, 0.30653594672835954, 0.2184258369389873, 0.05631442621402361]","[1, 2, 3, 0, 1, 0, 3, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0]",4.5069162553761855,0.7818356592678242
19,"[-5.180211615131016, -4.6142373680021365, -7.700854224083214, -4.703648117934725]","[0.22461305530127784, 0.39558014726995133, 0.018060668423298624, 0.3617461290054721]","[0, 1, 2, 3, 2, 0, 2, 0, 0, 0, 1, 1, 0, 2, 2, 1, 0, 3]",4.535704978699523,0.8556479210140049
