Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9469752969327752, -1.9280408692533955, -1.9263100376438538, -1.8819893043179519]","[0.24347847996345495, 0.24813252745290507, 0.2485623749642954, 0.2598266176193446]","[0, 2, 3, 1, 1, 0, 2, 1, 3, 0, 2, 2, 0, 0, 3, 2, 2, 3, 1, 3, 1]",4.557567435280643,0.5126208814440004
1,"[-1.5747248630032522, -0.6042397968185879, -1.5657821448094214, -1.5458582193247197]","[0.17613403253266696, 0.46485722706569726, 0.17771621350503855, 0.1812925268965972]","[2, 1, 3, 0, 1, 0, 2, 2, 0, 3, 3, 3, 0, 2, 2, 2, 0, 0, 3, 1, 2]",4.854041706818562,0.37853791262008785
2,"[-1.41709938492467, -1.4121549622195884, -1.4111672199817293, -1.3994080873337802]","[0.2482156289050334, 0.24944595100610809, 0.24969246103212012, 0.25264595905673837]","[3, 1, 2, 0, 2, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 0, 3, 1, 0, 3, 1]",5.167507944869824,0.3031450125763424
3,"[-1.8515529229594025, -1.8395827149338648, -1.0047115236316109, -1.8018401975982041]","[0.1853472001080247, 0.18757917661096335, 0.4322794364815082, 0.19479418679950372]","[3, 1, 2, 0, 2, 1, 2, 3, 3, 1, 0, 0, 2, 3, 0, 1, 0, 1, 1, 1, 3]",5.4369913774510055,0.4799010304694899
4,"[-1.8354593195602453, -0.9857615390178703, -1.8178214735104434, -1.782297361396578]","[0.18479729512184193, 0.4322297617908906, 0.18808563573835912, 0.19488730734890836]","[1, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 1, 3, 1, 3, 0, 3, 3, 3, 0, 0]",4.782195371009779,0.4755459743261559
5,"[-2.2352537596225575, -1.3834839729884765, -2.2036642152441277, -2.149632030578457]","[0.1829732705270891, 0.428851140175308, 0.18884557618385098, 0.19933001311375184]","[0, 2, 3, 1, 2, 1, 2, 3, 3, 3, 0, 3, 3, 0, 1, 3, 2, 0, 0, 2, 1]",5.200171529764349,0.5849477099511357
6,"[-1.8117444430182497, -1.8014377473963372, -1.7948033594872927, -1.76296333797366]","[0.24525217070754965, 0.24779298137065672, 0.24944240152683345, 0.25751244639496007]","[0, 1, 2, 3, 0, 3, 3, 0, 3, 2, 2, 2, 3, 1, 0, 1, 0, 2, 1, 1, 2]",4.011989260621433,0.47075638894745236
7,"[-1.83419719304286, -1.8206311448740418, -1.8158937829535469, -1.788785211305341]","[0.24518281226843494, 0.24853163791584276, 0.24971181549030713, 0.25657373432541514]","[1, 0, 3, 2, 0, 3, 1, 1, 0, 3, 2, 0, 1, 0, 2, 3, 3, 2, 1, 2, 0]",5.013181902716924,0.4745095874322618
8,"[-2.1350605676598495, -1.2850292192368555, -2.106147952387546, -2.0732749379445043]","[0.1840675160814021, 0.4306664850452208, 0.18946707084633366, 0.19579892802704332]","[0, 1, 3, 2, 0, 1, 2, 2, 3, 3, 0, 1, 3, 0, 2, 2, 0, 1, 2, 3, 0]",5.806421935747135,0.5583500382819482
9,"[-1.8446242971877669, -1.0001187983987894, -1.8272206770774282, -1.8025836754997357]","[0.18562106122985308, 0.43190808057492674, 0.18887981446348726, 0.19359104373173303]","[1, 2, 0, 3, 2, 3, 1, 1, 3, 0, 0, 2, 3, 2, 0, 3, 3, 3, 0, 2, 1]",5.63375591561215,0.4765344748609819
