Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-0.9849419575012676, -0.9651088416990449, -0.7489000151283791, -0.7045792818024772]","[0.21692593771826554, 0.22127120259818825, 0.2746775699351929, 0.2871252897483533]","[0, 2, 3, 1, 1, 0, 2, 1, 3, 0]",4.557567435280643,0.5126208814440004
1,"[-0.6133149123754423, -0.38842209487819535, -0.6044160514494356, -0.3685732238025623]","[0.22034107734138375, 0.27590856230967636, 0.22231061225635285, 0.28143974809258704]","[2, 1, 3, 0, 1, 0, 2, 2, 0, 3]",4.854041706818562,0.37853791262008785
2,"[-0.24040851843770827, -0.45052218751739714, -0.44972749510402965, -0.22200868403297225]","[0.2747102767528087, 0.22265051262462432, 0.22282752162237765, 0.27981168900018916]","[3, 1, 2, 0, 2, 2, 3, 0, 1, 1]",5.167507944869824,0.3031450125763424
3,"[-0.19198873212029754, -0.8785273196796121, -0.8761992820965437, -0.8414588368305079]","[0.39523722396955957, 0.1989289178309584, 0.1993925713199945, 0.20644128687948748]","[3, 1, 2, 0, 2, 1, 2, 3, 3, 1]",5.4369913774510055,0.4799010304694899
4,"[-0.6606490423289864, -0.6412770281024298, -1.8178214735104434, -0.11442933523211418]","[0.24626611979983323, 0.25108329916341554, 0.07741962549673936, 0.4252309555400118]","[1, 3, 2, 0, 2, 0, 1, 2, 2, 2]",4.782195371009779,0.4755459743261559
5,"[-0.5675439638103839, -1.0465596009930371, -1.2449402480773535, -1.3199835614840207]","[0.38483056858599307, 0.23836128303984405, 0.19546999151596417, 0.18133815685819868]","[0, 2, 3, 1, 2, 1, 2, 3, 3, 3]",5.200171529764349,0.5849477099511357
6,"[-0.849573703308787, -0.13952041300073237, -0.6204271354982711, -0.9282791626872354]","[0.19172006574303255, 0.3899777193075743, 0.24109303226884665, 0.17720918268054645]","[0, 1, 2, 3, 0, 3, 3, 0, 3, 2]",4.011989260621433,0.47075638894745236
7,"[-0.8724754631265231, -0.8583046324861004, -0.15002316398705462, -0.8311507399323231]","[0.1954675124265181, 0.19825716863064274, 0.40256093951072486, 0.20371437943211426]","[1, 0, 3, 2, 0, 3, 1, 1, 0, 3]",5.013181902716924,0.4745095874322618
8,"[-0.9574476744206659, -0.9436071649085858, -1.146051772842267, -1.1162187456823496]","[0.2706182207163985, 0.274389754543303, 0.22410281667321366, 0.23088920806708485]","[0, 1, 3, 2, 0, 1, 2, 2, 3, 3]",5.806421935747135,0.5583500382819482
9,"[-0.6643348421457322, -0.8702453464382481, -0.6502347457153261, -0.8412666745159457]","[0.2727811260429604, 0.22201817174371744, 0.27665461030072336, 0.22854609191259878]","[1, 2, 0, 3, 2, 3, 1, 1, 3, 0]",5.63375591561215,0.4765344748609819
10,"[-0.9884744634881409, -0.7614383442525983, -0.9710661715668326, -0.7269228326113342]","[0.21875232916997198, 0.27450687112326205, 0.22259377305133732, 0.2841470266554286]","[1, 0, 3, 2, 2, 1, 3, 0, 0, 2]",5.22598610499527,0.5097141298223384
11,"[-0.46639173690915736, -0.4636000655751481, -0.24540853188089207, -0.23633947092702412]","[0.22179028085615862, 0.22241031148357066, 0.2766395677905332, 0.27915983986973747]","[1, 2, 0, 3, 1, 3, 2, 1, 0, 0]",5.681393862390739,0.30803543011483303
12,"[-1.0405735427998632, -1.0100002720978607, -1.3560351501807264, -0.9440252463296128]","[0.25894256325887816, 0.2669815471806982, 0.18888619035426873, 0.28518969920615483]","[3, 0, 1, 2, 2, 3, 0, 1, 2, 2]",4.6300032132962805,0.58151005540766
13,"[-0.7744265703498145, -0.7674977132872216, -0.9779914774591555, -0.9402435296651367]","[0.27248168302715836, 0.2743762255887378, 0.22229525739470837, 0.23084683398939548]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 2]",6.087220207661302,0.5083455823924323
14,"[-1.241976355501963, -1.548551281925938, -1.1923970945277957, -1.1431894916728955]","[0.25702822741246056, 0.18916336120519273, 0.27009268398930136, 0.2837157273930453]","[0, 3, 2, 1, 1, 1, 0, 2, 3, 1]",4.400494704971942,0.6271291820134591
15,"[-0.8911287219759386, -0.8831274072570338, -0.6660935825177805, -0.6300635296342556]","[0.2193601842526037, 0.22112239472235531, 0.27471939508865023, 0.2847980259363907]","[3, 1, 0, 2, 3, 1, 1, 0, 0, 2]",5.423774833234454,0.4793983873914311
16,"[-1.5532936098911232, -1.728485988328897, -1.4827874163842314, -1.6373872139593981]","[0.2609813136135669, 0.21904045328872135, 0.2800463157593472, 0.23993191733836444]","[2, 1, 0, 3, 1, 2, 3, 0, 3, 1]",4.835442046714782,0.6821361100038542
17,"[-1.2939949829924402, -1.4886548811423652, -1.2428423255131682, -1.4105867578335043]","[0.26556570052479667, 0.21859099294314072, 0.2795035313809309, 0.23633977515113178]","[0, 1, 2, 3, 1, 0, 2, 3, 3, 1]",4.616210552698158,0.6360128410908341
18,"[-1.036198713075982, -1.02843933272545, -0.8057498394088491, -0.7613873618743716]","[0.21818640464098774, 0.2198859812452344, 0.27473270365032154, 0.28719491046345635]","[1, 3, 0, 2, 1, 3, 0, 2, 0, 1]",4.705896611880055,0.5250242413634951
19,"[-1.018054394663391, -1.1392532889389488, -0.7832949191945777, -0.2572060264990321]","[0.18901614518371246, 0.16744141709263413, 0.23903067981800297, 0.4045117579056504]","[1, 3, 2, 0, 1, 0, 1, 2, 0, 1]",4.637919690798697,0.5199335354172248
20,"[-0.664791324670633, -0.6553520661455898, -0.15506296566280064, -1.7997608996495964]","[0.2502656103574907, 0.2526391165999205, 0.4166519222110287, 0.0804433508315601]","[0, 2, 3, 1, 1, 0, 3, 3, 3, 3]",4.512147167620555,0.4765977752307501
21,"[-0.8791606431067385, -0.86393895366377, -0.8563517844556163, -1.1695881441484786]","[0.2641063945160873, 0.2681572925736818, 0.2701995851394116, 0.19753672777081926]","[3, 1, 2, 0, 0, 3, 1, 2, 3, 3]",5.318152689067257,0.5368962196642827
22,"[-0.4682880907780631, -0.6754374314407648, -0.45436908545337285, -0.6640042544517625]","[0.27403565702487415, 0.222763103884692, 0.2778766300442164, 0.22532460904621734]","[2, 3, 0, 1, 0, 1, 2, 3, 3, 1]",5.9132252330735255,0.40341173388876744
