Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.710614320598096, -5.19972054718198, -5.1249722528916575, -4.226954281237296]","[0.11271444135977582, 0.187870205118781, 0.20245135194599384, 0.4969640015754494]","[0, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 2, 1, 3, 0, 3, 0, 3, 0, 3, 2, 1, 1, 0, 1, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 1, 3, 3, 3, 0, 0, 3, 3, 3, 3, 1, 1, 3, 3, 0, 1, 2, 2, 2, 0, 2, 0, 1, 3, 3, 2, 3, 2, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 1, 0]",0.9578369026083993,1.0953624486261797
1,"[-5.803389970881789, -5.24849756794319, -5.171683551443616, -4.224556068391141]","[0.10557578856720189, 0.18388700633905958, 0.19856877019865415, 0.5119684348950844]","[3, 1, 0, 2, 2, 3, 3, 3, 1, 3, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 0, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 3, 1, 0, 1, 3, 1, 3, 1, 3, 3, 0, 1, 0, 1, 2, 3, 0, 2, 1, 3, 3, 3, 1, 0, 3, 3, 3, 1, 1, 0, 1, 3, 1, 0, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 3, 1, 1, 3, 2, 3, 3, 3, 0, 2, 3, 1, 3, 1, 1, 1]",0.8352765151396986,1.1157268958383546
2,"[-6.455760555253344, -5.835921733628176, -5.6974424770358745, -4.66332330526245]","[0.09093075441791679, 0.1690064868674366, 0.1941083201651044, 0.5459544385495422]","[1, 3, 0, 2, 2, 3, 2, 3, 3, 2, 3, 3, 0, 3, 1, 2, 0, 3, 3, 0, 3, 1, 2, 1, 3, 1, 0, 0, 2, 2, 2, 3, 2, 2, 1, 3, 2, 3, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 1, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 1, 2, 3, 0, 3, 1, 1, 0, 3, 3, 3, 3, 1, 3, 2, 3, 1, 0, 3, 2]",0.9285653437294601,1.1430126548224793
3,"[-3.977459982703426, -3.735086969438722, -3.677179928717454, -3.2417794033142924]","[0.1750881704472417, 0.22310950203057228, 0.23641050741550457, 0.36539182010668136]","[0, 2, 3, 1, 1, 3, 1, 2, 2, 3, 0, 3, 2, 3, 2, 2, 0, 0, 0, 1, 0, 1, 3, 2, 0, 0, 2, 3, 2, 2, 3, 3, 0, 0, 3, 2, 3, 1, 0, 1, 3, 1, 2, 1, 2, 1, 2, 1, 3, 1, 2, 3, 3, 2, 0, 1, 3, 2, 0, 3, 0, 3, 2, 0, 0, 1, 3, 2, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 0, 2, 2, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 2, 3, 3, 2, 3, 2]",1.0390998262240383,0.9268728244587511
4,"[-4.782190914930233, -4.41878516159221, -4.312895094494447, -3.6735223010697267]","[0.14149458257829883, 0.20350023995513522, 0.22623114704279754, 0.4287740304237684]","[0, 2, 1, 3, 0, 3, 1, 3, 3, 2, 3, 2, 1, 0, 2, 0, 0, 3, 2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 0, 3, 2, 0, 0, 2, 3, 1, 3, 2, 3, 3, 0, 0, 0, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 0, 2, 3, 2, 1, 0, 1, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 0, 3, 3, 1, 0, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3]",0.8542361140681332,1.0253277711506763
5,"[-7.860412628075618, -7.018503094146999, -6.73397740965989, -5.360617477624009]","[0.05380557748731633, 0.12487168205565959, 0.1659708799496068, 0.6553518605074173]","[1, 0, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 3, 0, 2, 3, 3, 2, 3, 3, 3, 1, 0, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3]",0.8058259936615373,1.2342270585720896
6,"[-4.700924091154698, -4.371484590823137, -4.266525158445451, -3.7092862413283494]","[0.1508325350443832, 0.20968568728036652, 0.23289066968966254, 0.40659110798558773]","[2, 1, 3, 0, 3, 2, 3, 3, 2, 0, 3, 1, 1, 0, 2, 2, 1, 1, 3, 1, 3, 3, 3, 0, 3, 0, 1, 2, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 2, 0, 3, 0, 2, 3, 3, 1, 3, 0, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 1, 1, 1, 0, 1, 3, 1, 2, 3, 2, 2, 3, 2, 3, 2, 0, 1, 3, 0, 3, 3, 3, 2, 1, 3, 0, 3, 2, 1, 3, 1, 3, 1, 1, 2, 3, 0, 3]",0.9547102222852119,1.0049165565273548
7,"[-4.420317398181948, -4.149777128016697, -4.065287093994381, -3.5986272459814614]","[0.16635511615433807, 0.2180370554598772, 0.2372596382517033, 0.3783481901340814]","[2, 3, 0, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 2, 0, 0, 1, 1, 3, 3, 3, 3, 1, 0, 3, 2, 0, 1, 3, 2, 2, 3, 2, 2, 1, 2, 3, 2, 1, 2, 1, 0, 2, 2, 2, 0, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 3, 3, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 3, 2, 3, 2, 3, 2, 3, 3, 0, 2, 2, 3, 3, 0, 3, 3, 3, 1, 2]",1.1474365237013031,0.9633337264267479
8,"[-2.5850520127567136, -2.4857747493431774, -2.4624780640325166, -2.2737773584521945]","[0.21739417367140254, 0.24008413819135585, 0.2457429628001604, 0.2967787253370812]","[2, 3, 1, 0, 3, 0, 2, 2, 1, 0, 3, 1, 0, 3, 3, 1, 0, 3, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 3, 1, 3, 0, 3, 1, 1, 0, 0, 3, 3, 3, 1, 3, 2, 0, 3, 0, 1, 2, 3, 1, 2, 1, 2, 2, 2, 3, 0, 2, 2, 2, 3, 3, 2, 0, 0, 0, 2, 0, 2, 3, 3, 1, 1, 0, 2, 1, 3, 3, 2, 0, 3, 3, 0, 3, 2, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 1, 1]",0.8670694683444666,0.7228053199222746
9,"[-2.476269301109387, -2.402774073974014, -2.3672888706412736, -2.1914588745596313]","[0.2211942151476307, 0.2380632380109089, 0.24666263372645575, 0.29407991311500475]","[3, 1, 0, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 1, 1, 3, 2, 0, 3, 0, 3, 3, 2, 2, 0, 3, 3, 0, 2, 2, 3, 1, 2, 3, 2, 3, 3, 0, 0, 3, 2, 2, 0, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 0, 3, 2, 3, 1, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 1, 3, 3]",0.8570052380191999,0.6995008092804326
10,"[-2.8684091978867867, -2.7426557986349227, -2.7049371296063556, -2.4653218852625396]","[0.20798528320655724, 0.23585582861069168, 0.24492190182445794, 0.3112369863582931]","[3, 2, 0, 1, 0, 1, 1, 0, 3, 0, 0, 1, 2, 3, 1, 2, 0, 3, 2, 3, 3, 2, 0, 0, 3, 2, 1, 0, 3, 0, 2, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 3, 1, 3, 0, 2, 2, 1, 1, 2, 3, 3, 3, 2, 0, 1, 3, 1, 3, 2, 1, 3, 2, 0, 1, 1, 1, 1, 3, 0, 1, 2, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 0]",0.7664551926270071,0.7865704164300533
11,"[-5.5672411741535495, -5.128407226629378, -4.952709067128103, -4.291353203027345]","[0.1252886383803214, 0.19430986555994623, 0.23163255222707496, 0.4487689438326574]","[1, 0, 2, 3, 0, 2, 3, 2, 3, 3, 1, 2, 3, 2, 3, 0, 1, 0, 3, 1, 1, 2, 0, 2, 1, 3, 1, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 1, 3, 3, 0, 2, 2, 3, 2, 3, 2, 3, 0, 2, 1, 3, 1, 1, 1, 1, 3, 0, 3, 2, 3, 1, 1, 1, 2, 3, 2, 2, 1, 2, 3, 0, 2, 3, 1, 1, 3, 0, 3, 0, 3, 1, 1, 1, 2, 3, 2, 2, 3, 3, 3, 0, 1, 3, 3, 3, 1]",0.9837406263214196,1.06707976895993
12,"[-6.238116932110838, -5.812591916208614, -5.663140436864559, -4.961522309842703]","[0.12671227748777789, 0.19391966988798098, 0.22517896362004633, 0.4541890890041948]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 2, 1, 3, 3, 1, 3, 1, 2, 3, 3, 0, 3, 1, 1, 1, 1, 3, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 3, 1, 1, 3, 3, 0, 1, 3, 2, 0, 0, 1, 3, 0, 1, 1, 1, 2, 3, 3, 3, 3, 2, 1, 2, 3, 1, 3, 3, 3, 0, 2, 3, 2, 0, 0, 3, 3, 3, 3, 3, 2, 3, 2, 1, 0, 2, 2, 3, 1, 3, 3, 3, 0, 2, 3, 3, 3, 2, 1]",1.448340537992819,1.078690323258599
13,"[-7.120902474648923, -6.451316801167177, -6.284495217414564, -5.272831255375983]","[0.0861396761086867, 0.16826763764969518, 0.19881552342170639, 0.5467771628199118]","[0, 2, 1, 3, 1, 2, 3, 3, 3, 3, 2, 1, 2, 2, 1, 0, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 0, 3, 1, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 3, 3, 1, 2, 2, 2]",0.9084666180052874,1.1747172963408763
14,"[-6.722076135566837, -6.21021899270568, -6.102659738718771, -5.328945847594362]","[0.11690891498669312, 0.1950492849728018, 0.21719846570611692, 0.4708433343343881]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 0, 3, 1, 3, 0, 1, 0, 3, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 0, 0, 0, 1, 2, 1, 0, 2, 1, 2, 2, 3, 0, 3, 2, 3, 2, 0, 3, 0, 2, 1, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 2, 0, 0, 2]",1.3414783966622892,1.1102138598568891
15,"[-11.805793068583752, -10.237388261575914, -9.920656180958998, -8.45861894821933]","[0.02450467180455904, 0.11759759590614895, 0.1614185486795194, 0.6964791836097726]","[0, 3, 2, 1, 1, 2, 3, 3, 3, 1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 3, 3, 1, 1, 3, 3, 0, 2, 0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 0, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 1, 2, 2, 1, 3, 2, 2, 2, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 1, 0, 3, 3, 2, 3, 2, 1, 3, 1]",1.0161257584825552,1.3348021873691733
16,"[-3.122940210423042, -2.994835194268368, -2.9884430792728005, -2.811073609557143]","[0.21521083477398126, 0.24462420862018, 0.24619288292443245, 0.29397207368140627]","[3, 1, 2, 0, 1, 2, 0, 2, 3, 1, 2, 2, 3, 1, 0, 0, 0, 3, 2, 3, 1, 2, 3, 0, 0, 1, 2, 1, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 1, 3, 3, 0, 2, 1, 3, 2, 1, 2, 2, 1, 1, 3, 1, 3, 0, 2, 0, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 3, 1, 1, 3, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 0, 0, 2, 1, 3, 1, 3, 1, 3, 2, 0, 3, 3, 3, 0]",1.1177599488056977,0.8014523954074076
17,"[-9.788802523702135, -8.882435235564033, -8.804958090661827, -7.4952916292642575]","[0.06226765666103935, 0.15413200713198963, 0.16654850183420805, 0.617051834372763]","[0, 1, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 2, 0, 2, 3, 3, 3, 3, 1, 3, 1, 3, 3, 2, 3, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 2]",1.1659588929417897,1.2559784238611678
18,"[-5.370536138986604, -4.935893174871051, -4.958111127316274, -4.447549706122244]","[0.1521680159743739, 0.2350100414356359, 0.22984617717743122, 0.382975765412559]","[1, 0, 3, 2, 0, 3, 0, 2, 3, 1, 1, 1, 2, 3, 0, 3, 0, 3, 2, 2, 3, 1, 2, 2, 1, 3, 3, 1, 2, 3, 1, 1, 3, 0, 3, 0, 1, 1, 3, 3, 3, 3, 2, 1, 1, 3, 3, 0, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2, 3, 2, 0, 2, 3, 1, 0, 3, 3, 3, 3, 2, 1, 1, 2, 2, 3, 3, 1, 1, 3, 2, 0, 0, 0, 1, 1, 1, 3, 3, 1, 2, 0, 3, 0, 2, 2, 0, 2]",0.846568786419055,1.0637070296833626
19,"[-10.274365067029406, -9.249527143485368, -9.571112293884593, -8.193104973941347]","[0.07235094742769112, 0.2016163172369443, 0.1461716068990183, 0.5798611284363463]","[2, 0, 1, 3, 1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 1, 3, 3, 3, 0, 3, 3, 2, 2, 3, 3, 2, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 0, 3, 3, 3, 3, 3, 1, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 3, 3, 3, 0, 3, 1, 1, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 3, 3, 1, 3, 3, 0, 1, 3]",1.5066584966010486,1.24399239824622
