Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.733941923042138, -4.24577283237469, -4.29241764173396, -4.226954281237296]","[0.1710955196318045, 0.2787711196744208, 0.266066499642467, 0.2840668610513077]","[0, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 2, 1, 3, 0, 3, 0]",0.9578369026083993,1.0953624486261797
1,"[-5.013885636611662, -5.237956380672393, -5.179806576243828, -4.231887487459891]","[0.20694476309933862, 0.16540237947389955, 0.17530564144914543, 0.45234721597761635]","[3, 1, 0, 2, 2, 3, 3, 3, 1, 3, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0]",0.8352765151396986,1.1157268958383546
2,"[-5.647050441264392, -4.5406331940010976, -5.720627349597587, -4.654370675318578]","[0.13070140433310237, 0.39517654425938736, 0.1214300597289722, 0.35269199167853804]","[1, 3, 0, 2, 2, 3, 2, 3, 3, 2, 3, 3, 0, 3, 1, 2, 0, 3, 3, 0]",0.9285653437294601,1.1430126548224793
3,"[-3.981418758332749, -2.880268513166362, -3.6792601099291007, -3.256141807616326]","[0.13466739572787115, 0.40502882939546164, 0.18217479741176873, 0.2781289774648984]","[0, 2, 3, 1, 1, 3, 1, 2, 2, 3, 0, 3, 2, 3, 2, 2, 0, 0, 0, 1]",1.0390998262240383,0.9268728244587511
4,"[-4.801276068970153, -3.470193357424396, -4.313830173988434, -3.675230747443762]","[0.10529940121940415, 0.39857291065566774, 0.17144347624093126, 0.32468421188399677]","[0, 2, 1, 3, 0, 3, 1, 3, 3, 2, 3, 2, 1, 0, 2, 0, 0, 3, 2, 2]",0.8542361140681332,1.0253277711506763
5,"[-6.823029626475276, -6.142426902243904, -6.722145399034478, -5.402185425368891]","[0.12162741109291063, 0.24022238261124454, 0.1345379871814984, 0.5036122191143465]","[1, 0, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 3, 0, 2, 3, 3, 2]",0.8058259936615373,1.2342270585720896
6,"[-3.7175116082189987, -4.3571222405666425, -4.267074166360366, -3.691337931326673]","[0.31936441495464507, 0.16846401818527298, 0.18433785811117703, 0.327833708748905]","[2, 1, 3, 0, 3, 2, 3, 3, 2, 0, 3, 1, 1, 0, 2, 2, 1, 1, 3, 1]",0.9547102222852119,1.0049165565273548
7,"[-3.5896127041169255, -3.324129221047767, -4.061550690131525, -3.582742250131364]","[0.254145906299929, 0.3314218447596247, 0.1585342328830161, 0.25589801605743023]","[2, 3, 0, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 2, 0, 0, 1, 1, 3, 3]",1.1474365237013031,0.9633337264267479
8,"[-2.5874968242339906, -2.4876593754529757, -1.5033615500474213, -2.2778643702805375]","[0.15564693642660088, 0.17198850841221405, 0.46022959679512626, 0.2121349583660587]","[2, 3, 1, 0, 3, 0, 2, 2, 1, 0, 3, 1, 0, 3, 3, 1, 0, 3, 3, 1]",0.8670694683444666,0.7228053199222746
9,"[-2.481037549861656, -2.3996974643406563, -2.363271450533162, -2.1875773719675773]","[0.21974252744405845, 0.23836345167423267, 0.2472061565745873, 0.2946878643071217]","[3, 1, 0, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 1, 2, 1, 1, 0, 0, 2]",0.8570052380191999,0.6995008092804326
10,"[-2.866682481221055, -2.7170461439419724, -1.876725460189769, -2.476594987353024]","[0.15798685219727815, 0.1834877949782188, 0.42516138942052545, 0.23336396340397764]","[3, 2, 0, 1, 0, 1, 1, 0, 3, 0, 0, 1, 2, 3, 1, 2, 0, 3, 2, 3]",0.7664551926270071,0.7865704164300533
11,"[-4.7272682803999375, -4.283279062633411, -4.92026659078652, -4.290061027395448]","[0.20276679370755146, 0.3160959279440427, 0.1671778488315572, 0.3139594295168487]","[1, 0, 2, 3, 0, 2, 3, 2, 3, 3, 1, 2, 3, 2, 3, 0, 1, 0, 3, 1]",0.9837406263214196,1.06707976895993
12,"[-5.264981528882793, -5.816277227226859, -5.623890776160087, -5.015415962355748]","[0.2810482275342997, 0.16194075921556172, 0.19629468707175796, 0.36071632617838073]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 2, 1, 3, 3, 1, 3, 1, 2, 3, 3]",1.448340537992819,1.078690323258599
13,"[-6.248966301209114, -6.488116578383312, -6.332276697084146, -5.3252403456758906]","[0.1913502268097903, 0.15064937547181773, 0.17605474561647483, 0.48194565210191703]","[0, 2, 1, 3, 1, 2, 3, 3, 3, 3, 2, 1, 2, 2, 1, 0, 1, 3, 2, 0]",0.9084666180052874,1.1747172963408763
14,"[-6.699801169328582, -6.199940624118374, -5.094884130305911, -5.41797931418039]","[0.08905404439444027, 0.14680482317166146, 0.4432617550978331, 0.32087937733606514]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0, 0, 1, 2, 1, 1, 0]",1.3414783966622892,1.1102138598568891
15,"[-10.293120136207422, -10.37304317907572, -9.787153226876224, -8.47033619130572]","[0.10234534235982194, 0.09448392944131129, 0.1697488027535074, 0.6334219254453594]","[0, 3, 2, 1, 1, 2, 3, 3, 3, 1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 3]",1.0161257584825552,1.3348021873691733
16,"[-3.1271676720575847, -2.1728483698960352, -2.9842073030243177, -2.787984543732785]","[0.16248572608878878, 0.4219595517968643, 0.18745719527689275, 0.22809752683745413]","[3, 1, 2, 0, 1, 2, 0, 2, 3, 1, 2, 2, 3, 1, 0, 0, 0, 3, 2, 3]",1.1177599488056977,0.8014523954074076
17,"[-8.99812576809792, -7.9020378527923665, -7.952704016664761, -7.1590930523198235]","[0.0761760530708763, 0.2279519963459795, 0.21669024699246814, 0.47918170359067613]","[0, 1, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 0, 0, 3, 3, 3, 3, 3]",1.1659588929417897,1.2559784238611678
18,"[-5.370592165481149, -4.089410659332608, -4.955876045277359, -4.349315001632058]","[0.11246605917876362, 0.4049780977784471, 0.1702669671279663, 0.31228887591482296]","[1, 0, 3, 2, 0, 3, 0, 2, 3, 1, 1, 1, 2, 3, 0, 3, 0, 3, 2, 2]",0.846568786419055,1.0637070296833626
19,"[-9.228764207096006, -9.353465504303434, -8.180827123673424, -7.9608329562002185]","[0.12065613320051, 0.10651047405218393, 0.34408258762070437, 0.42875080512660163]","[2, 0, 1, 3, 1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 1, 3, 3, 3, 0, 3]",1.5066584966010486,1.24399239824622
