Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.076454549608716, -3.4521541445845942, -4.163620995157736, -3.265603023503374]","[0.16574713238431035, 0.3094398517246484, 0.15191131285730095, 0.3729017030337405]","[0, 1, 3, 2, 3, 2, 3, 2]",0.9578369026083993,1.0953624486261797
1,"[-4.182940899348846, -3.7373308084503902, -4.011261873511437, -3.387372562761122]","[0.16766035859451361, 0.2617920140305616, 0.19906258720891562, 0.37148504016600914]","[3, 1, 0, 2, 2, 3, 3, 3]",0.8352765151396986,1.1157268958383546
2,"[-4.819962660460373, -4.125377744893092, -4.770865905596842, -3.688406047863345]","[0.13978822227831353, 0.2799786904904331, 0.1468226409478255, 0.43341044628342773]","[1, 3, 0, 2, 2, 3, 2, 3]",0.9285653437294601,1.1430126548224793
3,"[-2.339479741011676, -2.753706635739217, -2.490431907095667, -2.074010744977728]","[0.26145279296783847, 0.1727813372406003, 0.22482033612129293, 0.34094553367026836]","[0, 2, 3, 1, 1, 3, 1, 2]",1.0390998262240383,0.9268728244587511
4,"[-3.657172124595286, -3.2206414207331386, -2.6641502752190505, -2.737265769555324]","[0.12893635525583497, 0.19950705844224803, 0.34804812550045, 0.32350846080146706]","[0, 2, 1, 3, 0, 3, 1, 3]",0.8542361140681332,1.0253277711506763
5,"[-6.222521869818199, -5.895400971640129, -5.563594676423334, -4.513169688557602]","[0.10157370362297136, 0.1408795932836336, 0.1963133039271447, 0.5612333991662504]","[1, 0, 2, 3, 2, 3, 1, 3]",0.8058259936615373,1.2342270585720896
6,"[-2.9867752818086277, -2.7177493701145368, -3.061495825182207, -2.8332003357367492]","[0.2271340202336958, 0.29724780537979284, 0.21078100371382988, 0.2648371706726815]","[2, 1, 3, 0, 3, 2, 3, 3]",0.9547102222852119,1.0049165565273548
7,"[-3.2462030724060558, -2.4602231629990587, -3.0984352230585612, -2.4024225619321964]","[0.14972434176287663, 0.32857850554344936, 0.1735670068021647, 0.34813014589150937]","[2, 3, 0, 1, 0, 3, 2, 2]",1.1474365237013031,0.9633337264267479
8,"[-1.3988738306937887, -0.8192843416030662, -1.5033615500474213, -1.083280771992183]","[0.19773930784335106, 0.35302505269294404, 0.1781207723867567, 0.27111486707694826]","[2, 3, 1, 0, 3, 0, 2, 2]",0.8670694683444666,0.7228053199222746
9,"[-0.8108629849904581, -1.2060861516347792, -1.1867864092091363, -1.2286263045695143]","[0.3312681312151633, 0.22311892937972755, 0.22746688954278693, 0.21814604986232217]","[3, 1, 0, 2, 2, 1, 3, 3]",0.8570052380191999,0.6995008092804326
10,"[-1.8998109968606482, -1.7594565721428208, -1.0269856066493126, -0.8122311379964609]","[0.13313043343620623, 0.1531907343744441, 0.3186695716462335, 0.39500926054311614]","[3, 2, 0, 1, 0, 1, 1, 0]",0.7664551926270071,0.7865704164300533
11,"[-4.353836523833508, -3.5057281994411165, -3.9564294127645168, -2.9965470697536887]","[0.11482594020762109, 0.2681444271824035, 0.17085658654219865, 0.44617304606777675]","[1, 0, 2, 3, 0, 2, 3, 2]",0.9837406263214196,1.06707976895993
12,"[-5.264981528882793, -4.685941930531899, -4.461396730152844, -3.192912161925758]","[0.0771658718204183, 0.13768891243454953, 0.17235254910790032, 0.6127926666371319]","[1, 0, 2, 3, 2, 0, 0, 1]",1.448340537992819,1.078690323258599
13,"[-5.572115737626037, -5.279866020577426, -5.042258623504148, -4.256799998042081]","[0.12879868785908485, 0.17251778683410657, 0.21878898802125532, 0.47989453728555326]","[0, 2, 1, 3, 1, 2, 3, 3]",0.9084666180052874,1.1747172963408763
14,"[-5.047622292090108, -4.572707282251241, -4.267533983732801, -5.318952824084367]","[0.18011829338275995, 0.28960815809636853, 0.3929577614455942, 0.13731578707527736]","[2, 1, 0, 3, 3, 3, 3, 3]",1.3414783966622892,1.1102138598568891
15,"[-10.293120136207422, -9.11616976433785, -8.613988833485555, -7.35428696476473]","[0.03508876669762669, 0.11384426455272469, 0.18810726241018896, 0.6629597063394596]","[0, 3, 2, 1, 1, 2, 3, 3]",1.0161257584825552,1.3348021873691733
16,"[-1.9240173967529939, -1.835695262429789, -1.9931230555528758, -1.0416755415193075]","[0.18375190949178388, 0.20071955080841392, 0.17148244005794955, 0.44404609964185265]","[3, 1, 2, 0, 1, 2, 0, 2]",1.1177599488056977,0.8014523954074076
17,"[-8.332856627793632, -7.214408008182669, -6.975823454886733, -7.247653541334535]","[0.09170277730374037, 0.28061995630592096, 0.3562332947509595, 0.27144397163937917]","[0, 1, 3, 2, 3, 3, 3, 3]",1.1659588929417897,1.2559784238611678
18,"[-4.3775562560576455, -3.372820513870554, -3.7721486127463493, -3.028334873709089]","[0.10618408081223711, 0.29000841551282447, 0.1945291148678889, 0.40927838880704953]","[1, 0, 3, 2, 0, 3, 0, 2]",0.846568786419055,1.0637070296833626
19,"[-9.130409365007768, -8.240394311083268, -8.007351992425072, -7.640135053503793]","[0.09134323629609492, 0.22243597165851756, 0.28081093424837617, 0.4054098577970113]","[2, 0, 1, 3, 1, 0, 3, 2]",1.5066584966010486,1.24399239824622
20,"[-3.410450856988894, -3.850556921310064, -2.9150503003941246, -3.129662353087892]","[0.2169528183997026, 0.13971069759986873, 0.35605330748379954, 0.2872831765166291]","[1, 0, 2, 3, 1, 1, 1, 3]",0.9326806676182448,1.028231684435183
21,"[-2.346959980117137, -2.8288627093259375, -2.824817080179374, -1.6805688173775055]","[0.23895345393216205, 0.1475793578370837, 0.14817761854307193, 0.4652895696876823]","[1, 3, 0, 2, 2, 2, 1, 1]",0.9944602047508077,0.9258047772256544
22,"[-3.095101275979726, -2.478636119668346, -3.1622657454517666, -2.453225152682519]","[0.17582565118879853, 0.3256939191841374, 0.16440426355754312, 0.3340761660695209]","[2, 1, 3, 0, 3, 2, 2, 0]",1.2998753043216258,0.9366059915476035
23,"[-0.9412603396097199, -1.5447322413273619, -1.3569021924517026, -1.1516606191408856]","[0.3314456458695722, 0.18127077906306388, 0.21872647555743552, 0.2685570995099284]","[0, 1, 3, 2, 3, 2, 1, 1]",0.8353128486968486,0.7206922603767469
24,"[-6.641043890961958, -6.532889537260503, -6.0716389642349045, -5.568751083049549]","[0.14698303202951538, 0.1637713922122974, 0.2597506359969503, 0.429494939761237]","[0, 1, 3, 2, 1, 3, 1, 3]",0.9817646455717545,1.206096796709503
25,"[-4.1439418453597945, -4.1970058086150885, -4.495961118467957, -3.8445006388516667]","[0.24995684203738117, 0.23703891070617855, 0.17578629037603424, 0.33721795688040607]","[2, 0, 3, 1, 1, 3, 2, 2]",1.2280941168344248,1.0539139420237218
26,"[-1.8717894677789861, -2.19727892922709, -2.242076043852128, -2.269510550262178]","[0.3241953898144312, 0.2341254136519944, 0.22386872096665125, 0.2178104755669232]","[2, 0, 1, 3, 1, 3, 2, 3]",1.0651821836361435,0.8569552821901074
27,"[-6.474617831550907, -5.922358759830729, -6.501411456478635, -5.48559020991168]","[0.15626577374426515, 0.27146068091343506, 0.1521344410562159, 0.4201391042860839]","[0, 3, 2, 1, 2, 2, 3, 1]",1.1197136485514658,1.1830154538900761
28,"[-6.322423589217948, -5.697749684799001, -6.2644613347660725, -5.288586548683583]","[0.14838675160309103, 0.27713256237850825, 0.15724173055121077, 0.4172389554671899]","[3, 0, 2, 1, 3, 2, 1, 3]",0.6617009189877805,1.2393536597848462
29,"[-5.537678707601972, -4.998680483595985, -5.309603870493266, -4.6064862304885485]","[0.15365700623734124, 0.26341246462386114, 0.19302075525933257, 0.3899097738794652]","[2, 0, 1, 3, 1, 2, 0, 3]",1.0371507385674665,1.1231988531901127
30,"[-2.527678285109877, -2.62344833229048, -2.515408820659606, -1.7177651790708783]","[0.19347109903990034, 0.1758019531340951, 0.19585950809928038, 0.4348674397267242]","[1, 3, 2, 0, 1, 1, 2, 0]",1.3588913978041193,0.8679777992460899
31,"[-2.2394981918305676, -1.612024693447178, -2.373233858135782, -2.1220243241297005]","[0.20523992725132115, 0.38438827325129715, 0.1795482556155434, 0.23082354388183837]","[3, 2, 1, 0, 2, 0, 3, 2]",0.8828956359401335,0.8601591797931813
32,"[-3.296798122662608, -3.7237922506970325, -3.436910305710631, -3.7050406463965118]","[0.31381944184833716, 0.2047569501087755, 0.2727909119665252, 0.20863269607636223]","[2, 3, 0, 1, 1, 1, 3, 3]",1.0154769268782844,1.0121447816490472
33,"[-3.124382685717869, -2.497786005787294, -3.442120769122125, -2.7201029600789557]","[0.19618430568310066, 0.36710621943814614, 0.14278163984224326, 0.29392783503651]","[2, 1, 0, 3, 3, 2, 2, 0]",0.8383394902935135,0.9683197118406741
34,"[-7.78461435132295, -6.293011169373837, -7.379693620786898, -6.722016217680069]","[0.10165413366267426, 0.45177279469103704, 0.15239821573786302, 0.29417485590842585]","[0, 2, 1, 3, 2, 3, 0, 3]",0.8792225553880171,1.245923530944843
35,"[-3.6589253810316773, -3.5719552392192453, -3.135371590970724, -3.543839482754276]","[0.20404624630051266, 0.22258672646275804, 0.3444332993076256, 0.22893372792910358]","[1, 3, 0, 2, 0, 1, 3, 1]",1.1376271668908857,0.9872517729133873
36,"[-1.1068144645166929, -1.0712232743584116, -0.6554582132706976, -1.2466276108066814]","[0.22340410513776987, 0.23149851350319156, 0.35084288895394483, 0.19425449240509374]","[1, 2, 3, 0, 1, 3, 0, 3]",0.9280642406954758,0.6410435635403062
37,"[-4.088910317122447, -3.81171427555046, -4.915059492538213, -4.306873433214444]","[0.28079540943423487, 0.37048848529279804, 0.12291304429798479, 0.22580306097498232]","[1, 2, 3, 0, 3, 3, 2, 3]",0.7462677014466401,1.0999009256100574
38,"[-3.9476268744733662, -4.175392274520419, -4.609532544143592, -4.457079981951879]","[0.3432884168280319, 0.2733643605014049, 0.1770912771128008, 0.20625594555776253]","[3, 1, 0, 2, 1, 2, 3, 2]",0.791825242309223,1.0826741101402535
39,"[-2.9658793510401367, -2.3780486150447224, -3.236539232027005, -2.887314592014433]","[0.2152996840413561, 0.3875565109372292, 0.16424694473044438, 0.23289686029097031]","[1, 2, 3, 0, 2, 0, 3, 2]",1.03867272296805,0.9335268491105495
40,"[-7.539861754250636, -6.862718242941161, -7.694141646308805, -6.698137337253965]","[0.1627168683359497, 0.32026705598429217, 0.1394535811582894, 0.37756249452146873]","[0, 2, 3, 1, 2, 3, 1, 0]",1.3172146210622602,1.1892192160641837
41,"[-23.213801462652885, -19.51197698661261, -26.24236390818096, -20.27768915680573]","[0.01655300215227792, 0.6707469622042742, 0.0008009193999758447, 0.31189911624347205]","[0, 2, 3, 1, 1, 3, 3, 1]",0.9101682069243484,1.5562583673089407
42,"[-8.277367368557751, -7.483586730925995, -8.799775964164478, -7.841806300266304]","[0.18689273132229567, 0.41335858491681415, 0.11084426823932654, 0.2889044155215637]","[2, 0, 3, 1, 1, 3, 3, 0]",0.7206464197859075,1.2902256629542512
43,"[-5.462765956683401, -5.373239403660342, -5.464637045258234, -5.139601663208233]","[0.22354964330936172, 0.2444864920446168, 0.2231317532024783, 0.3088321114435431]","[1, 3, 2, 0, 1, 2, 1, 0]",1.30475581453,1.0956194437116957
44,"[-2.3974151234172334, -1.8045125954164563, -2.49842657497336, -2.4479552237813555]","[0.21441418051088604, 0.38792502850599436, 0.1938138410001558, 0.20384694998296374]","[1, 2, 3, 0, 0, 3, 2, 3]",1.0053680101608649,0.86136223991451
45,"[-0.31615134551923973, -0.7823166310970293, -0.7975445068779574, -1.021190527654395]","[0.36504147916942237, 0.22902832894992575, 0.22556713421205024, 0.18036305766860164]","[3, 1, 0, 2, 2, 3, 3, 1]",1.4278465477879807,0.5415187764312412
46,"[-1.764382583833464, -1.7040672361320806, -1.8184419635811324, -1.6736709507983314]","[0.24363500454342243, 0.258782145330804, 0.2308139194929243, 0.26676893063284945]","[2, 1, 3, 0, 1, 2, 0, 3]",1.1346666386300124,0.7634449898068467
47,"[-6.738467169945268, -6.224049784969362, -6.7343766655458275, -6.454345504472382]","[0.19978594351460482, 0.3341746952586691, 0.20060484250863322, 0.26543451871809287]","[0, 3, 2, 1, 1, 2, 0, 3]",1.1532024247810113,1.1629368337913775
48,"[-1.3852177594399564, -1.3015976250490506, -1.37898741856819, -1.3355885122336748]","[0.24129253561337696, 0.26233706183598376, 0.24280056324504806, 0.2535698393055913]","[0, 1, 2, 3, 0, 2, 3, 1]",0.8746362587912546,0.7013574459010882
49,"[-3.3522741573114843, -2.922071245218425, -2.7331298976133978, -2.4167148884449166]","[0.14401863505718276, 0.22143865829607381, 0.26749127822031504, 0.36705142842642824]","[2, 1, 3, 0, 1, 0, 0, 0]",1.4621291132911118,0.9094784649713519
