Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.1128079905224855, -2.2813881782368517, -1.3330500583957527, -0.5535044728956711]","[0.04514303963762538, 0.1036744726358777, 0.2676269516211978, 0.5835555361052991]","[0, 1, 3, 2, 1, 0, 2, 2, 0, 1]",4.533753198713028,0.6111618015717813
1,"[-0.33881062149614616, -1.3927454098529826, -0.5465322099719209, -0.5289693595213111]","[0.33469166898033925, 0.11666130744153091, 0.27191462230167074, 0.2767324012764592]","[2, 1, 0, 3, 3, 0, 2, 2, 1, 3]",5.164621804472653,0.35137686877081903
2,"[-1.9217304605852867, -1.7116824789215581, -0.9711619888419968, -0.9285593678451857]","[0.13296635669439819, 0.16404554795574655, 0.34400789606283627, 0.35898019928701913]","[1, 2, 3, 0, 2, 3, 1, 1, 3, 2]",4.8127106720004225,0.5133951585395893
3,"[-1.4861737485094575, -1.2365432672747774, -1.440817879406901, -1.1417583364937844]","[0.21092080712281244, 0.27072761983275656, 0.2207075695157291, 0.297644003528702]","[2, 1, 0, 3, 2, 1, 2, 3, 0, 0]",4.737420983664994,0.6326820497351174
4,"[-1.1507077569408921, -2.601749502602463, -1.1163100416799685, -1.263042427781715]","[0.31614882090484403, 0.07408190528466807, 0.3272128151981599, 0.2825564586123281]","[2, 3, 0, 1, 3, 1, 0, 3, 1, 2]",5.31339164418412,0.6058667987237507
5,"[-1.648197363713374, -0.4945444958629648, -0.4882521472312573, -0.8104479037640783]","[0.10340546506228523, 0.32776952120242914, 0.3298384637281067, 0.23898655000717878]","[0, 2, 3, 1, 3, 0, 3, 2, 1, 3]",5.347788130632576,0.4186947134158342
6,"[-0.8363982133233056, -0.8216366512496595, -0.8178545054480245, -0.07877998994904267]","[0.1935442484993339, 0.19642245508601325, 0.19716676009765083, 0.4128665363170021]","[2, 3, 0, 1, 2, 2, 1, 0, 0, 1]",4.316978959106569,0.46401960929683794
7,"[-0.07606494507799821, -0.8987748936436125, -0.7658796275580947, -0.5243086862598556]","[0.3876483261422374, 0.17027054345094722, 0.19447115918025704, 0.2476099712265584]","[0, 2, 1, 3, 2, 3, 2, 1, 1, 1]",5.406106701457439,0.44175016484663465
8,"[-1.8935969643521373, -2.13583080288715, -0.9218180281093299, -0.6685895662867254]","[0.12768611263082114, 0.10021733409363891, 0.3374286037242618, 0.434667949551278]","[2, 3, 1, 0, 2, 3, 0, 0, 2, 1]",5.03554879572993,0.4960025476227911
9,"[-1.2631253742706101, -1.027920890798409, -1.0162635216833105, -1.177614562591308]","[0.2157756579423062, 0.2729923385246057, 0.2761933323138089, 0.23503867121927924]","[0, 2, 3, 1, 0, 0, 3, 2, 3, 1]",5.82185871794667,0.5801685447894086
