Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.151245722189233, -2.7380316909978326, -2.2944013161296746, -2.2186136952110664]","[0.05428791279588624, 0.2230766942882375, 0.3476325418833865, 0.3750028510324899]","[0, 1, 3, 2, 1, 0, 2, 2, 0, 1, 3, 2, 2, 1, 3, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 3, 1, 3, 2, 3, 2, 3, 3, 0, 2, 0, 3]",4.533753198713028,0.6111618015717813
1,"[-2.7314308977568134, -2.513600746964176, -1.5077542529737746, -1.4909916491423536]","[0.10988803679536158, 0.13663213261438953, 0.37358241825506977, 0.3798974123351792]","[2, 1, 0, 3, 3, 0, 2, 2, 1, 3, 3, 0, 1, 1, 0, 3, 2, 2, 0, 1, 2, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 0, 3, 2, 2, 1, 2]",5.164621804472653,0.35137686877081903
2,"[-3.3455314561787883, -3.0988145355156584, -1.9336261391818892, -1.8924422536212138]","[0.09380961415494456, 0.12005911755270947, 0.384972792930632, 0.401158475361714]","[1, 2, 3, 0, 2, 3, 1, 1, 3, 2, 3, 3, 0, 1, 2, 1, 3, 2, 3, 1, 0, 0, 1, 2, 1, 3, 2, 3, 0, 3, 2, 3, 2, 2, 1, 2, 2]",4.8127106720004225,0.5133951585395893
3,"[-2.964876809888933, -2.4105097184112223, -2.40135731659148, -2.3227649856813817]","[0.15629459706190318, 0.27208370571853513, 0.27458535571201287, 0.29703634150754876]","[2, 1, 0, 3, 2, 1, 2, 3, 0, 0, 1, 0, 3, 2, 3, 1, 0, 1, 3, 2, 3, 1, 2, 2, 1, 2, 0, 3, 2, 3, 0, 2, 1, 2, 1, 1, 2]",4.737420983664994,0.6326820497351174
4,"[-2.8585541241916026, -3.5850260299836134, -2.2926179442273806, -2.225772970149895]","[0.1950250019625458, 0.0943164728296095, 0.34345769502910356, 0.3672008301787412]","[2, 3, 0, 1, 3, 1, 0, 3, 1, 2, 3, 3, 0, 0, 2, 3, 0, 3, 1, 2, 2, 2, 0, 3, 2, 3, 3, 0, 1, 2, 0, 3, 3, 3, 2, 2, 3]",5.31339164418412,0.6058667987237507
5,"[-2.453043527554757, -2.541384826455099, -1.6658793489544599, -1.643881922358543]","[0.15726659676692403, 0.14396945153299057, 0.34553937861344347, 0.35322457308664185]","[0, 2, 3, 1, 3, 0, 3, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 0, 2, 3, 0, 1, 0, 2, 0, 0, 3, 3, 2, 0, 2, 2, 3, 3, 0, 2, 3]",5.347788130632576,0.4186947134158342
6,"[-1.7968472308093428, -2.247759945887578, -1.7791691504120608, -1.7466990703274003]","[0.2698102385945857, 0.17188165313251938, 0.27462237503064474, 0.28368573324225016]","[2, 3, 0, 1, 2, 2, 1, 0, 0, 1, 3, 3, 3, 3, 1, 2, 1, 0, 2, 0, 2, 1, 2, 3, 1, 1, 0, 0, 1, 1, 1, 0, 3, 2, 0, 3, 1]",4.316978959106569,0.46401960929683794
7,"[-1.740293607018526, -1.2606229414976668, -1.727219310493953, -1.7033282843557138]","[0.21429982271418432, 0.3462104200772392, 0.21712003813464495, 0.2223697190739314]","[0, 2, 1, 3, 2, 3, 2, 1, 1, 1, 1, 0, 3, 3, 2, 0, 1, 3, 1, 0, 0, 2, 2, 2, 2, 2, 0, 3, 1, 3, 3, 1, 1, 0, 0, 2, 1]",5.406106701457439,0.44175016484663465
8,"[-2.7905979562562893, -2.6788381761598004, -1.882884026961387, -1.8487471587139293]","[0.1396332563257447, 0.15614407955281273, 0.346101926550151, 0.3581207375712915]","[2, 3, 1, 0, 2, 3, 0, 0, 2, 1, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 0, 0, 2, 0, 0, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 3]",5.03554879572993,0.4960025476227911
9,"[-2.5145799113312584, -2.803799996815995, -2.1947530135299753, -2.1421540497210003]","[0.21848431203006363, 0.16361140394161375, 0.3008287335458952, 0.31707555048242747]","[0, 2, 3, 1, 0, 0, 3, 2, 3, 1, 2, 1, 0, 2, 3, 2, 3, 3, 1, 0, 3, 2, 3, 1, 2, 0, 2, 0, 2, 1, 3, 0, 2, 3, 3, 0, 2]",5.82185871794667,0.5801685447894086
10,"[-2.1516474545128683, -2.4170996801174978, -2.3475178974526196, -3.3574212639000933]","[0.3462078809704534, 0.2654926564801847, 0.28462398655808857, 0.10367547599127341]","[0, 3, 1, 2, 2, 2, 1, 2, 1, 1, 3, 0, 0, 1, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 3, 1, 2, 3, 1, 0, 2]",4.6300431777556295,0.5658589324218488
11,"[-2.389174179526825, -2.5048452022911762, -2.348656166390454, -2.2884095545360257]","[0.2476390975230519, 0.22058903750036743, 0.25787899092482275, 0.27389287405175794]","[0, 3, 2, 1, 3, 0, 0, 0, 3, 2, 0, 2, 1, 2, 3, 1, 3, 0, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 0, 2, 0, 3, 2]",4.858235332002198,0.6195762641346201
12,"[-1.8311093426428318, -2.3716768835938695, -2.2506553411864854, -1.559348409326371]","[0.2815286747557678, 0.16396725866102216, 0.18506151956511444, 0.36944254701809565]","[1, 0, 3, 2, 2, 1, 3, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 0, 0, 3, 3, 3, 1, 0, 3, 3, 0]",5.305141321150035,0.38126375679739877
13,"[-3.285976973556381, -3.0005796627384043, -2.289734701284458, -3.6319834589954842]","[0.17403760010812708, 0.23152055944100536, 0.47130886372233155, 0.12313297672853606]","[3, 0, 1, 2, 3, 2, 2, 2, 1, 2, 1, 1, 3, 2, 0, 2, 3, 3, 1, 1, 0, 2, 2, 3, 0, 0, 3, 1, 1, 2, 2, 1, 3, 2, 2, 0, 2]",5.104598122991835,0.5813976255848997
